Token	Stem	Lemma
OFFUTT	offutt	OFFUTT
AIR	air	AIR
FORCE	forc	FORCE
BASE	base	BASE
Neb	neb	Neb
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
general	general	general
who	who	who
oversees	overse	oversees
America	america	America
s	s	s
nuclear	nuclear	nuclear
forces	forc	force
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
was	was	wa
making	make	making
the	the	the
assumption	assumpt	assumption
that	that	that
North	north	North
Korea	korea	Korea
did	did	did
in	in	in
fact	fact	fact
test	test	test
a	a	a
hydrogen	hydrogen	hydrogen
bomb	bomb	bomb
on	on	on
Sept	sept	Sept
3	3	3
crossing	cross	crossing
a	a	a
key	key	key
threshold	threshold	threshold
in	in	in
its	it	it
weapons	weapon	weapon
development	develop	development
efforts	effort	effort
Although	although	Although
Pyongyang	pyongyang	Pyongyang
immediately	immedi	immediately
claimed	claim	claimed
it	it	it
successfully	success	successfully
tested	test	tested
a	a	a
hydrogen	hydrogen	hydrogen
bomb	bomb	bomb
the	the	the
United	unit	United
States	state	States
had	had	had
previously	previous	previously
declined	declin	declined
to	to	to
characterize	character	characterize
it	it	it
Air	air	Air
Force	forc	Force
General	general	General
John	john	John
Hyten	hyten	Hyten
head	head	head
of	of	of
the	the	the
U	u	U
S	s	S
military	militari	military
s	s	s
Strategic	strateg	Strategic
Command	command	Command
however	howev	however
said	said	said
he	he	he
had	had	had
a	a	a
responsibility	respons	responsibility
as	as	a
a	a	a
military	militari	military
officer	offic	officer
responsible	respons	responsible
for	for	for
responding	respond	responding
to	to	to
the	the	the
test	test	test
to	to	to
assume	assum	assume
that	that	that
it	it	it
was	was	wa
a	a	a
hydrogen	hydrogen	hydrogen
bomb	bomb	bomb
based	base	based
on	on	on
the	the	the
size	size	size
of	of	of
the	the	the
blast	blast	blast
I	i	I
m	m	m
assuming	assum	assuming
it	it	it
was	was	wa
a	a	a
hydrogen	hydrogen	hydrogen
bomb	bomb	bomb
I	i	I
have	have	have
to	to	to
make	make	make
that	that	that
assumption	assumpt	assumption
as	as	a
a	a	a
military	militari	military
officer	offic	officer
Hyten	hyten	Hyten
told	told	told
a	a	a
small	small	small
group	group	group
of	of	of
reporters	report	reporter
who	who	who
were	were	were
accompanying	accompani	accompanying
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattie	matti	Mattie
on	on	on
a	a	a
trip	trip	trip
to	to	to
Hyten	hyten	Hyten
s	s	s
headquarters	headquart	headquarters
in	in	in
Nebraska	nebraska	Nebraska
I	i	I
m	m	m
not	not	not
a	a	a
nuclear	nuclear	nuclear
scientist	scientist	scientist
so	so	so
I	i	I
can	can	can
t	t	t
tell	tell	tell
you	you	you
this	this	this
is	is	is
how	how	how
it	it	it
worked	work	worked
this	this	this
is	is	is
what	what	what
the	the	the
bomb	bomb	bomb
was	was	wa
But	but	But
I	i	I
can	can	can
tell	tell	tell
you	you	you
the	the	the
size	size	size
that	that	that
we	we	we
observed	observ	observed
and	and	and
saw	saw	saw
tends	tend	tends
to	to	to
me	me	me
to	to	to
indicate	indic	indicate
that	that	that
it	it	it
was	was	wa
a	a	a
hydrogen	hydrogen	hydrogen
bomb	bomb	bomb
and	and	and
I	i	I
have	have	have
to	to	to
figure	figur	figure
out	out	out
what	what	what
the	the	the
right	right	right
response	respons	response
is	is	is
with	with	with
our	our	our
allies	alli	ally
as	as	a
to	to	to
that	that	that
kind	kind	kind
of	of	of
event	event	event
The	the	The
North	north	North
Korean	korean	Korean
nuclear	nuclear	nuclear
test	test	test
its	it	it
sixth	sixth	sixth
and	and	and
by	by	by
far	far	far
most	most	most
powerful	power	powerful
prompted	prompt	prompted
the	the	the
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
to	to	to
step	step	step
up	up	up
sanctions	sanction	sanction
It	it	It
followed	follow	followed
a	a	a
series	seri	series
of	of	of
North	north	North
Korean	korean	Korean
missile	missil	missile
tests	test	test
including	includ	including
one	one	one
that	that	that
flew	flew	flew
over	over	over
Japan	japan	Japan
and	and	and
another	anoth	another
that	that	that
the	the	the
U	u	U
S	s	S
assessed	assess	assessed
to	to	to
be	be	be
an	an	an
inter	inter	inter
-continental	-continent	-continental
ballistic	ballist	ballistic
missile	missil	missile
ICBM	icbm	ICBM
South	south	South
Korea	korea	Korea
s	s	s
military	militari	military
said	said	said
shortly	short	shortly
after	after	after
Hyten	hyten	Hyten
s	s	s
remarks	remark	remark
that	that	that
North	north	North
Korea	korea	Korea
fired	fire	fired
an	an	an
unidentified	unidentifi	unidentified
missile	missil	missile
eastward	eastward	eastward
from	from	from
the	the	the
Sunan	sunan	Sunan
district	district	district
in	in	in
its	it	it
capital	capit	capital
Pyongyang	pyongyang	Pyongyang
A	a	A
hydrogen	hydrogen	hydrogen
bomb	bomb	bomb
usually	usual	usually
uses	use	us
a	a	a
primary	primari	primary
atomic	atom	atomic
bomb	bomb	bomb
to	to	to
trigger	trigger	trigger
a	a	a
secondary	secondari	secondary
much	much	much
larger	larger	larger
explosion	explos	explosion
Such	such	Such
a	a	a
weapon	weapon	weapon
with	with	with
the	the	the
first	first	first
stage	stage	stage
based	base	based
on	on	on
nuclear	nuclear	nuclear
fission	fission	fission
splitting	split	splitting
atoms	atom	atom
and	and	and
the	the	the
second	second	second
on	on	on
nuclear	nuclear	nuclear
fusion	fusion	fusion
produces	produc	produce
a	a	a
blast	blast	blast
that	that	that
is	is	is
much	much	much
more	more	more
power	power	power
than	than	than
traditional	tradit	traditional
atomic	atom	atomic
bombs	bomb	bomb
or	or	or
pure	pure	pure
fission	fission	fission
devices	devic	device
The	the	The
sheer	sheer	sheer
destruction	destruct	destruction
and	and	and
damage	damag	damage
that	that	that
you	you	you
can	can	can
create	creat	create
with	with	with
a	a	a
weapon	weapon	weapon
that	that	that
size	size	size
is	is	is
significantly	signific	significantly
of	of	of
a	a	a
concern	concern	concern
Hyten	hyten	Hyten
said	said	said
Hyten	hyten	Hyten
said	said	said
that	that	that
despite	despit	despite
the	the	the
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
tests	test	test
North	north	North
Korea	korea	Korea
still	still	still
had	had	had
not	not	not
demonstrated	demonstr	demonstrated
that	that	that
it	it	it
had	had	had
a	a	a
reliable	reliabl	reliable
ICBM	icbm	ICBM
that	that	that
could	could	could
deliver	deliv	deliver
a	a	a
nuclear	nuclear	nuclear
warhead	warhead	warhead
But	but	But
he	he	he
noted	note	noted
it	it	it
was	was	wa
only	onli	only
a	a	a
matter	matter	matter
of	of	of
time	time	time
before	befor	before
its	it	it
scientists	scientist	scientist
achieved	achiev	achieved
that	that	that
given	given	given
the	the	the
pace	pace	pace
of	of	of
testing	test	testing
It	it	It
s	s	s
just	just	just
a	a	a
matter	matter	matter
of	of	of
when	when	when
not	not	not
if	if	if
he	he	he
said	said	said
adding	ad	adding
it	it	it
could	could	could
be	be	be
months	month	month
or	or	or
years	year	year
Experts	expert	Experts
doubt	doubt	doubt
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
like	like	like
his	his	his
predecessors	predecessor	predecessor
will	will	will
be	be	be
able	abl	able
to	to	to
force	forc	force
North	north	North
Korea	korea	Korea
to	to	to
abandon	abandon	abandon
its	it	it
nuclear	nuclear	nuclear
program	program	program
through	through	through
economic	econom	economic
or	or	or
diplomatic	diplomat	diplomatic
pressure	pressur	pressure
Current	current	Current
and	and	and
former	former	former
U	u	U
S	s	S
officials	offici	official
have	have	have
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
operational	oper	operational
planning	plan	planning
but	but	but
acknowledge	acknowledg	acknowledge
that	that	that
no	no	no
existing	exist	existing
plan	plan	plan
for	for	for
a	a	a
preemptive	preemptiv	preemptive
strike	strike	strike
could	could	could
promise	promis	promise
to	to	to
prevent	prevent	prevent
a	a	a
brutal	brutal	brutal
counterattack	counterattack	counterattack
by	by	by
North	north	North
Korea	korea	Korea
which	which	which
has	has	ha
thousands	thousand	thousand
of	of	of
artillery	artilleri	artillery
pieces	piec	piece
and	and	and
rockets	rocket	rocket
trained	train	trained
on	on	on
Seoul	seoul	Seoul
That	that	That
raises	rais	raise
the	the	the
question	question	question
of	of	of
whether	whether	whether
the	the	the
United	unit	United
States	state	States
might	might	might
be	be	be
able	abl	able
