Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
China	china	China
s	s	s
top	top	top
newspaper	newspap	newspaper
warned	warn	warned
Communist	communist	Communist
Party	parti	Party
officials	offici	official
on	on	on
Thursday	thursday	Thursday
not	not	not
to	to	to
pray	pray	pray
to	to	to
God	god	God
and	and	and
worship	worship	worship
Buddha	buddha	Buddha
because	becaus	because
communism	communism	communism
is	is	is
about	about	about
atheism	atheism	atheism
and	and	and
superstition	superstit	superstition
is	is	is
at	at	at
the	the	the
root	root	root
of	of	of
many	mani	many
corrupt	corrupt	corrupt
officials	offici	official
who	who	who
fall	fall	fall
from	from	from
grace	grace	grace
China	china	China
officially	offici	officially
guarantees	guarante	guarantee
freedom	freedom	freedom
of	of	of
religion	religion	religion
for	for	for
major	major	major
belief	belief	belief
systems	system	system
like	like	like
Christianity	christian	Christianity
Buddhism	buddhism	Buddhism
and	and	and
Islam	islam	Islam
but	but	but
party	parti	party
members	member	member
are	are	are
meant	meant	meant
to	to	to
be	be	be
atheists	atheist	atheist
and	and	and
are	are	are
especially	especi	especially
banned	ban	banned
from	from	from
participating	particip	participating
in	in	in
what	what	what
China	china	China
calls	call	call
superstitious	superstiti	superstitious
practices	practic	practice
like	like	like
visiting	visit	visiting
soothsayers	soothsay	soothsayer
The	the	The
party	parti	party
s	s	s
official	offici	official
People	peopl	People
s	s	s
Daily	daili	Daily
said	said	said
in	in	in
a	a	a
commentary	commentari	commentary
it	it	it
had	had	had
not	not	not
been	been	been
uncommon	uncommon	uncommon
over	over	over
the	the	the
past	past	past
few	few	few
years	year	year
to	to	to
see	see	see
officials	offici	official
taken	taken	taken
down	down	down
for	for	for
corruption	corrupt	corruption
to	to	to
have	have	have
also	also	also
participated	particip	participated
in	in	in
feudalistic	feudalist	feudalistic
superstitious	superstiti	superstitious
activities	activ	activity
In	in	In
fact	fact	fact
some	some	some
officials	offici	official
often	often	often
go	go	go
to	to	to
monasteries	monasteri	monastery
pray	pray	pray
to	to	to
God	god	God
and	and	and
worship	worship	worship
Buddha	buddha	Buddha
it	it	it
said	said	said
