KIEV	kiev	KIEV
Reuters	reuter	Reuters
-	-	-
The	the	The
destruction	destruct	destruction
of	of	of
two	two	two
ammunition	ammunit	ammunition
depots	depot	depot
this	this	this
year	year	year
have	have	have
dealt	dealt	dealt
the	the	the
biggest	biggest	biggest
blow	blow	blow
to	to	to
Ukraine	ukrain	Ukraine
s	s	s
combat	combat	combat
capability	capabl	capability
since	sinc	since
the	the	the
start	start	start
of	of	of
its	it	it
separatist	separatist	separatist
conflict	conflict	conflict
,	,	,
security	secur	security
and	and	and
military	militari	military
officials	offici	official
said	said	said
on	on	on
Thursday	thursday	Thursday
.	.	.

Massive	massiv	Massive
explosions	explos	explosion
at	at	at
a	a	a
military	militari	military
depot	depot	depot
in	in	in
the	the	the
Vynnytsya	vynnytsya	Vynnytsya
region	region	region
,	,	,
270	270	270
km	km	km
170	170	170
miles	mile	mile
west	west	west
of	of	of
Kiev	kiev	Kiev
,	,	,
forced	forc	forced
the	the	the
authorities	author	authority
to	to	to
evacuate	evacu	evacuate
24	24	24
,	,	,
000	000	000
people	peopl	people
on	on	on
Wednesday	wednesday	Wednesday
.	.	.

Another	anoth	Another
large	larg	large
depot	depot	depot
was	was	wa
destroyed	destroy	destroyed
in	in	in
March	march	March
.	.	.

It	it	It
is	is	is
not	not	not
clear	clear	clear
if	if	if
the	the	the
explosions	explos	explosion
were	were	were
accidents	accid	accident
or	or	or
sabotage	sabotag	sabotage
,	,	,
either	either	either
of	of	of
which	which	which
would	would	would
underscore	underscor	underscore
poor	poor	poor
security	secur	security
at	at	at
the	the	the
bases	base	base
,	,	,
but	but	but
officials	offici	official
traded	trade	traded
blame	blame	blame
for	for	for
the	the	the
resulting	result	resulting
losses	loss	loss
.	.	.

The	the	The
country	countri	country
has	has	ha
suffered	suffer	suffered
the	the	the
biggest	biggest	biggest
blow	blow	blow
to	to	to
our	our	our
fighting	fight	fighting
capacity	capac	capacity
since	sinc	since
the	the	the
start	start	start
of	of	of
the	the	the
war	war	war
,	,	,
the	the	the
secretary	secretari	secretary
of	of	of
the	the	the
Ukrainian	ukrainian	Ukrainian
Security	secur	Security
and	and	and
Defence	defenc	Defence
Council	council	Council
,	,	,
Oleksandr	oleksandr	Oleksandr
Turchynov	turchynov	Turchynov
,	,	,
told	told	told
journalists	journalist	journalist
.	.	.

Earlier	earlier	Earlier
the	the	the
defense	defens	defense
ministry	ministri	ministry
said	said	said
the	the	the
Vynnytsya	vynnytsya	Vynnytsya
depot	depot	depot
contained	contain	contained
83	83	83
,	,	,
000	000	000
tonnes	tonn	tonne
of	of	of
ammunition	ammunit	ammunition
.	.	.

There	there	There
are	are	are
many	mani	many
violations	violat	violation
of	of	of
fire	fire	fire
and	and	and
air	air	air
safety	safeti	safety
at	at	at
our	our	our
arsenals	arsenal	arsenal
.	.	.

And	and	And
these	these	these
are	are	are
the	the	the
consequences	consequ	consequence
,	,	,
Turchynov	turchynov	Turchynov
said	said	said
.	.	.

We	we	We
ve	ve	ve
shown	shown	shown
that	that	that
we	we	we
re	re	re
not	not	not
capable	capabl	capable
of	of	of
protecting	protect	protecting
our	our	our
strategic	strateg	strategic
arsenals	arsenal	arsenal
.	.	.

Prosecutors	prosecutor	Prosecutors
have	have	have
launched	launch	launched
an	an	an
investigation	investig	investigation
into	into	into
the	the	the
Vynnytsya	vynnytsya	Vynnytsya
blaze	blaze	blaze
,	,	,
which	which	which
the	the	the
authorities	author	authority
have	have	have
said	said	said
may	may	may
have	have	have
been	been	been
started	start	started
deliberately	deliber	deliberately
,	,	,
citing	cite	citing
external	extern	external
factors	factor	factor
.	.	.

Chief	chief	Chief
military	militari	military
prosecutor	prosecutor	prosecutor
Anatoly	anatoli	Anatoly
Matios	matio	Matios
said	said	said
the	the	the
site	site	site
s	s	s
alarm	alarm	alarm
system	system	system
was	was	wa
out	out	out
of	of	of
order	order	order
and	and	and
its	it	it
security	secur	security
team	team	team
lacked	lack	lacked
sufficient	suffici	sufficient
guards	guard	guard
and	and	and
up	up	up
-to-date	-to-dat	-to-date
equipment	equip	equipment
.	.	.

The	the	The
main	main	main
issue	issu	issue
which	which	which
must	must	must
be	be	be
addressed	address	addressed
is	is	is
the	the	the
personnel	personnel	personnel
problem	problem	problem
of	of	of
guards	guard	guard
whose	whose	whose
salaries	salari	salary
are	are	are
very	veri	very
low	low	low
,	,	,
