Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
A	a	A
U	u	U
S	s	S
appeals	appeal	appeal
court	court	court
on	on	on
Tuesday	tuesday	Tuesday
threw	threw	threw
out	out	out
the	the	the
conviction	convict	conviction
of	of	of
former	former	former
New	new	New
York	york	York
state	state	state
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Dean	dean	Dean
Skelos	skelo	Skelos
citing	cite	citing
a	a	a
recent	recent	recent
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
decision	decis	decision
that	that	that
narrowed	narrow	narrowed
the	the	the
conduct	conduct	conduct
that	that	that
can	can	can
sustain	sustain	sustain
federal	feder	federal
corruption	corrupt	corruption
charges	charg	charge
But	but	But
the	the	the
2nd	2nd	2nd
U	u	U
S	s	S
Circuit	circuit	Circuit
Court	court	Court
of	of	of
Appeals	appeal	Appeals
said	said	said
federal	feder	federal
prosecutors	prosecutor	prosecutor
can	can	can
retry	retri	retry
Skelos	skelo	Skelos
and	and	and
his	his	his
son	son	son
Adam	adam	Adam
Skelos	skelo	Skelos
for	for	for
bribery	briberi	bribery
and	and	and
fraud	fraud	fraud
because	becaus	because
the	the	the
evidence	evid	evidence
presented	present	presented
at	at	at
trial	trial	trial
was	was	wa
sufficient	suffici	sufficient
to	to	to
prove	prove	prove
their	their	their
case	case	case
The	the	The
ruling	rule	ruling
came	came	came
two	two	two
months	month	month
after	after	after
the	the	the
court	court	court
also	also	also
vacated	vacat	vacated
the	the	the
bribery	briberi	bribery
conviction	convict	conviction
of	of	of
former	former	former
New	new	New
York	york	York
state	state	state
Assembly	assembl	Assembly
Speaker	speaker	Speaker
Sheldon	sheldon	Sheldon
Silver	silver	Silver
employing	employ	employing
similar	similar	similar
reasoning	reason	reasoning
Acting	act	Acting
U	u	U
S	s	S
Attorney	attorney	Attorney
in	in	in
Manhattan	manhattan	Manhattan
Joon	joon	Joon
Kim	kim	Kim
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
his	his	his
office	offic	office
would	would	would
pursue	pursu	pursue
a	a	a
prompt	prompt	prompt
retrial	retrial	retrial
where	where	where
we	we	we
will	will	will
have	have	have
another	anoth	another
opportunity	opportun	opportunity
to	to	to
present	present	present
the	the	the
overwhelming	overwhelm	overwhelming
evidence	evid	evidence
of	of	of
Dean	dean	Dean
Skelos	skelo	Skelos
and	and	and
Adam	adam	Adam
Skelos	skelo	Skelos
guilt	guilt	guilt
Prosecutors	prosecutor	Prosecutors
previously	previous	previously
said	said	said
they	they	they
would	would	would
also	also	also
retry	retri	retry
Silver	silver	Silver
Alexandra	alexandra	Alexandra
Shapiro	shapiro	Shapiro
a	a	a
lawyer	lawyer	lawyer
for	for	for
Skelos	skelo	Skelos
said	said	said
in	in	in
an	an	an
email	email	email
We	we	We
believe	believ	believe
that	that	that
as	as	a
events	event	event
unfold	unfold	unfold
it	it	it
is	is	is
going	go	going
to	to	to
become	becom	become
clear	clear	clear
that	that	that
this	this	this
is	is	is
a	a	a
case	case	case
that	that	that
never	never	never
should	should	should
have	have	have
been	been	been
brought	brought	brought
The	the	The
back	back	back
-to	-to	-to
-back	-back	-back
convictions	convict	conviction
of	of	of
Silver	silver	Silver
and	and	and
Skelos	skelo	Skelos
the	the	the
state	state	state
s	s	s
most	most	most
powerful	power	powerful
legislators	legisl	legislator
in	in	in
November	novemb	November
and	and	and
December	decemb	December
2015	2015	2015
represented	repres	represented
two	two	two
of	of	of
the	the	the
most	most	most
high	high	high
-profile	-profil	-profile
victories	victori	victory
for	for	for
former	former	former
Manhattan	manhattan	Manhattan
U	u	U
S	s	S
Attorney	attorney	Attorney
Preet	preet	Preet
Bharara	bharara	Bharara
who	who	who
made	made	made
public	public	public
corruption	corrupt	corruption
a	a	a
major	major	major
focus	focus	focus
during	dure	during
his	his	his
tenure	tenur	tenure
before	befor	before
he	he	he
was	was	wa
fired	fire	fired
by	by	by
U	u	U
S	s	S
President	presid	President
Trump	trump	Trump
in	in	in
March	march	March
Skelos	skelo	Skelos
69	69	69
a	a	a
Republican	republican	Republican
was	was	wa
sentenced	sentenc	sentenced
to	to	to
five	five	five
years	year	year
in	in	in
prison	prison	prison
in	in	in
May	may	May
2016	2016	2016
while	while	while
his	his	his
son	son	son
Adam	adam	Adam
was	was	wa
sentenced	sentenc	sentenced
to	to	to
6	6	6
-1	-1	-1
2	2	2
years	year	year
Both	both	Both
were	were	were
free	free	free
on	on	on
bail	bail	bail
at	at	at
the	the	the
time	time	time
of	of	of
Tuesday	tuesday	Tuesday
s	s	s
decision	decis	decision
Together	togeth	Together
with	with	with
Governor	governor	Governor
Andrew	andrew	Andrew
Cuomo	cuomo	Cuomo
Skelos	skelo	Skelos
and	and	and
Silver	silver	Silver
were	were	were
members	member	member
of	of	of
the	the	the
three	three	three
men	men	men
in	in	in
a	a	a
room	room	room
in	in	in
the	the	the
state	state	state
capital	capit	capital
of	of	of
Albany	albani	Albany
that	that	that
hold	hold	hold
enormous	enorm	enormous
sway	sway	sway
over	over	over
major	major	major
legislation	legisl	legislation
The	the	The
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
last	last	last
year	year	year
overturned	overturn	overturned
the	the	the
corruption	corrupt	corruption
conviction	convict	conviction
of	of	of
former	former	former
Virginia	virginia	Virginia
Governor	governor	Governor
Bob	bob	Bob
McDonnell	mcdonnel	McDonnell
finding	find	finding
that	that	that
routine	routin	routine
acts	act	act
such	such	such
as	as	a
setting	set	setting
up	up	up
meetings	meet	meeting
or	or	or
contacting	contact	contacting
other	other	other
politicians	politician	politician
did	did	did
not	not	not
qualify	qualifi	qualify
as	as	a
official	offici	official
acts	act	act
under	under	under
federal	feder	federal
bribery	briberi	bribery
statutes	statut	statute
The	the	The
2nd	2nd	2nd
Circuit	circuit	Circuit
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
the	the	the
jury	juri	jury
instructions	instruct	instruction
at	at	at
Skelos	skelo	Skelos
trial	trial	trial
which	which	which
occurred	occur	occurred
before	befor	before
the	the	the
McDonnell	mcdonnel	McDonnell
decision	decis	decision
were	were	were
therefore	therefor	therefore
improper	improp	improper
through	through	through
no	no	no
fault	fault	fault
of	of	of
the	the	the
judge	judg	judge
or	or	or
the	the	the
prosecutors	prosecutor	prosecutor
The	the	The
elder	elder	elder
Skelos	skelo	Skelos
was	was	wa
found	found	found
guilty	guilti	guilty
of	of	of
using	use	using
his	his	his
position	posit	position
as	as	a
Senate	senat	Senate
majority	major	majority
leader	leader	leader
to	to	to
pressure	pressur	pressure
three	three	three
companies	compani	company
seeking	seek	seeking
his	his	his
political	polit	political
support	support	support
into	into	into
paying	pay	paying
his	his	his
son	son	son
including	includ	including
for	for	for
a	a	a
lucrative	lucrat	lucrative
no	no	no
-show	-show	-show
job	job	job
In	in	In
exchange	exchang	exchange
Skelos	skelo	Skelos
pushed	push	pushed
through	through	through
bills	bill	bill
to	to	to
benefit	benefit	benefit
the	the	the
companies	compani	company
according	accord	according
to	to	to
prosecutors	prosecutor	prosecutor
The	the	The
case	case	case
is	is	is
U	u	U
S	s	S
v	v	v
Skelos	skelo	Skelos
et	et	et
al	al	al
2nd	2nd	2nd
U	u	U
S	s	S
Circuit	circuit	Circuit
Court	court	Court
of	of	of
Appeals	appeal	Appeals
Nos	nos	Nos
16	16	16
-1618	-1618	-1618
and	and	and
16	16	16
-1697	-1697	-1697
