BEIJING	beij	BEIJING
Reuters	reuter	Reuters
-	-	-
If	if	If
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
was	was	wa
trying	tri	trying
to	to	to
impress	impress	impress
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
with	with	with
lavish	lavish	lavish
treatment	treatment	treatment
during	dure	during
his	his	his
visit	visit	visit
to	to	to
Beijing	beij	Beijing
,	,	,
it	it	it
appears	appear	appears
to	to	to
have	have	have
worked	work	worked
.	.	.

Trump	trump	Trump
was	was	wa
effusive	effus	effusive
in	in	in
his	his	his
praise	prais	praise
of	of	of
Xi	xi	Xi
and	and	and
China	china	China
,	,	,
even	even	even
speaking	speak	speaking
admiringly	admir	admiringly
of	of	of
Beijing	beij	Beijing
s	s	s
ability	abil	ability
to	to	to
run	run	run
up	up	up
a	a	a
huge	huge	huge
trade	trade	trade
surplus	surplus	surplus
at	at	at
U	u	U
.	.	.
S	s	S
.	.	.
expense	expens	expense
,	,	,
which	which	which
Trump	trump	Trump
blamed	blame	blamed
on	on	on
his	his	his
predecessors	predecessor	predecessor
.	.	.

He	he	He
described	describ	described
as	as	a
tremendous	tremend	tremendous
his	his	his
meetings	meet	meeting
with	with	with
Xi	xi	Xi
on	on	on
topics	topic	topic
including	includ	including
trade	trade	trade
,	,	,
North	north	North
Korea	korea	Korea
and	and	and
controlling	control	controlling
opioids	opioid	opioids
,	,	,
despite	despit	despite
the	the	the
lack	lack	lack
of	of	of
major	major	major
breakthroughs	breakthrough	breakthrough
on	on	on
easing	eas	easing
access	access	access
to	to	to
China	china	China
for	for	for
U	u	U
.	.	.
S	s	S
.	.	.
companies	compani	company
or	or	or
further	further	further
pressuring	pressur	pressuring
North	north	North
Korea	korea	Korea
to	to	to
halt	halt	halt
its	it	it
pursuit	pursuit	pursuit
of	of	of
nuclear	nuclear	nuclear
weapons	weapon	weapon
.	.	.

My	my	My
feeling	feel	feeling
toward	toward	toward
you	you	you
is	is	is
an	an	an
incredibly	incred	incredibly
warm	warm	warm
