Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
The	the	The
Trump	trump	Trump
National	nation	National
Golf	golf	Golf
Club	club	Club
in	in	in
Westchester	westchest	Westchester
County	counti	County
New	new	New
York	york	York
has	has	ha
a	a	a
magnificent	magnific	magnificent
course	cours	course
Just	just	Just
ask	ask	ask
its	it	it
namesake	namesak	namesake
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
who	who	who
until	until	until
recently	recent	recently
was	was	wa
quoted	quot	quoted
on	on	on
its	it	it
website	websit	website
saying	say	saying
the	the	the
club	club	club
provides	provid	provides
more	more	more
than	than	than
a	a	a
membership	membership	membership
it	it	it
s	s	s
a	a	a
true	true	true
luxury	luxuri	luxury
lifestyle	lifestyl	lifestyle
The	the	The
business	busi	business
is	is	is
worth	worth	worth
more	more	more
than	than	than
50	50	50
million	million	million
and	and	and
yielded	yield	yielded
more	more	more
than	than	than
10	10	10
million	million	million
from	from	from
2015	2015	2015
to	to	to
early	earli	early
2016	2016	2016
according	accord	according
to	to	to
the	the	the
financial	financi	financial
disclosure	disclosur	disclosure
form	form	form
Trump	trump	Trump
filed	file	filed
last	last	last
May	may	May
But	but	But
seven	seven	seven
months	month	month
earlier	earlier	earlier
an	an	an
attorney	attorney	attorney
for	for	for
Trump	trump	Trump
filed	file	filed
a	a	a
lawsuit	lawsuit	lawsuit
against	against	against
the	the	the
town	town	town
of	of	of
Ossining	ossin	Ossining
New	new	New
York	york	York
seeking	seek	seeking
lower	lower	lower
taxes	tax	tax
claiming	claim	claiming
the	the	the
course	cours	course
was	was	wa
worth	worth	worth
only	onli	only
1	1	1
4	4	4
million	million	million
The	the	The
lawsuit	lawsuit	lawsuit
which	which	which
remains	remain	remains
pending	pend	pending
has	has	ha
left	left	left
at	at	at
least	least	least
one	one	one
local	local	local
official	offici	official
worried	worri	worried
that	that	that
taking	take	taking
a	a	a
tough	tough	tough
negotiating	negoti	negotiating
stance	stanc	stance
against	against	against
a	a	a
business	busi	business
owned	own	owned
by	by	by
the	the	the
world	world	world
s	s	s
most	most	most
powerful	power	powerful
political	polit	political
figure	figur	figure
puts	put	put
her	her	her
town	town	town
of	of	of
25	25	25
000	000	000
residents	resid	resident
at	at	at
risk	risk	risk
of	of	of
retribution	retribut	retribution
Are	are	Are
we	we	we
the	the	the
puny	puni	puny
town	town	town
of	of	of
Ossining	ossin	Ossining
going	go	going
to	to	to
choose	choos	choose
to	to	to
go	go	go
up	up	up
against	against	against
the	the	the
president	presid	president
s	s	s
company	compani	company
said	said	said
Dana	dana	Dana
Levenberg	levenberg	Levenberg
the	the	the
town	town	town
supervisor	supervisor	supervisor
I	i	I
wouldn	wouldn	wouldn
t	t	t
want	want	want
to	to	to
do	do	do
anything	anyth	anything
that	that	that
has	has	ha
negative	negat	negative
repercussions	repercuss	repercussion
for	for	for
the	the	the
town	town	town
of	of	of
Ossining	ossin	Ossining
Ethics	ethic	Ethics
experts	expert	expert
said	said	said
disagreements	disagr	disagreement
between	between	between
Trump	trump	Trump
businesses	busi	business
and	and	and
local	local	local
governments	govern	government
create	creat	create
unavoidable	unavoid	unavoidable
conflicts	conflict	conflict
of	of	of
interest	interest	interest
since	sinc	since
the	the	the
federal	feder	federal
government	govern	government
is	is	is
a	a	a
key	key	key
source	sourc	source
of	of	of
funding	fund	funding
and	and	and
other	other	other
benefits	benefit	benefit
for	for	for
municipalities	municip	municipality
and	and	and
counties	counti	county
Over	over	Over
decades	decad	decade
as	as	a
a	a	a
hard	hard	hard
-charging	-charg	-charging
businessman	businessman	businessman
Trump	trump	Trump
has	has	ha
been	been	been
embroiled	embroil	embroiled
in	in	in
numerous	numer	numerous
legal	legal	legal
battles	battl	battle
with	with	with
local	local	local
governments	govern	government
from	from	from
lawsuits	lawsuit	lawsuit
to	to	to
property	properti	property
tax	tax	tax
appeals	appeal	appeal
to	to	to
zoning	zone	zoning
fights	fight	fight
At	at	At
least	least	least
half	half	half
a	a	a
dozen	dozen	dozen
disputes	disput	dispute
including	includ	including
the	the	the
Westchester	westchest	Westchester
lawsuit	lawsuit	lawsuit
remained	remain	remained
unresolved	unresolv	unresolved
as	as	a
the	the	the
Trump	trump	Trump
presidency	presid	presidency
began	began	began
in	in	in
late	late	late
January	januari	January
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
shown	shown	shown
to	to	to
date	date	date
that	that	that
he	he	he
can	can	can
play	play	play
hardball	hardbal	hardball
in	in	in
these	these	these
kinds	kind	kind
of	of	of
disputes	disput	dispute
said	said	said
Noah	noah	Noah
Bookbinder	bookbind	Bookbinder
executive	execut	executive
director	director	director
of	of	of
the	the	the
nonprofit	nonprofit	nonprofit
Citizens	citizen	Citizens
for	for	for
Responsibility	respons	Responsibility
and	and	and
Ethics	ethic	Ethics
I	i	I
would	would	would
imagine	imagin	imagine
any	ani	any
local	local	local
official	offici	official
would	would	would
at	at	at
least	least	least
have	have	have
a	a	a
moment	moment	moment
of	of	of
pause	paus	pause
before	befor	before
going	go	going
as	as	a
hard	hard	hard
as	as	a
they	they	they
otherwise	otherwis	otherwise
would	would	would
against	against	against
the	the	the
Trump	trump	Trump
companies	compani	company
But	but	But
some	some	some
local	local	local
officials	offici	official
said	said	said
they	they	they
would	would	would
handle	handl	handle
Trump	trump	Trump
-related	-relat	-related
disputes	disput	dispute
in	in	in
the	the	the
same	same	same
manner	manner	manner
as	as	a
any	ani	any
other	other	other
without	without	without
fear	fear	fear
or	or	or
favor	favor	favor
In	in	In
Florida	florida	Florida
s	s	s
Palm	palm	Palm
Beach	beach	Beach
County	counti	County
where	where	where
a	a	a
Trump	trump	Trump
golf	golf	golf
course	cours	course
was	was	wa
challenging	challeng	challenging
its	it	it
tax	tax	tax
bill	bill	bill
the	the	the
county	counti	county
mayor	mayor	mayor
Paulette	paulett	Paulette
Burdick	burdick	Burdick
allowed	allow	allowed
that	that	that
Trump	trump	Trump
s	s	s
position	posit	position
as	as	a
president	presid	president
would	would	would
pop	pop	pop
into	into	into
my	my	my
mind	mind	mind
but	but	but
insisted	insist	insisted
that	that	that
officials	offici	official
treat	treat	treat
every	everi	every
resident	resid	resident
equally	equal	equally
A	a	A
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
did	did	did
not	not	not
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
The	the	The
Trump	trump	Trump
Organization	organ	Organization
also	also	also
did	did	did
not	not	not
respond	respond	respond
to	to	to
requests	request	request
for	for	for
comment	comment	comment
Although	although	Although
federal	feder	federal
conflicts	conflict	conflict
of	of	of
interest	interest	interest
law	law	law
does	doe	doe
not	not	not
apply	appli	apply
to	to	to
the	the	the
president	presid	president
Trump	trump	Trump
has	has	ha
nevertheless	nevertheless	nevertheless
faced	face	faced
criticism	critic	criticism
since	sinc	since
his	his	his
election	elect	election
about	about	about
the	the	the
potential	potenti	potential
conflicts	conflict	conflict
posed	pose	posed
by	by	by
his	his	his
business	busi	business
empire	empir	empire
Past	past	Past
officeholders	officehold	officeholder
have	have	have
generally	general	generally
placed	place	placed
their	their	their
assets	asset	asset
in	in	in
a	a	a
blind	blind	blind
trust	trust	trust
to	to	to
avoid	avoid	avoid
any	ani	any
appearance	appear	appearance
of	of	of
impropriety	improprieti	impropriety
Trump	trump	Trump
however	howev	however
has	has	ha
refused	refus	refused
to	to	to
do	do	do
so	so	so
instead	instead	instead
turning	turn	turning
over	over	over
day	day	day
-to	-to	-to
-day	-day	-day
management	manag	management
of	of	of
his	his	his
companies	compani	company
to	to	to
his	his	his
two	two	two
adult	adult	adult
sons	son	son
without	without	without
divesting	divest	divesting
his	his	his
stake	stake	stake
Ethics	ethic	Ethics
experts	expert	expert
have	have	have
said	said	said
that	that	that
solution	solut	solution
does	doe	doe
nothing	noth	nothing
to	to	to
address	address	address
the	the	the
problem	problem	problem
since	sinc	since
Trump	trump	Trump
still	still	still
stands	stand	stand
to	to	to
profit	profit	profit
from	from	from
businesses	busi	business
that	that	that
remain	remain	remain
under	under	under
the	the	the
control	control	control
of	of	of
his	his	his
immediate	immedi	immediate
family	famili	family
According	accord	According
to	to	to
public	public	public
records	record	record
and	and	and
interviews	interview	interview
with	with	with
officials	offici	official
Trump	trump	Trump
s	s	s
pending	pend	pending
tax	tax	tax
disputes	disput	dispute
at	at	at
the	the	the
time	time	time
of	of	of
his	his	his
inauguration	inaugur	inauguration
included	includ	included
cases	case	case
in	in	in
Florida	florida	Florida
where	where	where
his	his	his
lawyers	lawyer	lawyer
challenged	challeng	challenged
the	the	the
tax	tax	tax
bills	bill	bill
for	for	for
two	two	two
Trump	trump	Trump
-owned	-own	-owned
golf	golf	golf
courses	cours	course
Washington	washington	Washington
D	d	D
C	c	C
where	where	where
Trump	trump	Trump
s	s	s
new	new	new
hotel	hotel	hotel
sued	su	sued
the	the	the
district	district	district
over	over	over
its	it	it
assessment	assess	assessment
and	and	and
Chicago	chicago	Chicago
where	where	where
Trump	trump	Trump
s	s	s
company	compani	company
filed	file	filed
multiple	multipl	multiple
lawsuits	lawsuit	lawsuit
seeking	seek	seeking
property	properti	property
tax	tax	tax
relief	relief	relief
for	for	for
a	a	a
hotel	hotel	hotel
New	new	New
York	york	York
City	citi	City
records	record	record
show	show	show
Trump	trump	Trump
companies	compani	company
were	were	were
seeking	seek	seeking
tax	tax	tax
breaks	break	break
for	for	for
commercial	commerci	commercial
space	space	space
at	at	at
both	both	both
Trump	trump	Trump
Tower	tower	Tower
and	and	and
Trump	trump	Trump
International	intern	International
Hotel	hotel	Hotel
and	and	and
Tower	tower	Tower
The	the	The
president	presid	president
also	also	also
filed	file	filed
appeals	appeal	appeal
in	in	in
Los	los	Los
Angeles	angel	Angeles
County	counti	County
over	over	over
the	the	the
value	valu	value
of	of	of
his	his	his
Beverly	bever	Beverly
Hills	hill	Hills
mansion	mansion	mansion
Over	over	Over
the	the	the
years	year	year
Trump	trump	Trump
has	has	ha
repeatedly	repeat	repeatedly
brought	brought	brought
lawsuits	lawsuit	lawsuit
against	against	against
Palm	palm	Palm
Beach	beach	Beach
Florida	florida	Florida
for	for	for
various	various	various
issues	issu	issue
related	relat	related
to	to	to
Mar	mar	Mar
-A	-a	-A
-Lago	-lago	-Lago
his	his	his
winter	winter	winter
White	white	White
House	hous	House
though	though	though
no	no	no
case	case	case
is	is	is
active	activ	active
His	his	His
golf	golf	golf
courses	cours	course
also	also	also
frequently	frequent	frequently
require	requir	require
permits	permit	permit
from	from	from
local	local	local
governments	govern	government
for	for	for
construction	construct	construction
and	and	and
development	develop	development
Federal	feder	Federal
decisions	decis	decision
on	on	on
everything	everyth	everything
from	from	from
antiterrorism	antiterror	antiterrorism
funding	fund	funding
to	to	to
infrastructure	infrastructur	infrastructure
projects	project	project
can	can	can
have	have	have
an	an	an
outsized	outsiz	outsized
impact	impact	impact
on	on	on
states	state	state
and	and	and
cities	citi	city
The	the	The
mere	mere	mere
appearance	appear	appearance
of	of	of
a	a	a
possible	possibl	possible
quid	quid	quid
pro	pro	pro
quo	quo	quo
undermines	undermin	undermines
public	public	public
confidence	confid	confidence
said	said	said
Larry	larri	Larry
Noble	nobl	Noble
the	the	the
general	general	general
counsel	counsel	counsel
for	for	for
the	the	the
Campaign	campaign	Campaign
Legal	legal	Legal
Center	center	Center
a	a	a
nonpartisan	nonpartisan	nonpartisan
group	group	group
dedicated	dedic	dedicated
to	to	to
democratic	democrat	democratic
reform	reform	reform
It	it	It
just	just	just
distorts	distort	distorts
the	the	the
decision	decis	decision
-making	-make	-making
field	field	field
he	he	he
said	said	said
There	there	There
are	are	are
numerous	numer	numerous
ways	way	way
a	a	a
president	presid	president
can	can	can
help	help	help
a	a	a
local	local	local
government	govern	government
or	or	or
not	not	not
Not	not	Not
all	all	all
local	local	local
officials	offici	official
share	share	share
Levenberg	levenberg	Levenberg
s	s	s
concerns	concern	concern
In	in	In
Palm	palm	Palm
Beach	beach	Beach
County	counti	County
Steven	steven	Steven
Abrams	abram	Abrams
is	is	is
both	both	both
a	a	a
county	counti	county
commissioner	commission	commissioner
and	and	and
the	the	the
chairman	chairman	chairman
of	of	of
the	the	the
value	valu	value
adjustment	adjust	adjustment
board	board	board
which	which	which
handles	handl	handle
tax	tax	tax
appeals	appeal	appeal
placing	place	placing
him	him	him
squarely	squar	squarely
in	in	in
the	the	the
middle	middl	middle
of	of	of
the	the	the
issue	issu	issue
But	but	But
he	he	he
said	said	said
Trump	trump	Trump
s	s	s
status	status	status
would	would	would
have	have	have
no	no	no
impact	impact	impact
on	on	on
the	the	the
process	process	process
There	there	There
are	are	are
pretty	pretti	pretty
standard	standard	standard
formulas	formula	formula
for	for	for
determining	determin	determining
property	properti	property
values	valu	value
he	he	he
said	said	said
There	there	There
s	s	s
not	not	not
a	a	a
lot	lot	lot
of	of	of
room	room	room
for	for	for
discretion	discret	discretion
based	base	based
on	on	on
who	who	who
you	you	you
are	are	are
For	for	For
her	her	her
part	part	part
Levenberg	levenberg	Levenberg
said	said	said
the	the	the
prospect	prospect	prospect
of	of	of
going	go	going
up	up	up
against	against	against
the	the	the
president	presid	president
s	s	s
business	busi	business
is	is	is
really	realli	really
scary	scari	scary
But	but	But
she	she	she
said	said	said
she	she	she
has	has	ha
become	becom	become
more	more	more
emboldened	embolden	emboldened
in	in	in
recent	recent	recent
months	month	month
after	after	after
receiving	receiv	receiving
supportive	support	supportive
emails	email	email
from	from	from
residents	resid	resident
urging	urg	urging
her	her	her
to	to	to
hold	hold	hold
the	the	the
line	line	line
You	you	You
should	should	should
be	be	be
paying	pay	paying
your	your	your
share	share	share
of	of	of
taxes	tax	tax
she	she	she
said	said	said
You	you	You
need	need	need
to	to	to
shoulder	shoulder	shoulder
your	your	your
part	part	part
of	of	of
the	the	the
community	communiti	community
burden	burden	burden
And	and	And
if	if	if
you	you	you
re	re	re
not	not	not
doing	do	doing
it	it	it
that	that	that
means	mean	mean
everybody	everybodi	everybody
is	is	is
picking	pick	picking
up	up	up
the	the	the
slack	slack	slack
for	for	for
you	you	you
