Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
The	the	The
Syrian	syrian	Syrian
Observatory	observatori	Observatory
for	for	for
Human	human	Human
Rights	right	Rights
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
Islamic	islam	Islamic
State	state	State
has	has	ha
taken	taken	taken
back	back	back
control	control	control
of	of	of
half	half	half
of	of	of
the	the	the
Syrian	syrian	Syrian
town	town	town
of	of	of
Albu	albu	Albu
Kamal	kamal	Kamal
The	the	The
Syrian	syrian	Syrian
army	armi	army
declared	declar	declared
it	it	it
had	had	had
captured	captur	captured
the	the	the
eastern	eastern	eastern
border	border	border
town	town	town
on	on	on
Thursday	thursday	Thursday
with	with	with
the	the	the
help	help	help
of	of	of
its	it	it
allies	alli	ally
