WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
White	white	White
House	hous	House
is	is	is
confident	confid	confident
it	it	it
can	can	can
craft	craft	craft
a	a	a
deal	deal	deal
to	to	to
avoid	avoid	avoid
a	a	a
government	govern	government
shutdown	shutdown	shutdown
and	and	and
foresees	forese	foresees
a	a	a
compromise	compromis	compromise
with	with	with
lawmakers	lawmak	lawmaker
that	that	that
will	will	will
include	includ	include
increases	increas	increase
in	in	in
defense	defens	defense
and	and	and
non	non	non
-defense	-defens	-defense
spending	spend	spending
,	,	,
White	white	White
House	hous	House
legislative	legisl	legislative
affairs	affair	affair
director	director	director
Marc	marc	Marc
Short	short	Short
said	said	said
on	on	on
Thursday	thursday	Thursday
.	.	.
In	in	In
an	an	an
interview	interview	interview
with	with	with
Reuters	reuter	Reuters
,	,	,
Short	short	Short
also	also	also
said	said	said
Trump	trump	Trump
wanted	want	wanted
a	a	a
corporate	corpor	corporate
tax	tax	tax
rate	rate	rate
of	of	of
20	20	20
percent	percent	percent
in	in	in
the	the	the
tax	tax	tax
cut	cut	cut
package	packag	package
being	be	being
debated	debat	debated
in	in	in
Congress	congress	Congress
despite	despit	despite
the	the	the
president	presid	president
saying	say	saying
recently	recent	recently
that	that	that
it	it	it
could	could	could
end	end	end
up	up	up
higher	higher	higher
.	.	.
Trump	trump	Trump
held	held	held
a	a	a
meeting	meet	meeting
with	with	with
Democratic	democrat	Democratic
and	and	and
Republican	republican	Republican
leaders	leader	leader
of	of	of
Congress	congress	Congress
on	on	on
Thursday	thursday	Thursday
to	to	to
work	work	work
on	on	on
bridging	bridg	bridging
differences	differ	difference
over	over	over
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
budget	budget	budget
and	and	and
avoid	avoid	avoid
a	a	a
stop	stop	stop
in	in	in
government	govern	government
services	servic	service
.	.	.
We	we	We
have	have	have
been	been	been
willing	will	willing
to	to	to
go	go	go
along	along	along
with	with	with
additional	addit	additional
spending	spend	spending
on	on	on
the	the	the
non	non	non
-defense	-defens	-defense
side	side	side
,	,	,
Short	short	Short
said	said	said
of	of	of
a	a	a
potential	potenti	potential
compromise	compromis	compromise
deal	deal	deal
on	on	on
government	govern	government
spending	spend	spending
.	.	.
I	i	I
m	m	m
hopeful	hope	hopeful
that	that	that
.	.	.
.	.	.
.	.	.
we	we	we
find	find	find
a	a	a
pathway	pathway	pathway
to	to	to
get	get	get
a	a	a
two	two	two
-year	-year	-year
budget	budget	budget
cap	cap	cap
deal	deal	deal
that	that	that
enables	enabl	enables
budget	budget	budget
writers	writer	writer
to	to	to
put	put	put
together	togeth	together
a	a	a
bill	bill	bill
for	for	for
fiscal	fiscal	fiscal
year	year	year
2018	2018	2018
with	with	with
boundaries	boundari	boundary
for	for	for
fiscal	fiscal	fiscal
year	year	year
2019	2019	2019
as	as	a
well	well	well
,	,	,
he	he	he
said	said	said
.	.	.
Short	short	Short
said	said	said
the	the	the
White	white	White
House	hous	House
stood	stood	stood
firmly	firm	firmly
behind	behind	behind
the	the	the
goal	goal	goal
of	of	of
a	a	a
20	20	20
-percent	-percent	-percent
corporate	corpor	corporate
tax	tax	tax
rate	rate	rate
as	as	a
part	part	part
of	of	of
the	the	the
planned	plan	planned
tax	tax	tax
overhaul	overhaul	overhaul
currently	current	currently
in	in	in
Congress	congress	Congress
.	.	.
Trump	trump	Trump
s	s	s
recent	recent	recent
reference	refer	reference
to	to	to
a	a	a
possible	possibl	possible
22	22	22
-percent	-percent	-percent
corporate	corpor	corporate
tax	tax	tax
rate	rate	rate
was	was	wa
only	onli	only
a	a	a
product	product	product
of	of	of
conversations	convers	conversation
he	he	he
had	had	had
had	had	had
with	with	with
lawmakers	lawmak	lawmaker
,	,	,
Short	short	Short
said	said	said
.	.	.
I	i	I
think	think	think
he	he	he
was	was	wa
just	just	just
reflecting	reflect	reflecting
what	what	what
conversations	convers	conversation
he	he	he
had	had	had
heard	heard	heard
from	from	from
them	them	them
,	,	,
but	but	but
that	that	that
.	.	.
.	.	.
.	.	.
wasn	wasn	wasn
t	t	t
intended	intend	intended
to	to	to
signal	signal	signal
this	this	this
is	is	is
an	an	an
endorsement	endors	endorsement
of	of	of
raising	rais	raising
the	the	the
corporate	corpor	corporate
rate	rate	rate
,	,	,
he	he	he
said	said	said
.	.	.
When	when	When
you	you	you
re	re	re
seeing	see	seeing
countries	countri	country
like	like	like
Great	great	Great
Britain	britain	Britain
go	go	go
below	below	below
20	20	20
,	,	,
you	you	you
re	re	re
seeing	see	seeing
Ireland	ireland	Ireland
at	at	at
12	12	12
percent	percent	percent
,	,	,
potentially	potenti	potentially
going	go	going
to	to	to
single	singl	single
digits	digit	digit
,	,	,
20	20	20
percent	percent	percent
is	is	is
about	about	about
as	as	a
high	high	high
as	as	a
we	we	we
feel	feel	feel
comfortable	comfort	comfortable
going	go	going
.	.	.
Short	short	Short
said	said	said
he	he	he
expected	expect	expected
Congress	congress	Congress
to	to	to
approve	approv	approve
the	the	the
Republicans	republican	Republicans
tax	tax	tax
effort	effort	effort
this	this	this
year	year	year
,	,	,
though	though	though
Trump	trump	Trump
may	may	may
not	not	not
sign	sign	sign
it	it	it
until	until	until
2018	2018	2018
.	.	.
He	he	He
said	said	said
the	the	the
White	white	White
House	hous	House
supported	support	supported
a	a	a
deal	deal	deal
agreed	agre	agreed
with	with	with
Senator	senat	Senator
Susan	susan	Susan
Collins	collin	Collins
that	that	that
would	would	would
restore	restor	restore
billions	billion	billion
of	of	of
dollars	dollar	dollar
of	of	of
subsidy	subsidi	subsidy
payments	payment	payment
,	,	,
called	call	called
cost	cost	cost
-sharing	-share	-sharing
reductions	reduct	reduction
,	,	,
or	or	or
CSRs	csrs	CSRs
,	,	,
to	to	to
health	health	health
insurers	insur	insurer
,	,	,
in	in	in
exchange	exchang	exchange
for	for	for
her	her	her
support	support	support
for	for	for
the	the	the
tax	tax	tax
bill	bill	bill
.	.	.
The	the	The
reduction	reduct	reduction
of	of	of
corporate	corpor	corporate
tax	tax	tax
rates	rate	rate
,	,	,
the	the	the
delivery	deliveri	delivery
of	of	of
tax	tax	tax
rates	rate	rate
for	for	for
middle	middl	middle
income	incom	income
families	famili	family
,	,	,
the	the	the
simplification	simplif	simplification
of	of	of
the	the	the
tax	tax	tax
code	code	code
for	for	for
the	the	the
price	price	price
of	of	of
CSR	csr	CSR
payments	payment	payment
was	was	wa
a	a	a
transaction	transact	transaction
we	we	we
were	were	were
willing	will	willing
to	to	to
make	make	make
with	with	with
Susan	susan	Susan
Collins	collin	Collins
,	,	,
he	he	he
said	said	said
.	.	.
Short	short	Short
said	said	said
the	the	the
president	presid	president
was	was	wa
eager	eager	eager
to	to	to
find	find	find
a	a	a
legislative	legisl	legislative
solution	solut	solution
for	for	for
immigrants	immigr	immigrant
who	who	who
were	were	were
brought	brought	brought
to	to	to
the	the	the
United	unit	United
States	state	States
illegally	illeg	illegally
as	as	a
children	children	child
and	and	and
previously	previous	previously
received	receiv	received
protection	protect	protection
under	under	under
the	the	the
Deferred	defer	Deferred
Action	action	Action
for	for	for
Child	child	Child
Arrivals	arriv	Arrivals
DACA	daca	DACA
program	program	program
.	.	.
He	he	He
is	is	is
anxious	anxious	anxious
to	to	to
solve	solv	solve
that	that	that
problem	problem	problem
,	,	,
but	but	but
doesn	doesn	doesn
t	t	t
feel	feel	feel
like	like	like
the	the	the
funding	fund	funding
of	of	of
our	our	our
military	militari	military
and	and	and
the	the	the
funding	fund	funding
of	of	of
our	our	our
government	govern	government
should	should	should
be	be	be
held	held	held
hostage	hostag	hostage
by	by	by
that	that	that
,	,	,
Short	short	Short
said	said	said
.	.	.
Democrats	democrat	Democrats
have	have	have
made	made	made
a	a	a
solution	solut	solution
for	for	for
DACA	daca	DACA
a	a	a
key	key	key
priority	prioriti	priority
,	,	,
but	but	but
House	hous	House
of	of	of
Representatives	repres	Representatives
Democratic	democrat	Democratic
leader	leader	leader
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
said	said	said
on	on	on
Thursday	thursday	Thursday
they	they	they
would	would	would
not	not	not
shut	shut	shut
the	the	the
government	govern	government
over	over	over
the	the	the
issue	issu	issue
.	.	.
Short	short	Short
said	said	said
he	he	he
was	was	wa
confident	confid	confident
that	that	that
a	a	a
shutdown	shutdown	shutdown
would	would	would
be	be	be
avoided	avoid	avoided
.	.	.
Not	not	Not
just	just	just
markets	market	market
,	,	,
but	but	but
Americans	american	Americans
shouldn	shouldn	shouldn
t	t	t
worry	worri	worry
about	about	about
it	it	it
.	.	.
We	we	We
re	re	re
going	go	going
to	to	to
make	make	make
sure	sure	sure
that	that	that
government	govern	government
stays	stay	stay
open	open	open
and	and	and
funded	fund	funded
.	.	.
That	that	That
s	s	s
a	a	a
priority	prioriti	priority
,	,	,
he	he	he
said	said	said
.	.	.
Short	short	Short
said	said	said
the	the	the
administration	administr	administration
planned	plan	planned
to	to	to
outline	outlin	outline
its	it	it
priorities	prioriti	priority
for	for	for
welfare	welfar	welfare
reform	reform	reform
next	next	next
year	year	year
.	.	.
That	that	That
,	,	,
along	along	along
with	with	with
an	an	an
infrastructure	infrastructur	infrastructure
bill	bill	bill
,	,	,
would	would	would
be	be	be
top	top	top
legislative	legisl	legislative
priorities	prioriti	priority
in	in	in
2018	2018	2018
,	,	,
though	though	though
their	their	their
timing	time	timing
would	would	would
depend	depend	depend
on	on	on
the	the	the
congressional	congression	congressional
calendar	calendar	calendar
,	,	,
he	he	he
said	said	said
.	.	.
Short	short	Short
also	also	also
said	said	said
the	the	the
White	white	White
House	hous	House
would	would	would
support	support	support
legislation	legisl	legislation
that	that	that
lays	lay	lay
out	out	out
how	how	how
to	to	to
address	address	address
sexual	sexual	sexual
misconduct	misconduct	misconduct
by	by	by
lawmakers	lawmak	lawmaker
.	.	.
The	the	The
White	white	White
House	hous	House
is	is	is
supportive	support	supportive
,	,	,
but	but	but
also	also	also
I	i	I
think	think	think
that	that	that
we	we	we
recognize	recogn	recognize
the	the	the
ability	abil	ability
of	of	of
Congress	congress	Congress
to	to	to
self	self	self
-regulate	-regul	-regulate
,	,	,
he	he	he
said	said	said
.	.	.
Short	short	Short
,	,	,
who	who	who
is	is	is
the	the	the
top	top	top
interlocutor	interlocutor	interlocutor
between	between	between
the	the	the
White	white	White
House	hous	House
and	and	and
Congress	congress	Congress
and	and	and
has	has	ha
become	becom	become
a	a	a
frequent	frequent	frequent
guest	guest	guest
on	on	on
television	televis	television
to	to	to
explain	explain	explain
Trump	trump	Trump
s	s	s
policies	polici	policy
,	,	,
suggested	suggest	suggested
he	he	he
was	was	wa
staying	stay	staying
put	put	put
despite	despit	despite
a	a	a
recent	recent	recent
report	report	report
saying	say	saying
he	he	he
could	could	could
leave	leav	leave
the	the	the
administration	administr	administration
.	.	.
I	i	I
have	have	have
no	no	no
plans	plan	plan
to	to	to
go	go	go
anywhere	anywher	anywhere
,	,	,
he	he	he
said	said	said
.	.	.
