BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
-	-	-
European	european	European
Union	union	Union
leaders	leader	leader
will	will	will
discuss	discuss	discus
how	how	how
to	to	to
further	further	further
curb	curb	curb
immigration	immigr	immigration
from	from	from
across	across	across
the	the	the
Mediterranean	mediterranean	Mediterranean
over	over	over
dinner	dinner	dinner
on	on	on
Thursday	thursday	Thursday
,	,	,
but	but	but
are	are	are
as	as	a
divided	divid	divided
as	as	a
ever	ever	ever
on	on	on
how	how	how
to	to	to
take	take	take
care	care	care
of	of	of
refugees	refuge	refugee
who	who	who
still	still	still
make	make	make
it	it	it
to	to	to
Europe	europ	Europe
.	.	.
Their	their	Their
chairman	chairman	chairman
,	,	,
Donald	donald	Donald
Tusk	tusk	Tusk
,	,	,
proposed	propos	proposed
creating	creat	creating
a	a	a
new	new	new
financing	financ	financing
tool	tool	tool
in	in	in
the	the	the
bloc	bloc	bloc
s	s	s
next	next	next
multi	multi	multi
-year	-year	-year
budget	budget	budget
from	from	from
2021	2021	2021
to	to	to
stem	stem	stem
illegal	illeg	illegal
migration	migrat	migration
,	,	,
replacing	replac	replacing
the	the	the
ad	ad	ad
hoc	hoc	hoc
calls	call	call
for	for	for
money	money	money
that	that	that
EU	eu	EU
states	state	state
have	have	have
seen	seen	seen
since	sinc	since
arrivals	arriv	arrival
peaked	peak	peaked
in	in	in
2015	2015	2015
.	.	.
Despite	despit	Despite
heavy	heavi	heavy
criticism	critic	criticism
by	by	by
human	human	human
rights	right	right
groups	group	group
that	that	that
it	it	it
is	is	is
aggravating	aggrav	aggravating
the	the	the
suffering	suffer	suffering
of	of	of
refugees	refuge	refugee
and	and	and
migrants	migrant	migrant
on	on	on
the	the	the
southern	southern	southern
shore	shore	shore
of	of	of
the	the	the
Mediterranean	mediterranean	Mediterranean
,	,	,
the	the	the
EU	eu	EU
is	is	is
sticking	stick	sticking
to	to	to
its	it	it
policy	polici	policy
of	of	of
providing	provid	providing
various	various	various
kinds	kind	kind
of	of	of
assistance	assist	assistance
to	to	to
the	the	the
governments	govern	government
and	and	and
U	u	U
.	.	.
N	n	N
.	.	.
agencies	agenc	agency
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
Africa	africa	Africa
in	in	in
order	order	order
to	to	to
prevent	prevent	prevent
people	peopl	people
making	make	making
the	the	the
trek	trek	trek
north	north	north
.	.	.
While	while	While
implementing	implement	implementing
these	these	these
plans	plan	plan
in	in	in
some	some	some
places	place	place
,	,	,
notably	notabl	notably
the	the	the
lawless	lawless	lawless
Libya	libya	Libya
,	,	,
is	is	is
proving	prove	proving
difficult	difficult	difficult
,	,	,
all	all	all
EU	eu	EU
states	state	state
and	and	and
institutions	institut	institution
in	in	in
Brussels	brussel	Brussels
agree	agre	agree
on	on	on
the	the	the
approach	approach	approach
.	.	.
However	howev	However
,	,	,
the	the	the
question	question	question
of	of	of
how	how	how
to	to	to
handle	handl	handle
refugees	refuge	refugee
who	who	who
have	have	have
made	made	made
it	it	it
to	to	to
the	the	the
EU	eu	EU
is	is	is
as	as	a
divisive	divis	divisive
now	now	now
as	as	a
it	it	it
was	was	wa
two	two	two
years	year	year
ago	ago	ago
.	.	.
Italy	itali	Italy
,	,	,
Greece	greec	Greece
and	and	and
other	other	other
frontline	frontlin	frontline
states	state	state
on	on	on
the	the	the
Mediterranean	mediterranean	Mediterranean
,	,	,
as	as	a
well	well	well
as	as	a
the	the	the
rich	rich	rich
destination	destin	destination
countries	countri	country
such	such	such
as	as	a
Germany	germani	Germany
,	,	,
want	want	want
all	all	all
member	member	member
states	state	state
to	to	to
be	be	be
obliged	oblig	obliged
to	to	to
take	take	take
in	in	in
a	a	a
set	set	set
allocation	alloc	allocation
of	of	of
asylum	asylum	asylum
-seekers	-seeker	-seekers
.	.	.
But	but	But
several	sever	several
eastern	eastern	eastern
ex	ex	ex
-communist	-communist	-communist
EU	eu	EU
members	member	member
reject	reject	reject
mandatory	mandatori	mandatory
quotas	quota	quota
,	,	,
saying	say	saying
accepting	accept	accepting
Muslim	muslim	Muslim
refugees	refuge	refugee
would	would	would
undermine	undermin	undermine
their	their	their
sovereignty	sovereignti	sovereignty
and	and	and
security	secur	security
,	,	,
and	and	and
the	the	the
homogeneous	homogen	homogeneous
makeup	makeup	makeup
of	of	of
their	their	their
societies	societi	society
.	.	.
They	they	They
want	want	want
to	to	to
help	help	help
instead	instead	instead
with	with	with
money	money	money
,	,	,
equipment	equip	equipment
and	and	and
personnel	personnel	personnel
for	for	for
controlling	control	controlling
the	the	the
bloc	bloc	bloc
s	s	s
frontiers	frontier	frontier
.	.	.
The	the	The
Commission	commiss	Commission
is	is	is
already	alreadi	already
suing	su	suing
Poland	poland	Poland
,	,	,
Hungary	hungari	Hungary
and	and	and
the	the	the
Czech	czech	Czech
Republic	republ	Republic
for	for	for
failing	fail	failing
to	to	to
take	take	take
in	in	in
their	their	their
allotment	allot	allotment
of	of	of
asylum	asylum	asylum
-seekers	-seeker	-seekers
from	from	from
the	the	the
peak	peak	peak
of	of	of
the	the	the
EU	eu	EU
s	s	s
migrant	migrant	migrant
crisis	crisi	crisis
in	in	in
2015	2015	2015
.	.	.
Recent	recent	Recent
proposals	propos	proposal
for	for	for
future	futur	future
solutions	solut	solution
go	go	go
in	in	in
opposite	opposit	opposite
directions	direct	direction
,	,	,
giving	give	giving
little	littl	little
hope	hope	hope
