Token	Stem	Lemma
CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
Illinois	illinoi	Illinois
overall	overal	overall
financial	financi	financial
condition	condit	condition
deteriorated	deterior	deteriorated
in	in	in
fiscal	fiscal	fiscal
2015	2015	2015
as	as	a
tax	tax	tax
collections	collect	collection
fell	fell	fell
with	with	with
the	the	the
state	state	state
recording	record	recording
its	it	it
fourteenth	fourteenth	fourteenth
straight	straight	straight
budget	budget	budget
deficit	deficit	deficit
according	accord	according
to	to	to
an	an	an
annual	annual	annual
audit	audit	audit
released	releas	released
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
nation	nation	nation
s	s	s
fifth	fifth	fifth
-largest	-largest	-largest
state	state	state
ended	end	ended
fiscal	fiscal	fiscal
2015	2015	2015
on	on	on
June	june	June
30	30	30
with	with	with
a	a	a
general	general	general
fund	fund	fund
deficit	deficit	deficit
that	that	that
grew	grew	grew
to	to	to
6	6	6
9	9	9
billion	billion	billion
from	from	from
6	6	6
7	7	7
billion	billion	billion
in	in	in
fiscal	fiscal	fiscal
2014	2014	2014
the	the	the
comprehensive	comprehens	comprehensive
annual	annual	annual
financial	financi	financial
report	report	report
by	by	by
Illinois	illinoi	Illinois
Auditor	auditor	Auditor
General	general	General
Frank	frank	Frank
Mautino	mautino	Mautino
showed	show	showed
A	a	A
temporary	temporari	temporary
income	incom	income
tax	tax	tax
hike	hike	hike
enacted	enact	enacted
in	in	in
2011	2011	2011
partially	partial	partially
expired	expir	expired
midway	midway	midway
through	through	through
fiscal	fiscal	fiscal
2015	2015	2015
decreasing	decreas	decreasing
collections	collect	collection
by	by	by
1	1	1
8	8	8
billion	billion	billion
The	the	The
state	state	state
continues	continu	continues
to	to	to
show	show	show
an	an	an
inability	inabl	inability
to	to	to
generate	generat	generate
sufficient	suffici	sufficient
cash	cash	cash
from	from	from
its	it	it
current	current	current
revenue	revenu	revenue
structure	structur	structure
to	to	to
pay	pay	pay
operating	oper	operating
expenditures	expenditur	expenditure
on	on	on
a	a	a
timely	time	timely
basis	basi	basis
the	the	the
audit	audit	audit
said	said	said
It	it	It
also	also	also
warned	warn	warned
that	that	that
budget	budget	budget
deficits	deficit	deficit
along	along	along
with	with	with
growing	grow	growing
unfunded	unfund	unfunded
liabilities	liabil	liability
for	for	for
pensions	pension	pension
and	and	and
retiree	retire	retiree
healthcare	healthcar	healthcare
and	and	and
credit	credit	credit
rating	rate	rating
downgrades	downgrad	downgrade
may	may	may
impact	impact	impact
the	the	the
state	state	state
s	s	s
ability	abil	ability
to	to	to
access	access	access
credit	credit	credit
markets	market	market
to	to	to
pay	pay	pay
operational	oper	operational
expenditures	expenditur	expenditure
more	more	more
timely	time	timely
and	and	and
may	may	may
increase	increas	increase
interest	interest	interest
costs	cost	cost
of	of	of
those	those	those
borrowings	borrow	borrowing
Illinois	illinoi	Illinois
which	which	which
already	alreadi	already
pays	pay	pay
a	a	a
big	big	big
penalty	penalti	penalty
