Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Muscle	muscl	Muscle
flexing	flex	flexing
by	by	by
U	u	U
S	s	S
armed	arm	armed
forces	forc	force
in	in	in
South	south	South
Korea	korea	Korea
is	is	is
fraught	fraught	fraught
with	with	with
grave	grave	grave
consequences	consequ	consequence
for	for	for
the	the	the
entire	entir	entire
region	region	region
Russian	russian	Russian
Foreign	foreign	Foreign
Ministry	ministri	Ministry
spokeswoman	spokeswoman	spokeswoman
Maria	maria	Maria
Zakharova	zakharova	Zakharova
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Moscow	moscow	Moscow
called	call	called
on	on	on
the	the	the
United	unit	United
States	state	States
and	and	and
North	north	North
Korea	korea	Korea
to	to	to
get	get	get
down	down	down
to	to	to
talks	talk	talk
to	to	to
find	find	find
a	a	a
political	polit	political
solution	solut	solution
to	to	to
problems	problem	problem
on	on	on
the	the	the
Korean	korean	Korean
Peninsula	peninsula	Peninsula
Zakharova	zakharova	Zakharova
told	told	told
a	a	a
weekly	week	weekly
news	news	news
briefing	brief	briefing
