Token	Stem	Lemma
ERBIL	erbil	ERBIL
Iraq	iraq	Iraq
Reuters	reuter	Reuters
Iraqi	iraqi	Iraqi
Kurds	kurd	Kurds
are	are	are
expected	expect	expected
to	to	to
vote	vote	vote
for	for	for
independence	independ	independence
in	in	in
a	a	a
referendum	referendum	referendum
on	on	on
Monday	monday	Monday
that	that	that
neighboring	neighbor	neighboring
countries	countri	country
and	and	and
Western	western	Western
powers	power	power
fear	fear	fear
could	could	could
break	break	break
up	up	up
the	the	the
country	countri	country
and	and	and
stir	stir	stir
broader	broader	broader
regional	region	regional
ethnic	ethnic	ethnic
and	and	and
sectarian	sectarian	sectarian
conflict	conflict	conflict
Kurdish	kurdish	Kurdish
flags	flag	flag
a	a	a
red	red	red
white	white	white
and	and	and
green	green	green
tricolor	tricolor	tricolor
emblazoned	emblazon	emblazoned
with	with	with
a	a	a
golden	golden	golden
sun	sun	sun
adorn	adorn	adorn
cars	car	car
and	and	and
buildings	build	building
across	across	across
the	the	the
semi	semi	semi
-autonomous	-autonom	-autonomous
Kurdish	kurdish	Kurdish
region	region	region
of	of	of
northern	northern	northern
Iraq	iraq	Iraq
and	and	and
billboards	billboard	billboard
announce	announc	announce
The	the	The
time	time	time
is	is	is
now	now	now
say	say	say
yes	yes	yes
to	to	to
a	a	a
free	free	free
Kurdistan	kurdistan	Kurdistan
Massoud	massoud	Massoud
Barzani	barzani	Barzani
president	presid	president
of	of	of
the	the	the
Kurdish	kurdish	Kurdish
region	region	region
since	sinc	since
2005	2005	2005
has	has	ha
resisted	resist	resisted
calls	call	call
by	by	by
the	the	the
United	unit	United
Nations	nation	Nations
the	the	the
United	unit	United
States	state	States
and	and	and
Britain	britain	Britain
to	to	to
delay	delay	delay
the	the	the
referendum	referendum	referendum
Neighboring	neighbor	Neighboring
Turkey	turkey	Turkey
is	is	is
holding	hold	holding
army	armi	army
exercises	exercis	exercise
on	on	on
the	the	the
Iraqi	iraqi	Iraqi
border	border	border
to	to	to
underline	underlin	underline
its	it	it
concerns	concern	concern
that	that	that
the	the	the
referendum	referendum	referendum
could	could	could
fuel	fuel	fuel
separatism	separat	separatism
among	among	among
its	it	it
own	own	own
Kurds	kurd	Kurds
Turkish	turkish	Turkish
Prime	prime	Prime
Minister	minist	Minister
Binali	binali	Binali
Yildirim	yildirim	Yildirim
said	said	said
on	on	on
live	live	live
television	televis	television
on	on	on
Friday	friday	Friday
the	the	the
vote	vote	vote
posed	pose	posed
a	a	a
threat	threat	threat
to	to	to
Turkey	turkey	Turkey
s	s	s
national	nation	national
security	secur	security
and	and	and
that	that	that
Ankara	ankara	Ankara
would	would	would
do	do	do
what	what	what
is	is	is
necessary	necessari	necessary
to	to	to
protect	protect	protect
itself	itself	itself
He	he	He
did	did	did
not	not	not
elaborate	elabor	elaborate
But	but	But
Hoshyar	hoshyar	Hoshyar
Zebari	zebari	Zebari
a	a	a
senior	senior	senior
advisor	advisor	advisor
to	to	to
Barzani	barzani	Barzani
struck	struck	struck
a	a	a
defiant	defiant	defiant
tone	tone	tone
telling	tell	telling
Reuters	reuter	Reuters
This	this	This
is	is	is
the	the	the
last	last	last
five	five	five
meters	meter	meter
of	of	of
the	the	the
final	final	final
sprint	sprint	sprint
and	and	and
we	we	we
will	will	will
be	be	be
standing	stand	standing
our	our	our
ground	ground	ground
Many	mani	Many
Kurds	kurd	Kurds
see	see	see
the	the	the
vote	vote	vote
though	though	though
non	non	non
-binding	-bind	-binding
as	as	a
a	a	a
historic	histor	historic
opportunity	opportun	opportunity
to	to	to
achieve	achiev	achieve
self	self	self
-determination	-determin	-determination
a	a	a
century	centuri	century
after	after	after
Britain	britain	Britain
and	and	and
France	franc	France
divided	divid	divided
the	the	the
Middle	middl	Middle
East	east	East
under	under	under
the	the	the
Sykes	syke	Sykes
-Picot	-picot	-Picot
agreement	agreement	agreement
That	that	That
arrangement	arrang	arrangement
left	left	left
30	30	30
million	million	million
Kurds	kurd	Kurds
scattered	scatter	scattered
over	over	over
Iran	iran	Iran
Turkey	turkey	Turkey
Syria	syria	Syria
and	and	and
Iraq	iraq	Iraq
Zebari	zebari	Zebari
said	said	said
delaying	delay	delaying
the	the	the
vote	vote	vote
for	for	for
negotiations	negoti	negotiation
with	with	with
Baghdad	baghdad	Baghdad
without	without	without
also	also	also
securing	secur	securing
guarantees	guarante	guarantee
that	that	that
it	it	it
could	could	could
then	then	then
be	be	be
held	held	held
on	on	on
a	a	a
binding	bind	binding
basis	basi	basis
would	would	would
amount	amount	amount
to	to	to
political	polit	political
suicide	suicid	suicide
for	for	for
the	the	the
Kurdish	kurdish	Kurdish
leadership	leadership	leadership
and	and	and
the	the	the
Kurdish	kurdish	Kurdish
dream	dream	dream
of	of	of
independence	independ	independence
The	the	The
referendum	referendum	referendum
raises	rais	raise
most	most	most
risk	risk	risk
of	of	of
ethnic	ethnic	ethnic
conflict	conflict	conflict
in	in	in
the	the	the
oil	oil	oil
city	citi	city
of	of	of
Kirkuk	kirkuk	Kirkuk
which	which	which
lies	lie	lie
outside	outsid	outside
the	the	the
recognized	recogn	recognized
boundaries	boundari	boundary
of	of	of
the	the	the
Kurdish	kurdish	Kurdish
region	region	region
and	and	and
is	is	is
claimed	claim	claimed
by	by	by
Baghdad	baghdad	Baghdad
Its	it	Its
population	popul	population
includes	includ	includes
Arabs	arab	Arabs
and	and	and
Turkmen	turkmen	Turkmen
but	but	but
it	it	it
is	is	is
dominated	domin	dominated
by	by	by
Kurds	kurd	Kurds
Turkey	turkey	Turkey
has	has	ha
long	long	long
claimed	claim	claimed
a	a	a
special	special	special
responsibility	respons	responsibility
in	in	in
protecting	protect	protecting
ethnic	ethnic	ethnic
Turkmen	turkmen	Turkmen
Some	some	Some
of	of	of
Iraq	iraq	Iraq
s	s	s
Turkmen	turkmen	Turkmen
are	are	are
Shi	shi	Shi
ite	ite	ite
and	and	and
affiliated	affili	affiliated
to	to	to
political	polit	political
parties	parti	party
close	close	close
to	to	to
Iran	iran	Iran
We	we	We
expect	expect	expect
those	those	those
who	who	who
are	are	are
against	against	against
the	the	the
referendum	referendum	referendum
to	to	to
cause	caus	cause
trouble	troubl	trouble
but	but	but
we	we	we
are	are	are
determined	determin	determined
not	not	not
to	to	to
engage	engag	engage
in	in	in
any	ani	any
kind	kind	kind
of	of	of
violence	violenc	violence
we	we	we
don	don	don
t	t	t
want	want	want
to	to	to
give	give	give
them	them	them
any	ani	any
excuse	excus	excuse
to	to	to
intervene	interven	intervene
or	or	or
to	to	to
question	question	question
the	the	the
validity	valid	validity
of	of	of
the	the	the
vote	vote	vote
Zebari	zebari	Zebari
said	said	said
Tensions	tension	Tensions
between	between	between
the	the	the
Kurdish	kurdish	Kurdish
Regional	region	Regional
Government	govern	Government
KRG	krg	KRG
and	and	and
Baghdad	baghdad	Baghdad
hinge	hing	hinge
on	on	on
oil	oil	oil
revenue	revenu	revenue
the	the	the
Kurds	kurd	Kurds
see	see	see
as	as	a
the	the	the
mainstay	mainstay	mainstay
of	of	of
a	a	a
future	futur	future
Kurdish	kurdish	Kurdish
state	state	state
The	the	The
Kurds	kurd	Kurds
have	have	have
long	long	long
accused	accus	accused
Baghdad	baghdad	Baghdad
of	of	of
withholding	withhold	withholding
budget	budget	budget
payments	payment	payment
to	to	to
the	the	the
region	region	region
while	while	while
Baghdad	baghdad	Baghdad
has	has	ha
opposed	oppos	opposed
oil	oil	oil
deals	deal	deal
made	made	made
by	by	by
the	the	the
Kurds	kurd	Kurds
without	without	without
its	it	it
consent	consent	consent
A	a	A
regional	region	regional
conflict	conflict	conflict
could	could	could
threaten	threaten	threaten
oil	oil	oil
supply	suppli	supply
from	from	from
Kurdish	kurdish	Kurdish
and	and	and
northern	northern	northern
Iraqi	iraqi	Iraqi
fields	field	field
to	to	to
world	world	world
markets	market	market
carried	carri	carried
through	through	through
a	a	a
pipeline	pipelin	pipeline
to	to	to
Turkey	turkey	Turkey
Already	alreadi	Already
at	at	at
least	least	least
one	one	one
Kurd	kurd	Kurd
has	has	ha
been	been	been
killed	kill	killed
in	in	in
pre	pre	pre
-referendum	-referendum	-referendum
clashes	clash	clash
in	in	in
Kirkuk	kirkuk	Kirkuk
and	and	and
security	secur	security
checkpoints	checkpoint	checkpoint
have	have	have
been	been	been
erected	erect	erected
across	across	across
the	the	the
city	citi	city
to	to	to
prevent	prevent	prevent
further	further	further
violence	violenc	violence
The	the	The
Baghdad	baghdad	Baghdad
government	govern	government
Iraq	iraq	Iraq
s	s	s
neighbors	neighbor	neighbor
and	and	and
Western	western	Western
powers	power	power
fear	fear	fear
the	the	the
vote	vote	vote
could	could	could
break	break	break
up	up	up
a	a	a
country	countri	country
that	that	that
has	has	ha
seen	seen	seen
devastating	devast	devastating
sectarian	sectarian	sectarian
and	and	and
ethnic	ethnic	ethnic
conflict	conflict	conflict
since	sinc	since
a	a	a
2003	2003	2003
U	u	U
S	s	S
-led	-led	-led
invasion	invas	invasion
to	to	to
topple	toppl	topple
Saddam	saddam	Saddam
Hussein	hussein	Hussein
For	for	For
independence	independ	independence
we	we	we
must	must	must
pay	pay	pay
any	ani	any
price	price	price
needed	need	needed
because	becaus	because
we	we	we
prefer	prefer	prefer
freedom	freedom	freedom
over	over	over
subordination	subordin	subordination
or	or	or
oppression	oppress	oppression
Barzani	barzani	Barzani
told	told	told
a	a	a
rally	ralli	rally
on	on	on
Friday	friday	Friday
in	in	in
Erbil	erbil	Erbil
adding	ad	adding
that	that	that
Kurdish	kurdish	Kurdish
Peshmerga	peshmerga	Peshmerga
fighters	fighter	fighter
had	had	had
earned	earn	earned
the	the	the
right	right	right
to	to	to
self	self	self
-determination	-determin	-determination
by	by	by
battling	battl	battling
Islamic	islam	Islamic
State	state	State
They	they	They
praise	prais	praise
Peshmerga	peshmerga	Peshmerga
sacrifices	sacrific	sacrifice
but	but	but
don	don	don
t	t	t
let	let	let
Peshmerga	peshmerga	Peshmerga
and	and	and
our	our	our
martyrs	martyr	martyr
families	famili	family
decide	decid	decide
their	their	their
destiny	destini	destiny
he	he	he
said	said	said
as	as	a
tens	ten	ten
of	of	of
thousands	thousand	thousand
cheered	cheer	cheered
and	and	and
waved	wave	waved
Kurdish	kurdish	Kurdish
flags	flag	flag
We	we	We
reaffirm	reaffirm	reaffirm
to	to	to
the	the	the
UN	un	UN
Security	secur	Security
Council	council	Council
that	that	that
our	our	our
fight	fight	fight
against	against	against
terror	terror	terror
will	will	will
continue	continu	continue
he	he	he
said	said	said
dismissing	dismiss	dismissing
concerns	concern	concern
that	that	that
the	the	the
vote	vote	vote
would	would	would
undermine	undermin	undermine
the	the	the
drive	drive	drive
which	which	which
requires	requir	requires
cooperation	cooper	cooperation
with	with	with
Arabs	arab	Arabs
to	to	to
crush	crush	crush
Islamic	islam	Islamic
State	state	State
militants	milit	militant
The	the	The
militants	milit	militant
have	have	have
now	now	now
been	been	been
driven	driven	driven
from	from	from
their	their	their
northern	northern	northern
Iraqi	iraqi	Iraqi
stronghold	stronghold	stronghold
of	of	of
Mosul	mosul	Mosul
but	but	but
are	are	are
still	still	still
dug	dug	dug
in	in	in
near	near	near
Kirkuk	kirkuk	Kirkuk
and	and	and
are	are	are
also	also	also
operating	oper	operating
across	across	across
the	the	the
border	border	border
in	in	in
Syria	syria	Syria
Any	ani	Any
conflict	conflict	conflict
around	around	around
Kurdish	kurdish	Kurdish
northern	northern	northern
Iraq	iraq	Iraq
could	could	could
have	have	have
ramifications	ramif	ramification
across	across	across
the	the	the
Middle	middl	Middle
East	east	East
not	not	not
least	least	least
in	in	in
Syria	syria	Syria
Turkey	turkey	Turkey
and	and	and
Iran	iran	Iran
Ankara	ankara	Ankara
Baghdad	baghdad	Baghdad
and	and	and
Tehran	tehran	Tehran
agreed	agre	agreed
on	on	on
Thursday	thursday	Thursday
to	to	to
consider	consid	consider
counter	counter	counter
-measures	-measur	-measures
against	against	against
the	the	the
Kurdish	kurdish	Kurdish
plans	plan	plan
Turkey	turkey	Turkey
which	which	which
has	has	ha
developed	develop	developed
close	close	close
commercial	commerci	commercial
and	and	and
political	polit	political
ties	tie	tie
with	with	with
the	the	the
region	region	region
especially	especi	especially
in	in	in
the	the	the
area	area	area
of	of	of
energy	energi	energy
has	has	ha
also	also	also
threatened	threaten	threatened
to	to	to
impose	impos	impose
sanctions	sanction	sanction
Condemning	condemn	Condemning
the	the	the
vote	vote	vote
as	as	a
provocative	provoc	provocative
and	and	and
destabilizing	destabil	destabilizing
the	the	the
United	unit	United
States	state	States
has	has	ha
urged	urg	urged
renewed	renew	renewed
negotiations	negoti	negotiation
This	this	This
followed	follow	followed
a	a	a
week	week	week
of	of	of
escalating	escal	escalating
rhetoric	rhetor	rhetoric
between	between	between
Kurdish	kurdish	Kurdish
leaders	leader	leader
and	and	and
Baghdad	baghdad	Baghdad
where	where	where
the	the	the
parliament	parliament	parliament
voted	vote	voted
to	to	to
reject	reject	reject
the	the	the
referendum	referendum	referendum
Though	though	Though
the	the	the
general	general	general
mood	mood	mood
seems	seem	seems
in	in	in
favor	favor	favor
of	of	of
independence	independ	independence
many	mani	many
especially	especi	especially
non	non	non
-Kurds	-kurd	-Kurds
told	told	told
Reuters	reuter	Reuters
they	they	they
questioned	question	questioned
the	the	the
wisdom	wisdom	wisdom
of	of	of
holding	hold	holding
a	a	a
referendum	referendum	referendum
now	now	now
We	we	We
have	have	have
always	alway	always
lived	live	lived
