Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Syrian	syrian	Syrian
insurgents	insurg	insurgent
brought	brought	brought
down	down	down
an	an	an
army	armi	army
helicopter	helicopt	helicopter
in	in	in
southwest	southwest	southwest
Syria	syria	Syria
on	on	on
Friday	friday	Friday
near	near	near
the	the	the
Israel	israel	Israel
-occupied	-occupi	-occupied
Golan	golan	Golan
Heights	height	Heights
a	a	a
war	war	war
monitoring	monitor	monitoring
group	group	group
said	said	said
The	the	The
Syrian	syrian	Syrian
military	militari	military
could	could	could
not	not	not
immediately	immedi	immediately
be	be	be
reached	reach	reached
for	for	for
comment	comment	comment
The	the	The
Syrian	syrian	Syrian
Observatory	observatori	Observatory
for	for	for
Human	human	Human
Rights	right	Rights
said	said	said
the	the	the
aircraft	aircraft	aircraft
went	went	went
down	down	down
in	in	in
government	govern	government
territory	territori	territory
southwest	southwest	southwest
of	of	of
Damascus	damascus	Damascus
after	after	after
a	a	a
missile	missil	missile
hit	hit	hit
it	it	it
Rebels	rebel	Rebels
are	are	are
fighting	fight	fighting
Syrian	syrian	Syrian
government	govern	government
forces	forc	force
in	in	in
the	the	the
vicinity	vicin	vicinity
Two	two	Two
Syrian	syrian	Syrian
army	armi	army
officers	offic	officer
from	from	from
the	the	the
helicopter	helicopt	helicopter
s	s	s
crew	crew	crew
died	die	died
the	the	the
Britain	britain	Britain
-based	-base	-based
monitor	monitor	monitor
said	said	said
