Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
French	french	French
Environment	environ	Environment
Minister	minist	Minister
Nicolas	nicola	Nicolas
Hulot	hulot	Hulot
said	said	said
on	on	on
Friday	friday	Friday
extreme	extrem	extreme
weather	weather	weather
conditions	condit	condition
like	like	like
the	the	the
powerful	power	powerful
hurricane	hurrican	hurricane
bearing	bear	bearing
down	down	down
on	on	on
Florida	florida	Florida
risked	risk	risked
becoming	becom	becoming
the	the	the
norm	norm	norm
and	and	and
took	took	took
a	a	a
dig	dig	dig
at	at	at
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
stance	stanc	stance
on	on	on
climate	climat	climate
change	chang	change
In	in	In
an	an	an
interview	interview	interview
with	with	with
France	franc	France
2	2	2
TV	tv	TV
about	about	about
Hurricane	hurrican	Hurricane
Irma	irma	Irma
Hulot	hulot	Hulot
implied	impli	implied
that	that	that
Trump	trump	Trump
who	who	who
has	has	ha
called	call	called
global	global	global
warming	warm	warming
a	a	a
hoax	hoax	hoax
was	was	wa
ignoring	ignor	ignoring
the	the	the
reality	realiti	reality
of	of	of
man	man	man
-made	-made	-made
climate	climat	climate
change	chang	change
which	which	which
most	most	most
mainstream	mainstream	mainstream
scientists	scientist	scientist
regard	regard	regard
as	as	a
an	an	an
established	establish	established
fact	fact	fact
Trump	trump	Trump
said	said	said
in	in	in
May	may	May
he	he	he
was	was	wa
pulling	pull	pulling
the	the	the
United	unit	United
States	state	States
out	out	out
of	of	of
the	the	the
landmark	landmark	landmark
2015	2015	2015
global	global	global
agreement	agreement	agreement
to	to	to
fight	fight	fight
climate	climat	climate
change	chang	change
that	that	that
was	was	wa
brokered	broker	brokered
in	in	in
Paris	pari	Paris
saying	say	saying
it	it	it
would	would	would
harm	harm	harm
the	the	the
U	u	U
S	s	S
economy	economi	economy
and	and	and
cost	cost	cost
jobs	job	job
Irma	irma	Irma
described	describ	described
by	by	by
Trump	trump	Trump
as	as	a
a	a	a
storm	storm	storm
of	of	of
absolutely	absolut	absolutely
historic	histor	historic
destructive	destruct	destructive
potential	potenti	potential
pummeled	pummel	pummeled
Cuba	cuba	Cuba
and	and	and
the	the	the
Bahamas	bahama	Bahamas
on	on	on
Friday	friday	Friday
and	and	and
a	a	a
second	second	second
powerful	power	powerful
hurricane	hurrican	hurricane
was	was	wa
tracking	track	tracking
towards	toward	towards
the	the	the
northeastern	northeastern	northeastern
Caribbean	caribbean	Caribbean
Asked	ask	Asked
if	if	if
the	the	the
storms	storm	storm
might	might	might
force	forc	force
Trump	trump	Trump
to	to	to
rethink	rethink	rethink
his	his	his
climate	climat	climate
change	chang	change
policy	polici	policy
Hulot	hulot	Hulot
said	said	said
What	what	What
will	will	will
change	chang	change
in	in	in
the	the	the
United	unit	United
States	state	States
are	are	are
the	the	the
federal	feder	federal
states	state	state
the	the	the
cities	citi	city
a	a	a
whole	whole	whole
section	section	section
of	of	of
society	societi	society
I	i	I
think	think	think
that	that	that
is	is	is
what	what	what
will	will	will
make	make	make
up	up	up
for	for	for
the	the	the
reservations	reserv	reservation
of	of	of
the	the	the
American	american	American
president	presid	president
on	on	on
the	the	the
links	link	link
between	between	between
cause	caus	cause
and	and	and
effect	effect	effect
