Token	Stem	Lemma
MIRANSHAH	miranshah	MIRANSHAH
Pakistan	pakistan	Pakistan
Reuters	reuter	Reuters
A	a	A
bomb	bomb	bomb
rigged	rig	rigged
to	to	to
a	a	a
motorcycle	motorcycl	motorcycle
exploded	explod	exploded
in	in	in
a	a	a
militant	milit	militant
-plagued	-plagu	-plagued
part	part	part
of	of	of
northwest	northwest	northwest
Pakistan	pakistan	Pakistan
near	near	near
the	the	the
Afghan	afghan	Afghan
border	border	border
killing	kill	killing
nine	nine	nine
people	peopl	people
officials	offici	official
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
the	the	the
latest	latest	latest
violence	violenc	violence
in	in	in
a	a	a
recent	recent	recent
rise	rise	rise
in	in	in
attacks	attack	attack
in	in	in
the	the	the
nuclear	nuclear	nuclear
-armed	-arm	-armed
country	countri	country
The	the	The
bomb	bomb	bomb
was	was	wa
detonated	deton	detonated
by	by	by
remote	remot	remote
control	control	control
late	late	late
on	on	on
Tuesday	tuesday	Tuesday
when	when	when
an	an	an
army	armi	army
vehicle	vehicl	vehicle
passed	pass	passed
in	in	in
Mir	mir	Mir
Ali	ali	Ali
town	town	town
in	in	in
the	the	the
North	north	North
Waziristan	waziristan	Waziristan
region	region	region
said	said	said
three	three	three
Pakistani	pakistani	Pakistani
officials	offici	official
who	who	who
declined	declin	declined
to	to	to
be	be	be
identified	identifi	identified
as	as	a
they	they	they
are	are	are
not	not	not
authorized	author	authorized
to	to	to
speak	speak	speak
to	to	to
the	the	the
media	media	medium
A	a	A
spokesman	spokesman	spokesman
for	for	for
the	the	the
Pakistani	pakistani	Pakistani
army	armi	army
which	which	which
is	is	is
responsible	respons	responsible
for	for	for
security	secur	security
in	in	in
the	the	the
volatile	volatil	volatile
ethnic	ethnic	ethnic
Pashtun	pashtun	Pashtun
region	region	region
did	did	did
not	not	not
respond	respond	respond
to	to	to
calls	call	call
seeking	seek	seeking
comment	comment	comment
Waziristan	waziristan	Waziristan
is	is	is
bleeding	bleed	bleeding
once	onc	once
again	again	again
said	said	said
police	polic	police
official	offici	official
Tahir	tahir	Tahir
Khan	khan	Khan
in	in	in
Peshawar	peshawar	Peshawar
the	the	the
main	main	main
city	citi	city
in	in	in
the	the	the
northwest	northwest	northwest
who	who	who
said	said	said
he	he	he
had	had	had
heard	heard	heard
about	about	about
the	the	the
blast	blast	blast
but	but	but
had	had	had
no	no	no
details	detail	detail
No	no	No
militant	milit	militant
group	group	group
claimed	claim	claimed
responsibility	respons	responsibility
North	north	North
Waziristan	waziristan	Waziristan
was	was	wa
long	long	long
home	home	home
to	to	to
Pakistani	pakistani	Pakistani
and	and	and
foreign	foreign	foreign
Islamist	islamist	Islamist
militants	milit	militant
linked	link	linked
to	to	to
the	the	the
Taliban	taliban	Taliban
and	and	and
al	al	al
Qaeda	qaeda	Qaeda
until	until	until
the	the	the
Pakistani	pakistani	Pakistani
army	armi	army
launched	launch	launched
a	a	a
major	major	major
push	push	push
against	against	against
them	them	them
in	in	in
mid	mid	mid
-2014	-2014	-2014
The	the	The
military	militari	military
offensive	offens	offensive
cleared	clear	cleared
the	the	the
militants	milit	militant
from	from	from
their	their	their
bases	base	base
and	and	and
largely	larg	largely
broke	broke	broke
up	up	up
their	their	their
networks	network	network
forcing	forc	forcing
them	them	them
to	to	to
flee	flee	flee
either	either	either
over	over	over
the	the	the
porous	porous	porous
border	border	border
into	into	into
Afghanistan	afghanistan	Afghanistan
or	or	or
to	to	to
other	other	other
parts	part	part
of	of	of
Pakistan	pakistan	Pakistan
But	but	But
the	the	the
militants	milit	militant
have	have	have
struck	struck	struck
back	back	back
sometimes	sometim	sometimes
with	with	with
major	major	major
attacks	attack	attack
Last	last	Last
Friday	friday	Friday
three	three	three
Pakistani	pakistani	Pakistani
Taliban	taliban	Taliban
suicide	suicid	suicide
bombers	bomber	bomber
stormed	storm	stormed
a	a	a
college	colleg	college
in	in	in
Peshawar	peshawar	Peshawar
killing	kill	killing
eight	eight	eight
students	student	student
and	and	and
a	a	a
guard	guard	guard
A	a	A
week	week	week
earlier	earlier	earlier
a	a	a
senior	senior	senior
police	polic	police
commander	command	commander
was	was	wa
killed	kill	killed
in	in	in
a	a	a
suicide	suicid	suicide
bomb	bomb	bomb
attack	attack	attack
in	in	in
Peshawar	peshawar	Peshawar
On	on	On
Tuesday	tuesday	Tuesday
the	the	the
Pakistani	pakistani	Pakistani
Taliban	taliban	Taliban
killed	kill	killed
a	a	a
member	member	member
of	of	of
an	an	an
anti	anti	anti
-Taliban	-taliban	-Taliban
faction	faction	faction
in	in	in
another	anoth	another
part	part	part
of	of	of
the	the	the
northwest	northwest	northwest
while	while	while
a	a	a
bomb	bomb	bomb
aimed	aim	aimed
at	at	at
members	member	member
of	of	of
another	anoth	another
pro	pro	pro
-government	-govern	-government
faction	faction	faction
killed	kill	killed
five	five	five
people	peopl	people
a	a	a
week	week	week
earlier	earlier	earlier
The	the	The
Pakistani	pakistani	Pakistani
Taliban	taliban	Taliban
are	are	are
fighting	fight	fighting
to	to	to
topple	toppl	topple
the	the	the
government	govern	government
and	and	and
impose	impos	impose
a	a	a
strict	strict	strict
interpretation	interpret	interpretation
of	of	of
Islamic	islam	Islamic
law	law	law
