Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
The	the	The
Kremlin	kremlin	Kremlin
said	said	said
on	on	on
Friday	friday	Friday
it	it	it
fully	fulli	fully
understood	understood	understood
why	whi	why
the	the	the
Russian	russian	Russian
lower	lower	lower
house	hous	house
of	of	of
parliament	parliament	parliament
planned	plan	planned
to	to	to
discuss	discuss	discus
banning	ban	banning
representatives	repres	representative
of	of	of
U	u	U
S	s	S
media	media	medium
organizations	organ	organization
in	in	in
retaliation	retali	retaliation
for	for	for
what	what	what
it	it	it
says	say	say
is	is	is
U	u	U
S	s	S
mistreatment	mistreat	mistreatment
of	of	of
Russian	russian	Russian
media	media	medium
Russian	russian	Russian
lawmakers	lawmak	lawmaker
are	are	are
to	to	to
discuss	discuss	discus
a	a	a
proposal	propos	proposal
to	to	to
bar	bar	bar
U	u	U
S	s	S
media	media	medium
from	from	from
accessing	access	accessing
the	the	the
State	state	State
Duma	duma	Duma
the	the	the
lower	lower	lower
house	hous	house
of	of	of
parliament	parliament	parliament
the	the	the
RIA	ria	RIA
news	news	news
agency	agenc	agency
quoted	quot	quoted
the	the	the
chair	chair	chair
of	of	of
one	one	one
of	of	of
the	the	the
chamber	chamber	chamber
s	s	s
committees	committe	committee
as	as	a
saying	say	saying
earlier	earlier	earlier
on	on	on
Friday	friday	Friday
Kremlin	kremlin	Kremlin
spokesman	spokesman	spokesman
Dmitry	dmitri	Dmitry
Peskov	peskov	Peskov
told	told	told
a	a	a
conference	confer	conference
call	call	call
with	with	with
reporters	report	reporter
that	that	that
the	the	the
Kremlin	kremlin	Kremlin
understood	understood	understood
why	whi	why
lawmakers	lawmak	lawmaker
wanted	want	wanted
to	to	to
hit	hit	hit
back	back	back
against	against	against
the	the	the
United	unit	United
States	state	States
for	for	for
its	it	it
mistreatment	mistreat	mistreatment
of	of	of
Russian	russian	Russian
media	media	medium
Peskov	peskov	Peskov
said	said	said
Russian	russian	Russian
media	media	medium
had	had	had
been	been	been
subjected	subject	subjected
to	to	to
outrageous	outrag	outrageous
attacks	attack	attack
in	in	in
the	the	the
United	unit	United
States	state	States
which	which	which
violated	violat	violated
freedom	freedom	freedom
of	of	of
speech	speech	speech
