Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Republican	republican	Republican
lawmakers	lawmak	lawmaker
voiced	voic	voiced
deep	deep	deep
concern	concern	concern
on	on	on
Thursday	thursday	Thursday
about	about	about
reports	report	report
that	that	that
the	the	the
Obama	obama	Obama
administration	administr	administration
might	might	might
allow	allow	allow
Iran	iran	Iran
to	to	to
use	use	use
the	the	the
dollar	dollar	dollar
in	in	in
some	some	some
business	busi	business
transactions	transact	transaction
although	although	although
no	no	no
such	such	such
plans	plan	plan
have	have	have
been	been	been
announced	announc	announced
U	u	U
S	s	S
government	govern	government
officials	offici	official
said	said	said
the	the	the
issue	issu	issue
is	is	is
being	be	being
discussed	discuss	discussed
in	in	in
the	the	the
Treasury	treasuri	Treasury
Department	depart	Department
but	but	but
any	ani	any
policy	polici	policy
change	chang	change
would	would	would
not	not	not
involve	involv	involve
widespread	widespread	widespread
access	access	access
for	for	for
Iran	iran	Iran
to	to	to
the	the	the
U	u	U
S	s	S
financial	financi	financial
system	system	system
disputing	disput	disputing
media	media	medium
reports	report	report
suggesting	suggest	suggesting
otherwise	otherwis	otherwise
The	the	The
Obama	obama	Obama
administration	administr	administration
is	is	is
considering	consid	considering
easing	eas	easing
some	some	some
sanctions	sanction	sanction
to	to	to
permit	permit	permit
non	non	non
-U	-u	-U
S	s	S
companies	compani	company
to	to	to
have	have	have
some	some	some
access	access	access
to	to	to
the	the	the
U	u	U
S	s	S
financial	financi	financial
system	system	system
for	for	for
U	u	U
S	s	S
dollar	dollar	dollar
transactions	transact	transaction
involving	involv	involving
Iran	iran	Iran
said	said	said
a	a	a
U	u	U
S	s	S
official	offici	official
who	who	who
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
The	the	The
official	offici	official
said	said	said
the	the	the
matter	matter	matter
was	was	wa
being	be	being
studied	studi	studied
no	no	no
decisions	decis	decision
had	had	had
been	been	been
taken	taken	taken
and	and	and
that	that	that
to	to	to
the	the	the
official	offici	official
s	s	s
knowledge	knowledg	knowledge
none	none	none
were	were	were
imminent	immin	imminent
The	the	The
underlying	under	underlying
reason	reason	reason
for	for	for
weighing	weigh	weighing
the	the	the
step	step	step
is	is	is
that	that	that
non	non	non
-U	-u	-U
S	s	S
companies	compani	company
now	now	now
able	abl	able
to	to	to
do	do	do
business	busi	business
with	with	with
Iran	iran	Iran
because	becaus	because
of	of	of
last	last	last
year	year	year
s	s	s
nuclear	nuclear	nuclear
deal	deal	deal
find	find	find
it	it	it
is	is	is
difficult	difficult	difficult
to	to	to
do	do	do
so	so	so
without	without	without
at	at	at
some	some	some
point	point	point
touching	touch	touching
the	the	the
U	u	U
S	s	S
financial	financi	financial
system	system	system
The	the	The
official	offici	official
said	said	said
such	such	such
companies	compani	company
are	are	are
getting	get	getting
conflicting	conflict	conflicting
messages	messag	message
from	from	from
their	their	their
own	own	own
governments	govern	government
which	which	which
encourage	encourag	encourage
trade	trade	trade
with	with	with
Iran	iran	Iran
and	and	and
from	from	from
Washington	washington	Washington
which	which	which
emphasizes	emphas	emphasizes
that	that	that
it	it	it
will	will	will
enforce	enforc	enforce
