WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Saudi	saudi	Saudi
Arabia	arabia	Arabia
welcomed	welcom	welcomed
on	on	on
Friday	friday	Friday
the	the	the
release	releas	release
of	of	of
classified	classifi	classified
pages	page	page
of	of	of
the	the	the
official	offici	official
report	report	report
on	on	on
the	the	the
Sept	sept	Sept
.	.	.

11	11	11
attacks	attack	attack
,	,	,
and	and	and
hoped	hope	hoped
their	their	their
release	releas	release
would	would	would
clear	clear	clear
up	up	up
suspicions	suspicion	suspicion
about	about	about
Riyadh	riyadh	Riyadh
s	s	s
actions	action	action
,	,	,
intentions	intent	intention
or	or	or
long	long	long
-term	-term	-term
friendship	friendship	friendship
with	with	with
the	the	the
United	unit	United
States	state	States
.	.	.

Since	sinc	Since
2002	2002	2002
,	,	,
the	the	the
9	9	9
11	11	11
Commission	commiss	Commission
and	and	and
several	sever	several
government	govern	government
agencies	agenc	agency
,	,	,
including	includ	including
the	the	the
CIA	cia	CIA
and	and	and
the	the	the
FBI	fbi	FBI
,	,	,
have	have	have
investigated	investig	investigated
the	the	the
contents	content	content
of	of	of
the	the	the
28	28	28
Pages	page	Pages
and	and	and
have	have	have
confirmed	confirm	confirmed
that	that	that
neither	neither	neither
the	the	the
Saudi	saudi	Saudi
government	govern	government
,	,	,
nor	nor	nor
senior	senior	senior
Saudi	saudi	Saudi
officials	offici	official
,	,	,
nor	nor	nor
any	ani	any
person	person	person
acting	act	acting
on	on	on
behalf	behalf	behalf
of	of	of
the	the	the
Saudi	saudi	Saudi
government	govern	government
provided	provid	provided
any	ani	any
support	support	support
or	or	or
encouragement	encourag	encouragement
for	for	for
these	these	these
attacks	attack	attack
,	,	,
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
States	state	States
,	,	,
Abdullah	abdullah	Abdullah
al	al	al
-Saud	-saud	-Saud
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.

We	we	We
hope	hope	hope
the	the	the
release	releas	release
of	of	of
these	these	these
pages	page	page
will	will	will
clear	clear	clear
up	up	up
,	,	,
once	onc	once
and	and	and
for	for	for
all	all	all
,	,	,
any	ani	any
lingering	linger	lingering
questions	question	question
or	or	or
suspicions	suspicion	suspicion
about	about	about
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
actions	action	action
,	,	,
intentions	intent	intention
,	,	,
or	or	or
long	long	long
-term	-term	-term
friendship	friendship	friendship
with	with	with
the	the	the
United	unit	United
States	state	States
.	.	.

