Token	Stem	Lemma
ATLANTA	atlanta	ATLANTA
Reuters	reuter	Reuters
As	as	As
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
Floridians	floridian	Floridians
flee	flee	flee
Hurricane	hurrican	Hurricane
Irma	irma	Irma
people	peopl	people
in	in	in
the	the	the
state	state	state
of	of	of
Georgia	georgia	Georgia
have	have	have
opened	open	opened
their	their	their
homes	home	home
to	to	to
strangers	stranger	stranger
who	who	who
emerged	emerg	emerged
from	from	from
hours	hour	hour
-long	-long	-long
traffic	traffic	traffic
jams	jam	jam
to	to	to
find	find	find
hotels	hotel	hotel
and	and	and
campgrounds	campground	campground
booked	book	booked
solid	solid	solid
Authorities	author	Authorities
in	in	in
Florida	florida	Florida
have	have	have
ordered	order	ordered
about	about	about
a	a	a
third	third	third
of	of	of
the	the	the
state	state	state
s	s	s
population	popul	population
6	6	6
3	3	3
million	million	million
people	peopl	people
to	to	to
evacuate	evacu	evacuate
ahead	ahead	ahead
of	of	of
the	the	the
hurricane	hurrican	hurricane
s	s	s
expected	expect	expected
landfall	landfal	landfall
on	on	on
Sunday	sunday	Sunday
Some	some	Some
stayed	stay	stayed
put	put	put
but	but	but
many	mani	many
left	left	left
their	their	their
homes	home	home
And	and	And
many	mani	many
who	who	who
drove	drove	drove
to	to	to
neighboring	neighbor	neighboring
Georgia	georgia	Georgia
initially	initi	initially
had	had	had
nowhere	nowher	nowhere
to	to	to
stay	stay	stay
With	with	With
churches	church	church
in	in	in
Atlanta	atlanta	Atlanta
appealing	appeal	appealing
for	for	for
donations	donat	donation
of	of	of
mattresses	mattress	mattress
and	and	and
blankets	blanket	blanket
for	for	for
shelters	shelter	shelter
and	and	and
hotels	hotel	hotel
and	and	and
motels	motel	motel
along	along	along
Interstate	interst	Interstate
75	75	75
heading	head	heading
north	north	north
to	to	to
the	the	the
city	citi	city
from	from	from
Florida	florida	Florida
reportedly	report	reportedly
at	at	at
capacity	capac	capacity
through	through	through
next	next	next
week	week	week
homeschool	homeschool	homeschool
teacher	teacher	teacher
Mary	mari	Mary
Hoyt	hoyt	Hoyt
decided	decid	decided
something	someth	something
needed	need	needed
to	to	to
be	be	be
done	done	done
She	she	She
helped	help	helped
found	found	found
Atlanta	atlanta	Atlanta
Hurricane	hurrican	Hurricane
Solidarity	solidar	Solidarity
an	an	an
informal	inform	informal
network	network	network
that	that	that
works	work	work
via	via	via
word	word	word
of	of	of
mouth	mouth	mouth
and	and	and
local	local	local
news	news	news
media	media	medium
attention	attent	attention
and	and	and
has	has	ha
so	so	so
far	far	far
managed	manag	managed
to	to	to
match	match	match
75	75	75
evacuee	evacue	evacuee
families	famili	family
with	with	with
homes	home	home
in	in	in
Atlanta	atlanta	Atlanta
Those	those	Those
are	are	are
the	the	the
ones	one	one
we	we	we
have	have	have
settled	settl	settled
or	or	or
on	on	on
their	their	their
way	way	way
said	said	said
Hoyt	hoyt	Hoyt
who	who	who
lives	live	life
in	in	in
the	the	the
city	citi	city
s	s	s
eastern	eastern	eastern
suburb	suburb	suburb
of	of	of
Decatur	decatur	Decatur
We	we	We
have	have	have
300	300	300
more	more	more
homes	home	home
and	and	and
counting	count	counting
that	that	that
are	are	are
available	avail	available
People	peopl	People
are	are	are
so	so	so
amazingly	amaz	amazingly
generous	generous	generous
At	at	At
the	the	the
Atlanta	atlanta	Atlanta
Motor	motor	Motor
Speedway	speedway	Speedway
meanwhile	meanwhil	meanwhile
staff	staff	staff
are	are	are
accustomed	accustom	accustomed
to	to	to
accommodating	accommod	accommodating
thousands	thousand	thousand
of	of	of
campers	camper	camper
at	at	at
their	their	their
NASCAR	nascar	NASCAR
stock	stock	stock
car	car	car
racing	race	racing
events	event	event
They	they	They
have	have	have
opened	open	opened
the	the	the
facilities	facil	facility
in	in	in
Hampton	hampton	Hampton
about	about	about
25	25	25
miles	mile	mile
40	40	40
km	km	km
south	south	south
of	of	of
Atlanta	atlanta	Atlanta
for	for	for
free	free	free
to	to	to
anyone	anyon	anyone
seeking	seek	seeking
refuge	refug	refuge
Many	mani	Many
Georgia	georgia	Georgia
coast	coast	coast
residents	resid	resident
were	were	were
also	also	also
locking	lock	locking
up	up	up
homes	home	home
and	and	and
heading	head	heading
inland	inland	inland
before	befor	before
Irma	irma	Irma
hits	hit	hit
On	on	On
Saturday	saturday	Saturday
all	all	all
lanes	lane	lane
of	of	of
Interstate	interst	Interstate
16	16	16
which	which	which
runs	run	run
west	west	west
of	of	of
historic	histor	historic
Savannah	savannah	Savannah
were	were	were
turned	turn	turned
inland	inland	inland
for	for	for
evacuating	evacu	evacuating
traffic	traffic	traffic
only	onli	only
Campsites	campsit	Campsites
in	in	in
places	place	place
like	like	like
Indian	indian	Indian
Springs	spring	Springs
State	state	State
Park	park	Park
near	near	near
the	the	the
small	small	small
town	town	town
of	of	of
Flovilla	flovilla	Flovilla
a	a	a
few	few	few
miles	mile	mile
kms	kms	km
east	east	east
of	of	of
Interstate	interst	Interstate
75	75	75
were	were	were
full	full	full
said	said	said
park	park	park
manager	manag	manager
Katherine	katherin	Katherine
Darsey	darsey	Darsey
There	there	There
are	are	are
a	a	a
lot	lot	lot
of	of	of
Florida	florida	Florida
license	licens	license
tags	tag	tag
here	here	here
Darsey	darsey	Darsey
said	said	said
adding	ad	adding
that	that	that
people	peopl	people
were	were	were
still	still	still
welcome	welcom	welcome
to	to	to
use	use	use
the	the	the
parking	park	parking
lot	lot	lot
overnight	overnight	overnight
if	if	if
they	they	they
needed	need	needed
a	a	a
safe	safe	safe
place	place	place
to	to	to
rest	rest	rest
The	the	The
Airbnb	airbnb	Airbnb
website	websit	website
listed	list	listed
85	85	85
homes	home	home
in	in	in
Georgia	georgia	Georgia
and	and	and
Florida	florida	Florida
on	on	on
Saturday	saturday	Saturday
evening	even	evening
that	that	that
had	had	had
been	been	been
made	made	made
available	avail	available
for	for	for
free	free	free
to	to	to
Irma	irma	Irma
evacuees	evacue	evacuee
by	by	by
the	the	the
properties	properti	property
owners	owner	owner
said	said	said
Airbnb	airbnb	Airbnb
spokeswoman	spokeswoman	spokeswoman
Crystal	crystal	Crystal
Davis	davi	Davis
Evacuees	evacue	Evacuees
