WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
official	offici	official
told	told	told
Congress	congress	Congress
on	on	on
Tuesday	tuesday	Tuesday
it	it	it
would	would	would
be	be	be
rational	ration	rational
to	to	to
legislate	legisl	legislate
a	a	a
path	path	path
for	for	for
citizenship	citizenship	citizenship
for	for	for
illegal	illeg	illegal
immigrants	immigr	immigrant
who	who	who
came	came	came
to	to	to
the	the	the
United	unit	United
States	state	States
as	as	a
children	children	child
,	,	,
but	but	but
within	within	within
hours	hour	hour
the	the	the
administration	administr	administration
backtracked	backtrack	backtracked
,	,	,
saying	say	saying
his	his	his
comments	comment	comment
did	did	did
not	not	not
state	state	state
the	the	the
views	view	view
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
.	.	.
The	the	The
Trump	trump	Trump
administration	administr	administration
last	last	last
month	month	month
ended	end	ended
the	the	the
Deferred	defer	Deferred
Action	action	Action
for	for	for
Childhood	childhood	Childhood
Arrivals	arriv	Arrivals
policy	polici	policy
,	,	,
which	which	which
began	began	began
in	in	in
2012	2012	2012
under	under	under
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
.	.	.
The	the	The
program	program	program
allowed	allow	allowed
nearly	near	nearly
800	800	800
,	,	,
000	000	000
so	so	so
-called	-call	-called
Dreamers	dreamer	Dreamers
to	to	to
work	work	work
legally	legal	legally
in	in	in
the	the	the
United	unit	United
States	state	States
without	without	without
being	be	being
deported	deport	deported
.	.	.
The	the	The
policy	polici	policy
was	was	wa
aimed	aim	aimed
at	at	at
young	young	young
people	peopl	people
who	who	who
came	came	came
to	to	to
the	the	the
United	unit	United
States	state	States
illegally	illeg	illegally
as	as	a
children	children	child
.	.	.
The	the	The
administration	administr	administration
said	said	said
it	it	it
ended	end	ended
DACA	daca	DACA
because	becaus	because
Obama	obama	Obama
overstepped	overstep	overstepped
his	his	his
constitutional	constitut	constitutional
authority	author	authority
by	by	by
creating	creat	creating
the	the	the
policy	polici	policy
without	without	without
Congressional	congression	Congressional
approval	approv	approval
.	.	.
Trump	trump	Trump
called	call	called
on	on	on
Congress	congress	Congress
to	to	to
enact	enact	enact
a	a	a
law	law	law
to	to	to
protect	protect	protect
DACA	daca	DACA
recipients	recipi	recipient
,	,	,
and	and	and
last	last	last
month	month	month
angered	anger	angered
some	some	some
fellow	fellow	fellow
Republicans	republican	Republicans
by	by	by
negotiating	negoti	negotiating
with	with	with
congressional	congression	congressional
Democratic	democrat	Democratic
leaders	leader	leader
on	on	on
possible	possibl	possible
legislation	legisl	legislation
.	.	.
At	at	At
a	a	a
Senate	senat	Senate
hearing	hear	hearing
,	,	,
Republican	republican	Republican
Senator	senat	Senator
John	john	John
Kennedy	kennedi	Kennedy
asked	ask	asked
Homeland	homeland	Homeland
Security	secur	Security
official	offici	official
Michael	michael	Michael
Dougherty	dougherti	Dougherty
about	about	about
Dreamers	dreamer	Dreamers
.	.	.
Should	should	Should
they	they	they
be	be	be
allowed	allow	allowed
to	to	to
stay	stay	stay
?	?	?
Under	under	Under
a	a	a
rational	ration	rational
bill	bill	bill
these	these	these
individuals	individu	individual
would	would	would
be	be	be
able	abl	able
to	to	to
become	becom	become
lawful	law	lawful
permanent	perman	permanent
residents	resid	resident
with	with	with
a	a	a
pathway	pathway	pathway
to	to	to
citizenship	citizenship	citizenship
,	,	,
Dougherty	dougherti	Dougherty
,	,	,
assistant	assist	assistant
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
secretary	secretari	secretary
for	for	for
border	border	border
,	,	,
immigration	immigr	immigration
and	and	and
trade	trade	trade
policy	polici	policy
,	,	,
responded	respond	responded
.	.	.
So	so	So
the	the	the
president	presid	president
believes	believ	belief
they	they	they
should	should	should
be	be	be
allowed	allow	allowed
to	to	to
stay	stay	stay
,	,	,
Kennedy	kennedi	Kennedy
responded	respond	responded
.	.	.
The	the	The
president	presid	president
,	,	,
yes	yes	yes
,	,	,
would	would	would
like	like	like
to	to	to
work	work	work
with	with	with
Congress	congress	Congress
to	to	to
get	get	get
a	a	a
solution	solut	solution
,	,	,
Dougherty	dougherti	Dougherty
said	said	said
,	,	,
declining	declin	declining
to	to	to
give	give	give
further	further	further
specifics	specif	specific
on	on	on
conditions	condit	condition
under	under	under
which	which	which
Dreamers	dreamer	Dreamers
should	should	should
be	be	be
allowed	allow	allowed
to	to	to
stay	stay	stay
in	in	in
the	the	the
country	countri	country
.	.	.
Hours	hour	Hours
later	later	later
,	,	,
DHS	dhs	DHS
moved	move	moved
to	to	to
distance	distanc	distance
the	the	the
administration	administr	administration
from	from	from
Dougherty	dougherti	Dougherty
s	s	s
testimony	testimoni	testimony
.	.	.
Mr	mr	Mr
.	.	.
Dougherty	dougherti	Dougherty
was	was	wa
not	not	not
stating	state	stating
administration	administr	administration
policy	polici	policy
or	or	or
the	the	the
President	presid	President
s	s	s
views	view	view
,	,	,
said	said	said
Tyler	tyler	Tyler
Q	q	Q
.	.	.
Houlton	houlton	Houlton
,	,	,
the	the	the
DHS	dhs	DHS
deputy	deputi	deputy
press	press	press
secretary	secretari	secretary
.	.	.
The	the	The
White	white	White
House	hous	House
will	will	will
be	be	be
issuing	issu	issuing
its	it	it
priorities	prioriti	priority
for	for	for
immigration	immigr	immigration
reform	reform	reform
in	in	in
the	the	the
coming	come	coming
week	week	week
.	.	.
The	the	The
Trump	trump	Trump
administration	administr	administration
has	has	ha
sent	sent	sent
conflicting	conflict	conflicting
signals	signal	signal
on	on	on
the	the	the
immigration	immigr	immigration
issue	issu	issue
,	,	,
a	a	a
focus	focus	focus
of	of	of
Trump	trump	Trump
s	s	s
2016	2016	2016
campaign	campaign	campaign
.	.	.
Candidate	candid	Candidate
Trump	trump	Trump
promised	promis	promised
to	to	to
end	end	end
DACA	daca	DACA
and	and	and
ultimately	ultim	ultimately
fulfilled	fulfil	fulfilled
that	that	that
promise	promis	promise
,	,	,
but	but	but
he	he	he
has	has	ha
also	also	also
expressed	express	expressed
sympathy	sympathi	sympathy
for	for	for
the	the	the
young	young	young
immigrants	immigr	immigrant
it	it	it
benefited	benefit	benefited
.	.	.
During	dure	During
the	the	the
hearing	hear	hearing
,	,	,
Dougherty	dougherti	Dougherty
said	said	said
the	the	the
administration	administr	administration
s	s	s
immigration	immigr	immigration
priorities	prioriti	priority
include	includ	include
border	border	border
control	control	control
,	,	,
better	better	better
vetting	vet	vetting
,	,	,
reducing	reduc	reducing
visa	visa	visa
overstays	overstay	overstays
,	,	,
reforming	reform	reforming
non	non	non
-immigrant	-immigr	-immigrant
business	busi	business
visas	visa	visa
and	and	and
establishing	establish	establishing
a	a	a
merit	merit	merit
-based	-base	-based
system	system	system
that	that	that
favors	favor	favor
skilled	skill	skilled
immigrants	immigr	immigrant
.	.	.
He	he	He
said	said	said
the	the	the
administration	administr	administration
also	also	also
wants	want	want
to	to	to
expand	expand	expand
its	it	it
ability	abil	ability
to	to	to
quickly	quick	quickly
remove	remov	remove
people	peopl	people
who	who	who
enter	enter	enter
illegally	illeg	illegally
and	and	and
do	do	do
not	not	not
claim	claim	claim
asylum	asylum	asylum
.	.	.
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
have	have	have
introduced	introduc	introduced
several	sever	several
bills	bill	bill
that	that	that
would	would	would
fulfill	fulfil	fulfill
aspects	aspect	aspect
of	of	of
Trump	trump	Trump
s	s	s
agenda	agenda	agenda
,	,	,
but	but	but
many	mani	many
Democrats	democrat	Democrats
and	and	and
immigration	immigr	immigration
groups	group	group
see	see	see
the	the	the
proposals	propos	proposal
as	as	a
poison	poison	poison
pills	pill	pill
that	that	that
would	would	would
kill	kill	kill
the	the	the
chance	chanc	chance
for	for	for
a	a	a
deal	deal	deal
.	.	.
Democrats	democrat	Democrats
say	say	say
it	it	it
is	is	is
unfair	unfair	unfair
to	to	to
make	make	make
legislation	legisl	legislation
helping	help	helping
DACA	daca	DACA
recipients	recipi	recipient
contingent	conting	contingent
on	on	on
a	a	a
broad	broad	broad
suite	suit	suite
of	of	of
enforcement	enforc	enforcement
and	and	and
reform	reform	reform
measures	measur	measure
.	.	.
Please	pleas	Please
do	do	do
not	not	not
put	put	put
the	the	the
burden	burden	burden
on	on	on
the	the	the
Dreamers	dreamer	Dreamers
to	to	to
accept	accept	accept
every	everi	every
aspect	aspect	aspect
of	of	of
comprehensive	comprehens	comprehensive
immigration	immigr	immigration
reform	reform	reform
to	to	to
get	get	get
a	a	a
chance	chanc	chance
to	to	to
become	becom	become
citizens	citizen	citizen
of	of	of
the	the	the
United	unit	United
States	state	States
,	,	,
Senator	senat	Senator
Dick	dick	Dick
Durbin	durbin	Durbin
said	said	said
during	dure	during
the	the	the
hearing	hear	hearing
.	.	.
Last	last	Last
month	month	month
Trump	trump	Trump
said	said	said
he	he	he
was	was	wa
close	close	close
to	to	to
a	a	a
deal	deal	deal
with	with	with
top	top	top
Senate	senat	Senate
Democrat	democrat	Democrat
Chuck	chuck	Chuck
Schumer	schumer	Schumer
and	and	and
top	top	top
House	hous	House
of	of	of
Representatives	repres	Representatives
Democrat	democrat	Democrat
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
on	on	on
protections	protect	protection
for	for	for
DACA	daca	DACA
recipients	recipi	recipient
that	that	that
would	would	would
have	have	have
border	border	border
security	secur	security
measures	measur	measure
without	without	without
funding	fund	funding
construction	construct	construction
of	of	of
a	a	a
wall	wall	wall
along	along	along
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
-Mexican	-mexican	-Mexican
border	border	border
that	that	that
he	he	he
promised	promis	promised
during	dure	during
the	the	the
campaign	campaign	campaign
.	.	.
After	after	After
meeting	meet	meeting
with	with	with
the	the	the
Democrats	democrat	Democrats
,	,	,
Trump	trump	Trump
said	said	said
,	,	,
We	we	We
re	re	re
not	not	not
looking	look	looking
at	at	at
citizenship	citizenship	citizenship
for	for	for
Dreamers	dreamer	Dreamers
.	.	.
But	but	But
Pelosi	pelosi	Pelosi
and	and	and
Schumer	schumer	Schumer
said	said	said
Trump	trump	Trump
had	had	had
embraced	embrac	embraced
provisions	provis	provision
of	of	of
a	a	a
bipartisan	bipartisan	bipartisan
proposal	propos	proposal
called	call	called
the	the	the
Dream	dream	Dream
Act	act	Act
that	that	that
would	would	would
grant	grant	grant
permanent	perman	permanent
legal	legal	legal
resident	resid	resident
status	status	status
to	to	to
Dreamers	dreamer	Dreamers
who	who	who
qualify	qualifi	qualify
,	,	,
and	and	and
eventually	eventu	eventually
,	,	,
a	a	a
pathway	pathway	pathway
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
citizenship	citizenship	citizenship
.	.	.
House	hous	House
Majority	major	Majority
Leader	leader	Leader
Kevin	kevin	Kevin
McCarthy	mccarthi	McCarthy
,	,	,
who	who	who
dined	dine	dined
on	on	on
Monday	monday	Monday
with	with	with
Trump	trump	Trump
and	and	and
other	other	other
Republicans	republican	Republicans
,	,	,
was	was	wa
asked	ask	asked
whether	whether	whether
the	the	the
president	presid	president
s	s	s
tentative	tentat	tentative
agreement	agreement	agreement
with	with	with
Schumer	schumer	Schumer
and	and	and
Pelosi	pelosi	Pelosi
was	was	wa
still	still	still
live	live	live
.	.	.
I	i	I
think	think	think
what	what	what
Nancy	nanci	Nancy
said	said	said
when	when	when
she	she	she
left	left	left
the	the	the
meeting	meet	meeting
is	is	is
different	differ	different
from	from	from
what	what	what
everybody	everybodi	everybody
else	els	else
in	in	in
the	the	the
meeting	meet	meeting
had	had	had
the	the	the
impression	impress	impression
of	of	of
,	,	,
McCarthy	mccarthi	McCarthy
said	said	said
,	,	,
declining	declin	declining
to	to	to
answer	answer	answer
further	further	further
questions	question	question
.	.	.
An	an	An
aide	aid	aide
to	to	to
Pelosi	pelosi	Pelosi
later	later	later
said	said	said
there	there	there
is	is	is
no	no	no
change	chang	change
in	in	in
our	our	our
understanding	understand	understanding
after	after	after
subsequent	subsequ	subsequent
conversations	convers	conversation
with	with	with
the	the	the
White	white	White
House	hous	House
.	.	.
The	the	The
aide	aid	aide
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
.	.	.
Schumer	schumer	Schumer
,	,	,
at	at	at
a	a	a
news	news	news
conference	confer	conference
after	after	after
the	the	the
Democratic	democrat	Democratic
caucus	caucus	caucus
,	,	,
said	said	said
,	,	,
We	we	We
were	were	were
explicit	explicit	explicit
that	that	that
the	the	the
president	presid	president
would	would	would
support	support	support
.	.	.
.	.	.
.	.	.
the	the	the
Dream	dream	Dream
Act	act	Act
.	.	.
If	if	If
they	they	they
are	are	are
backing	back	backing
off	off	off
that	that	that
,	,	,
we	we	we
ought	ought	ought
to	to	to
know	know	know
.	.	.
