Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
is	is	is
expected	expect	expected
to	to	to
vote	vote	vote
at	at	at
11	11	11
a	a	a
m	m	m
EDT	edt	EDT
1500	1500	1500
GMT	gmt	GMT
on	on	on
Thursday	thursday	Thursday
on	on	on
whether	whether	whether
to	to	to
limit	limit	limit
debate	debat	debate
and	and	and
move	move	move
toward	toward	toward
the	the	the
final	final	final
confirmation	confirm	confirmation
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
choice	choic	choice
of	of	of
federal	feder	federal
Judge	judg	Judge
Neil	neil	Neil
Gorsuch	gorsuch	Gorsuch
to	to	to
take	take	take
a	a	a
seat	seat	seat
on	on	on
the	the	the
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
Democrats	democrat	Democrats
are	are	are
expected	expect	expected
to	to	to
thwart	thwart	thwart
the	the	the
Republican	republican	Republican
effort	effort	effort
by	by	by
denying	deni	denying
the	the	the
60	60	60
votes	vote	vote
needed	need	needed
in	in	in
the	the	the
100	100	100
-member	-member	-member
chamber	chamber	chamber
to	to	to
advance	advanc	advance
Gorsuch	gorsuch	Gorsuch
If	if	If
so	so	so
Republicans	republican	Republicans
are	are	are
expected	expect	expected
to	to	to
take	take	take
the	the	the
rare	rare	rare
step	step	step
of	of	of
changing	chang	changing
Senate	senat	Senate
rules	rule	rule
so	so	so
that	that	that
they	they	they
can	can	can
advance	advanc	advance
the	the	the
nomination	nomin	nomination
with	with	with
a	a	a
minimum	minimum	minimum
of	of	of
51	51	51
Republican	republican	Republican
votes	vote	vote
which	which	which
would	would	would
clear	clear	clear
the	the	the
way	way	way
for	for	for
Gorsuch	gorsuch	Gorsuch
s	s	s
confirmation	confirm	confirmation
on	on	on
Friday	friday	Friday
