WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
top	top	top
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
Democrat	democrat	Democrat
on	on	on
Thursday	thursday	Thursday
pledged	pledg	pledged
to	to	to
pursue	pursu	pursue
a	a	a
procedural	procedur	procedural
hurdle	hurdl	hurdle
to	to	to
try	tri	try
to	to	to
block	block	block
the	the	the
confirmation	confirm	confirmation
of	of	of
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
Supreme	suprem	Supreme
Court	court	Court
nominee	nomine	nominee
Neil	neil	Neil
Gorsuch	gorsuch	Gorsuch
,	,	,
a	a	a
move	move	move
that	that	that
could	could	could
provoke	provok	provoke
a	a	a
nasty	nasti	nasty
partisan	partisan	partisan
fight	fight	fight
and	and	and
change	chang	change
the	the	the
way	way	way
the	the	the
Senate	senat	Senate
does	doe	doe
business	busi	business
.	.	.
Republicans	republican	Republicans
hold	hold	hold
a	a	a
52	52	52
-48	-48	-48
majority	major	majority
in	in	in
the	the	the
100	100	100
-member	-member	-member
Senate	senat	Senate
,	,	,
leaving	leav	leaving
Democrats	democrat	Democrats
with	with	with
an	an	an
uphill	uphil	uphill
battle	battl	battle
to	to	to
prevent	prevent	prevent
Gorsuch	gorsuch	Gorsuch
s	s	s
confirmation	confirm	confirmation
.	.	.
But	but	But
Senate	senat	Senate
rules	rule	rule
enable	enabl	enable
Democrats	democrat	Democrats
to	to	to
insist	insist	insist
on	on	on
60	60	60
votes	vote	vote
to	to	to
overcome	overcom	overcome
a	a	a
procedural	procedur	procedural
move	move	move
called	call	called
a	a	a
filibuster	filibust	filibuster
to	to	to
allow	allow	allow
a	a	a
final	final	final
up	up	up
-or-down	-or-down	-or-down
vote	vote	vote
on	on	on
confirming	confirm	confirming
Gorsuch	gorsuch	Gorsuch
,	,	,
49	49	49
,	,	,
to	to	to
the	the	the
lifetime	lifetim	lifetime
job	job	job
on	on	on
the	the	the
nation	nation	nation
s	s	s
highest	highest	highest
court	court	court
.	.	.
Trump	trump	Trump
has	has	ha
called	call	called
on	on	on
Senate	senat	Senate
Republicans	republican	Republicans
to	to	to
change	chang	change
the	the	the
long	long	long
-standing	-stand	-standing
rules	rule	rule
in	in	in
order	order	order
to	to	to
allow	allow	allow
a	a	a
simple	simpl	simple
majority	major	majority
vote	vote	vote
on	on	on
confirmation	confirm	confirmation
if	if	if
Democrats	democrat	Democrats
mount	mount	mount
a	a	a
filibuster	filibust	filibuster
.	.	.
If	if	If
eventually	eventu	eventually
confirmed	confirm	confirmed
as	as	a
expected	expect	expected
,	,	,
the	the	the
federal	feder	federal
appeals	appeal	appeal
court	court	court
judge	judg	judge
from	from	from
Colorado	colorado	Colorado
would	would	would
restore	restor	restore
a	a	a
conservative	conserv	conservative
majority	major	majority
on	on	on
the	the	the
nine	nine	nine
-seat	-seat	-seat
high	high	high
court	court	court
,	,	,
fulfilling	fulfil	fulfilling
one	one	one
of	of	of
Trump	trump	Trump
s	s	s
top	top	top
campaign	campaign	campaign
promises	promis	promise
.	.	.
As	as	As
the	the	the
Judiciary	judiciari	Judiciary
Committee	committe	Committee
completed	complet	completed
its	it	it
fourth	fourth	fourth
and	and	and
final	final	final
day	day	day
of	of	of
Gorsuch	gorsuch	Gorsuch
s	s	s
confirmation	confirm	confirmation
hearing	hear	hearing
,	,	,
the	the	the
spotlight	spotlight	spotlight
turned	turn	turned
to	to	to
whether	whether	whether
he	he	he
gains	gain	gain
the	the	the
support	support	support
of	of	of
vulnerable	vulner	vulnerable
Democratic	democrat	Democratic
senators	senat	senator
facing	face	facing
re	re	re
-election	-elect	-election
in	in	in
2018	2018	2018
.	.	.
The	the	The
support	support	support
of	of	of
eight	eight	eight
Democrats	democrat	Democrats
would	would	would
short	short	short
-circuit	-circuit	-circuit
a	a	a
filibuster	filibust	filibuster
.	.	.
After	after	After
careful	care	careful
deliberation	deliber	deliberation
,	,	,
I	i	I
have	have	have
concluded	conclud	concluded
that	that	that
I	i	I
cannot	cannot	cannot
support	support	support
Judge	judg	Judge
Neil	neil	Neil
Gorsuch	gorsuch	Gorsuch
s	s	s
nomination	nomin	nomination
to	to	to
the	the	the
Supreme	suprem	Supreme
Court	court	Court
,	,	,
Democratic	democrat	Democratic
leader	leader	leader
Chuck	chuck	Chuck
Schumer	schumer	Schumer
said	said	said
on	on	on
the	the	the
Senate	senat	Senate
floor	floor	floor
,	,	,
a	a	a
day	day	day
after	after	after
Gorsuch	gorsuch	Gorsuch
finished	finish	finished
marathon	marathon	marathon
Judiciary	judiciari	Judiciary
Committee	committe	Committee
testimony	testimoni	testimony
.	.	.
He	he	He
will	will	will
have	have	have
to	to	to
earn	earn	earn
60	60	60
votes	vote	vote
for	for	for
confirmation	confirm	confirmation
.	.	.
My	my	My
vote	vote	vote
will	will	will
be	be	be
no	no	no
,	,	,
and	and	and
I	i	I
urge	urg	urge
my	my	my
colleagues	colleagu	colleague
to	to	to
do	do	do
the	the	the
same	same	same
.	.	.
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Sean	sean	Sean
Spicer	spicer	Spicer
called	call	called
Schumer	schumer	Schumer
s	s	s
remarks	remark	remark
truly	truli	truly
disappointing	disappoint	disappointing
and	and	and
urged	urg	urged
him	him	him
to	to	to
abandon	abandon	abandon
the	the	the
filibuster	filibust	filibuster
threat	threat	threat
,	,	,
saying	say	saying
it	it	it
was	was	wa
the	the	the
type	type	type
of	of	of
partisanship	partisanship	partisanship
Americans	american	Americans
have	have	have
grown	grown	grown
tired	tire	tired
of	of	of
.	.	.
Spicer	spicer	Spicer
said	said	said
Trump	trump	Trump
,	,	,
in	in	in
light	light	light
of	of	of
Schumer	schumer	Schumer
s	s	s
comments	comment	comment
,	,	,
would	would	would
discuss	discuss	discus
Senate	senat	Senate
confirmation	confirm	confirmation
strategy	strategi	strategy
with	with	with
Republican	republican	Republican
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
.	.	.
Conservative	conserv	Conservative
activists	activist	activist
have	have	have
said	said	said
they	they	they
have	have	have
identified	identifi	identified
10	10	10
possible	possibl	possible
yes	yes	yes
votes	vote	vote
for	for	for
Gorsuch	gorsuch	Gorsuch
among	among	among
Democrats	democrat	Democrats
seeking	seek	seeking
2018	2018	2018
re	re	re
-election	-elect	-election
in	in	in
states	state	state
Trump	trump	Trump
won	won	won
in	in	in
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
.	.	.
Democratic	democrat	Democratic
Senator	senat	Senator
Bob	bob	Bob
Casey	casey	Casey
,	,	,
up	up	up
for	for	for
re	re	re
-election	-elect	-election
in	in	in
2018	2018	2018
in	in	in
one	one	one
of	of	of
those	those	those
states	state	state
,	,	,
Pennsylvania	pennsylvania	Pennsylvania
,	,	,
announced	announc	announced
he	he	he
would	would	would
vote	vote	vote
against	against	against
Gorsuch	gorsuch	Gorsuch
and	and	and
support	support	support
a	a	a
filibuster	filibust	filibuster
.	.	.
I	i	I
don	don	don
t	t	t
believe	believ	believe
that	that	that
Judge	judg	Judge
Gorsuch	gorsuch	Gorsuch
,	,	,
his	his	his
judicial	judici	judicial
approach	approach	approach
,	,	,
would	would	would
ensure	ensur	ensure
fairness	fair	fairness
for	for	for
workers	worker	worker
and	and	and
families	famili	family
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
,	,	,
Casey	casey	Casey
said	said	said
,	,	,
expressing	express	expressing
serious	serious	serious
concerns	concern	concern
about	about	about
Judge	judg	Judge
Gorsuch	gorsuch	Gorsuch
s	s	s
rigid	rigid	rigid
and	and	and
restrictive	restrict	restrictive
judicial	judici	judicial
philosophy	philosophi	philosophy
.	.	.
Casey	casey	Casey
said	said	said
he	he	he
was	was	wa
unaware	unawar	unaware
of	of	of
any	ani	any
discussions	discuss	discussion
among	among	among
Democrats	democrat	Democrats
about	about	about
a	a	a
deal	deal	deal
to	to	to
advance	advanc	advance
Gorsuch	gorsuch	Gorsuch
s	s	s
nomination	nomin	nomination
in	in	in
return	return	return
for	for	for
a	a	a
guarantee	guarante	guarantee
from	from	from
Republicans	republican	Republicans
that	that	that
the	the	the
next	next	next
Supreme	suprem	Supreme
Court	court	Court
nomination	nomin	nomination
would	would	would
need	need	need
60	60	60
votes	vote	vote
to	to	to
proceed	proceed	proceed
to	to	to
a	a	a
Senate	senat	Senate
confirmation	confirm	confirmation
vote	vote	vote
.	.	.
Democratic	democrat	Democratic
Senator	senat	Senator
Tammy	tammi	Tammy
Baldwin	baldwin	Baldwin
,	,	,
facing	face	facing
re	re	re
-election	-elect	-election
in	in	in
Wisconsin	wisconsin	Wisconsin
next	next	next
year	year	year
,	,	,
also	also	also
opposes	oppos	opposes
the	the	the
nomination	nomin	nomination
,	,	,
a	a	a
spokesman	spokesman	spokesman
said	said	said
.	.	.
West	west	West
Virginia	virginia	Virginia
s	s	s
Joe	joe	Joe
Manchin	manchin	Manchin
and	and	and
Florida	florida	Florida
s	s	s
Bill	bill	Bill
Nelson	nelson	Nelson
,	,	,
Democrats	democrat	Democrats
facing	face	facing
voters	voter	voter
next	next	next
year	year	year
,	,	,
remain	remain	remain
undecided	undecid	undecided
on	on	on
Gorsuch	gorsuch	Gorsuch
,	,	,
their	their	their
spokesmen	spokesmen	spokesman
told	told	told
Reuters	reuter	Reuters
.	.	.
Several	sever	Several
Judiciary	judiciari	Judiciary
Committee	committe	Committee
Democrats	democrat	Democrats
,	,	,
including	includ	including
its	it	it
top	top	top
Democrat	democrat	Democrat
Dianne	diann	Dianne
Feinstein	feinstein	Feinstein
,	,	,
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
whether	whether	whether
they	they	they
would	would	would
support	support	support
a	a	a
filibuster	filibust	filibuster
.	.	.
Another	anoth	Another
vote	vote	vote
potentially	potenti	potentially
up	up	up
for	for	for
grabs	grab	grab
is	is	is
that	that	that
of	of	of
Michael	michael	Michael
Bennet	bennet	Bennet
,	,	,
a	a	a
Democrat	democrat	Democrat
from	from	from
Gorsuch	gorsuch	Gorsuch
s	s	s
home	home	home
state	state	state
of	of	of
Colorado	colorado	Colorado
.	.	.
He	he	He
is	is	is
not	not	not
up	up	up
for	for	for
re	re	re
-election	-elect	-election
next	next	next
year	year	year
and	and	and
his	his	his
state	state	state
voted	vote	voted
for	for	for
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
2016	2016	2016
.	.	.
He	he	He
introduced	introduc	introduced
Gorsuch	gorsuch	Gorsuch
to	to	to
the	the	the
Judiciary	judiciari	Judiciary
Committee	committe	Committee
on	on	on
Monday	monday	Monday
,	,	,
but	but	but
did	did	did
not	not	not
commit	commit	commit
to	to	to
supporting	support	supporting
confirmation	confirm	confirmation
,	,	,
promising	promis	promising
an	an	an
open	open	open
mind	mind	mind
.	.	.
Schumer	schumer	Schumer
said	said	said
if	if	if
Gorsuch	gorsuch	Gorsuch
cannot	cannot	cannot
attract	attract	attract
60	60	60
votes	vote	vote
,	,	,
the	the	the
answer	answer	answer
isn	isn	isn
t	t	t
to	to	to
change	chang	change
the	the	the
rules	rule	rule
.	.	.
It	it	It
s	s	s
to	to	to
change	chang	change
the	the	the
nominee	nomine	nominee
.	.	.
Schumer	schumer	Schumer
said	said	said
Gorsuch	gorsuch	Gorsuch
failed	fail	failed
to	to	to
convince	convinc	convince
him	him	him
he	he	he
would	would	would
be	be	be
an	an	an
independent	independ	independent
check	check	check
on	on	on
a	a	a
president	presid	president
who	who	who
has	has	ha
shown	shown	shown
almost	almost	almost
no	no	no
restraint	restraint	restraint
from	from	from
executive	execut	executive
overreach	overreach	overreach
or	or	or
that	that	that
he	he	he
would	would	would
be	be	be
a	a	a
neutral	neutral	neutral
justice	justic	justice
free	free	free
from	from	from
the	the	the
biases	bias	bias
of	of	of
politics	polit	politics
and	and	and
ideology	ideolog	ideology
.	.	.
Democratic	democrat	Democratic
committee	committe	committee
members	member	member
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
Wednesday	wednesday	Wednesday
pressed	press	pressed
Gorsuch	gorsuch	Gorsuch
on	on	on
rulings	rule	ruling
he	he	he
participated	particip	participated
in	in	in
that	that	that
they	they	they
said	said	said
showed	show	showed
a	a	a
inclination	inclin	inclination
to	to	to
decide	decid	decide
in	in	in
favor	favor	favor
of	of	of
corporate	corpor	corporate
interests	interest	interest
and	and	and
against	against	against
what	what	what
they	they	they
called	call	called
the	the	the
little	littl	little
guy	guy	guy
.	.	.
Democrats	democrat	Democrats
expressed	express	expressed
frustration	frustrat	frustration
about	about	about
his	his	his
refusal	refus	refusal
to	to	to
answer	answer	answer
questions	question	question
on	on	on
whether	whether	whether
Supreme	suprem	Supreme
Court	court	Court
rulings	rule	ruling
favoring	favor	favoring
abortion	abort	abortion
,	,	,
contraception	contracept	contraception
and	and	and
gay	gay	gay
rights	right	right
were	were	were
correctly	correct	correctly
decided	decid	decided
.	.	.
The	the	The
Judiciary	judiciari	Judiciary
Committee	committe	Committee
was	was	wa
due	due	due
to	to	to
vote	vote	vote
on	on	on
the	the	the
nomination	nomin	nomination
on	on	on
April	april	April
3	3	3
.	.	.
McConnell	mcconnel	McConnell
planned	plan	planned
a	a	a
full	full	full
Senate	senat	Senate
confirmation	confirm	confirmation
vote	vote	vote
before	befor	before
senators	senat	senator
begin	begin	begin
a	a	a
recess	recess	recess
on	on	on
April	april	April
7	7	7
.	.	.
On	on	On
Thursday	thursday	Thursday
,	,	,
the	the	the
committee	committe	committee
heard	heard	heard
about	about	about
six	six	six
hours	hour	hour
of	of	of
testimony	testimoni	testimony
from	from	from
witnesses	wit	witness
supporting	support	supporting
and	and	and
opposing	oppos	opposing
Gorsuch	gorsuch	Gorsuch
,	,	,
including	includ	including
representatives	repres	representative
of	of	of
the	the	the
American	american	American
Bar	bar	Bar
Association	associ	Association
,	,	,
the	the	the
lawyers	lawyer	lawyer
group	group	group
that	that	that
evaluates	evalu	evaluates
such	such	such
