WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Monica	monica	Monica
Crowley	crowley	Crowley
,	,	,
the	the	the
foreign	foreign	foreign
policy	polici	policy
adviser	advis	adviser
tapped	tap	tapped
for	for	for
a	a	a
White	white	White
House	hous	House
job	job	job
under	under	under
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
,	,	,
will	will	will
relinquish	relinquish	relinquish
the	the	the
post	post	post
,	,	,
a	a	a
transition	transit	transition
official	offici	official
told	told	told
Reuters	reuter	Reuters
on	on	on
Monday	monday	Monday
.	.	.
Crowley	crowley	Crowley
had	had	had
been	been	been
chosen	chosen	chosen
to	to	to
serve	serv	serve
as	as	a
senior	senior	senior
director	director	director
of	of	of
strategic	strateg	strategic
communications	communic	communication
at	at	at
the	the	the
National	nation	National
Security	secur	Security
Council	council	Council
.	.	.
Her	her	Her
appointment	appoint	appointment
had	had	had
been	been	been
shadowed	shadow	shadowed
by	by	by
reports	report	report
of	of	of
plagiarism	plagiar	plagiarism
in	in	in
news	news	news
outlets	outlet	outlet
including	includ	including
CNN	cnn	CNN
and	and	and
Politico	politico	Politico
.	.	.
After	after	After
much	much	much
reflection	reflect	reflection
I	i	I
have	have	have
decided	decid	decided
to	to	to
remain	remain	remain
in	in	in
New	new	New
York	york	York
to	to	to
pursue	pursu	pursue
other	other	other
opportunities	opportun	opportunity
and	and	and
will	will	will
not	not	not
be	be	be
taking	take	taking
a	a	a
position	posit	position
in	in	in
the	the	the
incoming	incom	incoming
administration	administr	administration
,	,	,
she	she	she
said	said	said
in	in	in
a	a	a
statement	statement	statement
quoted	quot	quoted
by	by	by
the	the	the
Washington	washington	Washington
Times	time	Times
.	.	.
I	i	I
greatly	great	greatly
appreciate	appreci	appreciate
being	be	being
asked	ask	asked
to	to	to
be	be	be
part	part	part
of	of	of
President	presid	President
-elect	-elect	-elect
Trump	trump	Trump
s	s	s
team	team	team
and	and	and
I	i	I
will	will	will
continue	continu	continue
to	to	to
enthusiastically	enthusiast	enthusiastically
support	support	support
him	him	him
and	and	and
his	his	his
agenda	agenda	agenda
for	for	for
American	american	American
renewal	renew	renewal
.	.	.
A	a	A
CNN	cnn	CNN
review	review	review
found	found	found
this	this	this
month	month	month
that	that	that
Crowley	crowley	Crowley
plagiarized	plagiar	plagiarized
thousands	thousand	thousand
of	of	of
words	word	word
of	of	of
her	her	her
2000	2000	2000
dissertation	dissert	dissertation
for	for	for
her	her	her
Columbia	columbia	Columbia
University	univers	University
Ph	ph	Ph
.	.	.
D	d	D
.	.	.
In	in	In
addition	addit	addition
,	,	,
Politico	politico	Politico
reported	report	reported
that	that	that
it	it	it
found	found	found
more	more	more
than	than	than
a	a	a
dozen	dozen	dozen
examples	exampl	example
of	of	of
plagiarism	plagiar	plagiarism
in	in	in
Crowley	crowley	Crowley
s	s	s
Ph	ph	Ph
.	.	.
D	d	D
.	.	.
dissertation	dissert	dissertation
.	.	.
She	she	She
had	had	had
been	been	been
hired	hire	hired
to	to	to
work	work	work
for	for	for
Trump	trump	Trump
s	s	s
national	nation	national
security	secur	security
adviser	advis	adviser
,	,	,
retired	retir	retired
General	general	General
Michael	michael	Michael
Flynn	flynn	Flynn
,	,	,
who	who	who
said	said	said
in	in	in
a	a	a
statement	statement	statement
quoted	quot	quoted
by	by	by
The	the	The
Times	time	Times
that	that	that
he	he	he
will	will	will
miss	miss	miss
the	the	the
opportunity	opportun	opportunity
to	to	to
have	have	have
Crowley	crowley	Crowley
on	on	on
his	his	his
team	team	team
.	.	.
