Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
climate	climat	climate
envoy	envoy	envoy
Todd	todd	Todd
Stern	stern	Stern
who	who	who
helped	help	helped
hammer	hammer	hammer
out	out	out
an	an	an
international	intern	international
agreement	agreement	agreement
in	in	in
Paris	pari	Paris
last	last	last
year	year	year
to	to	to
curb	curb	curb
carbon	carbon	carbon
emissions	emiss	emission
and	and	and
spur	spur	spur
development	develop	development
of	of	of
clean	clean	clean
technologies	technolog	technology
will	will	will
step	step	step
down	down	down
on	on	on
April	april	April
1	1	1
the	the	the
State	state	State
Department	depart	Department
said	said	said
on	on	on
Monday	monday	Monday
Stern	stern	Stern
who	who	who
was	was	wa
climate	climat	climate
envoy	envoy	envoy
for	for	for
seven	seven	seven
years	year	year
played	play	played
an	an	an
enormous	enorm	enormous
role	role	role
in	in	in
achieving	achiev	achieving
so	so	so
many	mani	many
of	of	of
our	our	our
climate	climat	climate
milestones	mileston	milestone
and	and	and
the	the	the
tireless	tireless	tireless
work	work	work
by	by	by
Todd	todd	Todd
and	and	and
his	his	his
team	team	team
over	over	over
many	mani	many
years	year	year
will	will	will
benefit	benefit	benefit
future	futur	future
generations	generat	generation
in	in	in
every	everi	every
corner	corner	corner
of	of	of
the	the	the
globe	globe	globe
Secretary	secretari	Secretary
of	of	of
State	state	State
John	john	John
Kerry	kerri	Kerry
said	said	said
in	in	in
a	a	a
release	releas	release
Stern	stern	Stern
will	will	will
be	be	be
replaced	replac	replaced
by	by	by
Jonathan	jonathan	Jonathan
Pershing	persh	Pershing
a	a	a
geologist	geologist	geologist
who	who	who
has	has	ha
spent	spent	spent
the	the	the
last	last	last
three	three	three
years	year	year
at	at	at
the	the	the
Department	depart	Department
of	of	of
Energy	energi	Energy
serving	serv	serving
as	as	a
senior	senior	senior
climate	climat	climate
adviser	advis	adviser
to	to	to
Ernest	ernest	Ernest
Moniz	moniz	Moniz
the	the	the
department	depart	department
s	s	s
secretary	secretari	secretary
Fighting	fight	Fighting
climate	climat	climate
change	chang	change
has	has	ha
been	been	been
one	one	one
of	of	of
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
top	top	top
priorities	prioriti	priority
His	his	His
administration	administr	administration
which	which	which
is	is	is
in	in	in
its	it	it
last	last	last
year	year	year
says	say	say
it	it	it
can	can	can
still	still	still
meet	meet	meet
its	it	it
climate	climat	climate
goals	goal	goal
despite	despit	despite
the	the	the
Supreme	suprem	Supreme
Court	court	Court
s	s	s
putting	put	putting
a	a	a
pause	paus	pause
on	on	on
his	his	his
Clean	clean	Clean
Power	power	Power
Plan	plan	Plan
The	the	The
plan	plan	plan
has	has	ha
helped	help	helped
prompt	prompt	prompt
a	a	a
wide	wide	wide
ranging	rang	ranging
switch	switch	switch
from	from	from
coal	coal	coal
-fired	-fire	-fired
power	power	power
plants	plant	plant
to	to	to
natural	natur	natural
gas	gas	gas
-burning	-burn	-burning
plants	plant	plant
which	which	which
release	releas	release
less	less	le
carbon	carbon	carbon
emissions	emiss	emission
