Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
who	who	who
is	is	is
receiving	receiv	receiving
treatment	treatment	treatment
for	for	for
brain	brain	brain
cancer	cancer	cancer
and	and	and
has	has	ha
missed	miss	missed
votes	vote	vote
this	this	this
week	week	week
will	will	will
be	be	be
available	avail	available
next	next	next
week	week	week
to	to	to
vote	vote	vote
on	on	on
the	the	the
tax	tax	tax
compromise	compromis	compromise
bill	bill	bill
John	john	John
Cornyn	cornyn	Cornyn
the	the	the
No	no	No
2	2	2
Republican	republican	Republican
in	in	in
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
said	said	said
on	on	on
Thursday	thursday	Thursday
He	he	He
s	s	s
just	just	just
resting	rest	resting
up	up	up
Cornyn	cornyn	Cornyn
said	said	said
