MEXICO	mexico	MEXICO
CITY	citi	CITY
Reuters	reuter	Reuters
-	-	-
A	a	A
Mexican	mexican	Mexican
official	offici	official
widened	widen	widened
a	a	a
tax	tax	tax
evasion	evas	evasion
complaint	complaint	complaint
against	against	against
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
the	the	the
same	same	same
day	day	day
the	the	the
new	new	new
American	american	American
leader	leader	leader
signed	sign	signed
a	a	a
decree	decre	decree
to	to	to
speed	speed	speed
up	up	up
construction	construct	construction
of	of	of
a	a	a
border	border	border
wall	wall	wall
between	between	between
the	the	the
two	two	two
countries	countri	country
.	.	.

The	the	The
complaint	complaint	complaint
was	was	wa
originally	origin	originally
filed	file	filed
in	in	in
October	octob	October
alleging	alleg	alleging
the	the	the
Trump	trump	Trump
Organization	organ	Organization
and	and	and
Los	los	Los
Angeles	angel	Angeles
real	real	real
estate	estat	estate
firm	firm	firm
Irongate	irong	Irongate
did	did	did
not	not	not
pay	pay	pay
federal	feder	federal
taxes	tax	tax
,	,	,
or	or	or
have	have	have
proper	proper	proper
building	build	building
permits	permit	permit
for	for	for
an	an	an
ultimately	ultim	ultimately
failed	fail	failed
luxury	luxuri	luxury
condominium	condominium	condominium
project	project	project
in	in	in
the	the	the
Mexican	mexican	Mexican
border	border	border
city	citi	city
of	of	of
Tijuana	tijuana	Tijuana
.	.	.

The	the	The
complaint	complaint	complaint
was	was	wa
broadened	broaden	broadened
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
allege	alleg	allege
Trump	trump	Trump
violated	violat	violated
Mexican	mexican	Mexican
law	law	law
by	by	by
,	,	,
as	as	a
a	a	a
foreigner	foreign	foreigner
,	,	,
seeking	seek	seeking
to	to	to
buy	buy	buy
property	properti	property
within	within	within
31	31	31
miles	mile	mile
50	50	50
km	km	km
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
border	border	border
to	to	to
develop	develop	develop
the	the	the
Trump	trump	Trump
Ocean	ocean	Ocean
Resort	resort	Resort
Baja	baja	Baja
project	project	project
,	,	,
the	the	the
official	offici	official
Jaime	jaim	Jaime
Martinez	martinez	Martinez
,	,	,
who	who	who
filed	file	filed
the	the	the
complaint	complaint	complaint
as	as	a
a	a	a
private	privat	private
citizen	citizen	citizen
,	,	,
told	told	told
reporters	report	reporter
.	.	.

The	the	The
filing	file	filing
was	was	wa
also	also	also
expanded	expand	expanded
to	to	to
question	question	question
whether	whether	whether
Trump	trump	Trump
was	was	wa
issued	issu	issued
a	a	a
visa	visa	visa
in	in	in
relation	relat	relation
with	with	with
the	the	the
project	project	project
,	,	,
in	in	in
compliance	complianc	compliance
with	with	with
Mexican	mexican	Mexican
immigration	immigr	immigration
laws	law	law
,	,	,
Martinez	martinez	Martinez
said	said	said
.	.	.

Mexico	mexico	Mexico
