Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Ted	ted	Ted
Cruz	cruz	Cruz
vowed	vow	vowed
to	to	to
deport	deport	deport
immigrants	immigr	immigrant
living	live	living
illegally	illeg	illegally
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
build	build	build
a	a	a
wall	wall	wall
to	to	to
keep	keep	keep
others	other	others
out	out	out
sharpening	sharpen	sharpening
his	his	his
stance	stanc	stance
on	on	on
the	the	the
issue	issu	issue
a	a	a
week	week	week
before	befor	before
presidential	presidenti	presidential
contests	contest	contest
in	in	in
several	sever	several
southern	southern	southern
states	state	state
Cruz	cruz	Cruz
s	s	s
comments	comment	comment
on	on	on
the	the	the
eve	eve	eve
of	of	of
Tuesday	tuesday	Tuesday
s	s	s
Nevada	nevada	Nevada
caucuses	caucus	caucus
came	came	came
hours	hour	hour
after	after	after
the	the	the
public	public	public
firing	fire	firing
of	of	of
his	his	his
main	main	main
spokesman	spokesman	spokesman
over	over	over
misleading	mislead	misleading
social	social	social
media	media	medium
postings	post	posting
involving	involv	involving
rival	rival	rival
Marco	marco	Marco
Rubio	rubio	Rubio
Rubio	rubio	Rubio
won	won	won
endorsements	endors	endorsement
on	on	on
Monday	monday	Monday
from	from	from
prominent	promin	prominent
Republicans	republican	Republicans
as	as	a
he	he	he
sought	sought	sought
to	to	to
become	becom	become
the	the	the
party	parti	party
s	s	s
mainstream	mainstream	mainstream
alternative	altern	alternative
to	to	to
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
after	after	after
Jeb	jeb	Jeb
Bush	bush	Bush
dropped	drop	dropped
out	out	out
of	of	of
the	the	the
race	race	race
for	for	for
the	the	the
2016	2016	2016
Republican	republican	Republican
presidential	presidenti	presidential
nomination	nomin	nomination
Cruz	cruz	Cruz
was	was	wa
asked	ask	asked
on	on	on
Fox	fox	Fox
News	news	News
O	o	O
Reilly	reilli	Reilly
Factor	factor	Factor
if	if	if
he	he	he
would	would	would
round	round	round
up	up	up
the	the	the
12	12	12
million	million	million
illegal	illeg	illegal
aliens	alien	alien
in	in	in
the	the	the
country	countri	country
and	and	and
how	how	how
Listen	listen	Listen
we	we	we
should	should	should
enforce	enforc	enforce
the	the	the
law	law	law
How	how	How
do	do	do
we	we	we
enforce	enforc	enforce
the	the	the
law	law	law
Yes	yes	Yes
we	we	we
should	should	should
deport	deport	deport
them	them	them
We	we	We
should	should	should
build	build	build
a	a	a
wall	wall	wall
We	we	We
should	should	should
triple	tripl	triple
the	the	the
Border	border	Border
Patrol	patrol	Patrol
Cruz	cruz	Cruz
said	said	said
And	and	And
federal	feder	federal
law	law	law
requires	requir	requires
that	that	that
anyone	anyon	anyone
here	here	here
illegally	illeg	illegally
that	that	that
s	s	s
apprehended	apprehend	apprehended
should	should	should
be	be	be
deported	deport	deported
Asked	ask	Asked
if	if	if
he	he	he
like	like	like
real	real	real
estate	estat	estate
tycoon	tycoon	tycoon
Trump	trump	Trump
would	would	would
go	go	go
out	out	out
and	and	and
look	look	look
for	for	for
them	them	them
Cruz	cruz	Cruz
replied	repli	replied
