Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
I	i	I
am	am	am
voluntarily	voluntarili	voluntarily
providing	provid	providing
this	this	this
statement	statement	statement
submitting	submit	submitting
documents	document	document
and	and	and
sitting	sit	sitting
for	for	for
interviews	interview	interview
in	in	in
order	order	order
to	to	to
shed	shed	shed
light	light	light
on	on	on
issues	issu	issue
that	that	that
have	have	have
been	been	been
raised	rais	raised
about	about	about
my	my	my
role	role	role
in	in	in
the	the	the
Trump	trump	Trump
for	for	for
President	presid	President
Campaign	campaign	Campaign
and	and	and
during	dure	during
the	the	the
transition	transit	transition
period	period	period
I	i	I
am	am	am
not	not	not
a	a	a
person	person	person
who	who	who
has	has	ha
sought	sought	sought
the	the	the
spotlight	spotlight	spotlight
First	first	First
in	in	in
my	my	my
business	busi	business
and	and	and
now	now	now
in	in	in
public	public	public
service	servic	service
I	i	I
have	have	have
worked	work	worked
on	on	on
achieving	achiev	achieving
goals	goal	goal
and	and	and
have	have	have
left	left	left
it	it	it
to	to	to
others	other	others
to	to	to
work	work	work
on	on	on
media	media	medium
and	and	and
public	public	public
perception	percept	perception
Because	becaus	Because
there	there	there
has	has	ha
been	been	been
a	a	a
great	great	great
deal	deal	deal
of	of	of
conjecture	conjectur	conjecture
speculation	specul	speculation
and	and	and
inaccurate	inaccur	inaccurate
information	inform	information
about	about	about
me	me	me
I	i	I
am	am	am
grateful	grate	grateful
for	for	for
the	the	the
opportunity	opportun	opportunity
to	to	to
set	set	set
the	the	the
record	record	record
straight	straight	straight
My	my	My
Role	role	Role
in	in	in
the	the	the
Trump	trump	Trump
for	for	for
President	presid	President
Campaign	campaign	Campaign
Before	befor	Before
joining	join	joining
the	the	the
administration	administr	administration
I	i	I
worked	work	worked
in	in	in
the	the	the
private	privat	private
sector	sector	sector
building	build	building
and	and	and
managing	manag	managing
companies	compani	company
My	my	My
experience	experi	experience
was	was	wa
in	in	in
business	busi	business
not	not	not
politics	polit	politics
and	and	and
it	it	it
was	was	wa
not	not	not
my	my	my
initial	initi	initial
intent	intent	intent
to	to	to
play	play	play
a	a	a
large	larg	large
role	role	role
in	in	in
my	my	my
father	father	father
-in	-in	-in
-law	-law	-law
s	s	s
campaign	campaign	campaign
when	when	when
he	he	he
decided	decid	decided
to	to	to
run	run	run
for	for	for
President	presid	President
However	howev	However
as	as	a
the	the	the
campaign	campaign	campaign
progressed	progress	progressed
I	i	I
was	was	wa
called	call	called
on	on	on
to	to	to
assist	assist	assist
with	with	with
various	various	various
tasks	task	task
and	and	and
aspects	aspect	aspect
of	of	of
the	the	the
campaign	campaign	campaign
and	and	and
took	took	took
on	on	on
more	more	more
and	and	and
more	more	more
responsibility	respons	responsibility
Over	over	Over
the	the	the
course	cours	course
of	of	of
the	the	the
primaries	primari	primary
and	and	and
general	general	general
election	elect	election
campaign	campaign	campaign
my	my	my
role	role	role
continued	continu	continued
to	to	to
evolve	evolv	evolve
I	i	I
ultimately	ultim	ultimately
worked	work	worked
with	with	with
the	the	the
finance	financ	finance
scheduling	schedul	scheduling
communications	communic	communication
speechwriting	speechwrit	speechwriting
polling	poll	polling
data	data	data
and	and	and
digital	digit	digital
teams	team	team
