BEIJING	beij	BEIJING
Reuters	reuter	Reuters
-	-	-
Some	some	Some
top	top	top
Chinese	chines	Chinese
officials	offici	official
are	are	are
guilty	guilti	guilty
of	of	of
practicing	practic	practicing
sorcery	sorceri	sorcery
and	and	and
would	would	would
rather	rather	rather
believe	believ	believe
in	in	in
gurus	gurus	guru
and	and	and
Western	western	Western
concepts	concept	concept
of	of	of
democracy	democraci	democracy
than	than	than
the	the	the
Communist	communist	Communist
Party	parti	Party
,	,	,
a	a	a
senior	senior	senior
minister	minist	minister
wrote	wrote	wrote
on	on	on
Thursday	thursday	Thursday
,	,	,
warning	warn	warning
of	of	of
the	the	the
danger	danger	danger
they	they	they
presented	present	presented
to	to	to
its	it	it
survival	surviv	survival
.	.	.
China	china	China
guarantees	guarante	guarantee
freedom	freedom	freedom
of	of	of
religion	religion	religion
for	for	for
major	major	major
belief	belief	belief
systems	system	system
such	such	such
as	as	a
Buddhism	buddhism	Buddhism
,	,	,
Christianity	christian	Christianity
and	and	and
Islam	islam	Islam
,	,	,
but	but	but
party	parti	party
members	member	member
are	are	are
meant	meant	meant
to	to	to
be	be	be
atheists	atheist	atheist
and	and	and
are	are	are
barred	bar	barred
from	from	from
what	what	what
it	it	it
calls	call	call
superstitious	superstiti	superstitious
practices	practic	practice
,	,	,
such	such	such
as	as	a
visits	visit	visit
to	to	to
soothsayers	soothsay	soothsayer
.	.	.
Recent	recent	Recent
years	year	year
have	have	have
seen	seen	seen
several	sever	several
cases	case	case
of	of	of
officials	offici	official
jailed	jail	jailed
as	as	a
part	part	part
of	of	of
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
s	s	s
crackdown	crackdown	crackdown
on	on	on
corruption	corrupt	corruption
being	be	being
accused	accus	accused
of	of	of
superstition	superstit	superstition
,	,	,
part	part	part
of	of	of
the	the	the
party	parti	party
s	s	s
efforts	effort	effort
to	to	to
blacken	blacken	blacken
their	their	their
names	name	name
.	.	.
Some	some	Some
senior	senior	senior
officials	offici	official
in	in	in
leadership	leadership	leadership
positions	posit	position
had	had	had
fallen	fallen	fallen
morally	moral	morally
