Token	Stem	Lemma
BAGHDAD	baghdad	BAGHDAD
Reuters	reuter	Reuters
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
met	met	met
with	with	with
her	her	her
Iraqi	iraqi	Iraqi
counterpart	counterpart	counterpart
Haider	haider	Haider
al	al	al
-Abadi	-abadi	-Abadi
in	in	in
Baghdad	baghdad	Baghdad
on	on	on
Wednesday	wednesday	Wednesday
an	an	an
Iraqi	iraqi	Iraqi
government	govern	government
spokesman	spokesman	spokesman
said	said	said
her	her	her
first	first	first
visit	visit	visit
to	to	to
Iraq	iraq	Iraq
since	sinc	since
coming	come	coming
to	to	to
power	power	power
last	last	last
year	year	year
Britain	britain	Britain
is	is	is
a	a	a
main	main	main
partner	partner	partner
in	in	in
the	the	the
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
helping	help	helping
Iraq	iraq	Iraq
defeat	defeat	defeat
Islamic	islam	Islamic
State	state	State
the	the	the
hardline	hardlin	hardline
Sunni	sunni	Sunni
group	group	group
that	that	that
overran	overran	overran
about	about	about
a	a	a
third	third	third
of	of	of
Iraq	iraq	Iraq
in	in	in
2014	2014	2014
The	the	The
British	british	British
government	govern	government
said	said	said
in	in	in
September	septemb	September
that	that	that
there	there	there
were	were	were
around	around	around
600	600	600
British	british	British
soldiers	soldier	soldier
on	on	on
the	the	the
ground	ground	ground
in	in	in
Iraq	iraq	Iraq
They	they	They
are	are	are
primarily	primarili	primarily
involved	involv	involved
in	in	in
training	train	training
Iraqi	iraqi	Iraqi
security	secur	security
forces	forc	force
in	in	in
battle	battl	battle
-winning	-win	-winning
infantry	infantri	infantry
engineering	engin	engineering
and	and	and
combat	combat	combat
medical	medic	medical
techniques	techniqu	technique
as	as	a
well	well	well
as	as	a
providing	provid	providing
courses	cours	course
on	on	on
other	other	other
skills	skill	skill
including	includ	including
countering	counter	countering
improvised	improvis	improvised
explosive	explos	explosive
devices	devic	device
Britain	britain	Britain
provided	provid	provided
over	over	over
1	1	1
400	400	400
military	militari	military
personnel	personnel	personnel
as	as	a
part	part	part
of	of	of
its	it	it
three	three	three
-year	-year	-year
involvement	involv	involvement
in	in	in
the	the	the
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
Iraqi	iraqi	Iraqi
-British	-british	-British
relations	relat	relation
are	are	are
witnessing	wit	witnessing
a	a	a
marked	mark	marked
improvement	improv	improvement
We	we	We
thank	thank	thank
the	the	the
British	british	British
government	govern	government
for	for	for
its	it	it
support	support	support
of	of	of
Iraq	iraq	Iraq
in	in	in
all	all	all
fields	field	field
chiefly	chiefli	chiefly
cooperation	cooper	cooperation
against	against	against
terrorism	terror	terrorism
air	air	air
support	support	support
and	and	and
intelligence	intellig	intelligence
Abadi	abadi	Abadi
said	said	said
in	in	in
a	a	a
news	news	news
conference	confer	conference
Britain	britain	Britain
had	had	had
also	also	also
helped	help	helped
Iraq	iraq	Iraq
on	on	on
the	the	the
issue	issu	issue
of	of	of
those	those	those
who	who	who
were	were	were
internally	intern	internally
displaced	displac	displaced
as	as	a
a	a	a
result	result	result
of	of	of
the	the	the
Islamic	islam	Islamic
State	state	State
takeover	takeov	takeover
and	and	and
the	the	the
subsequent	subsequ	subsequent
campaign	campaign	campaign
by	by	by
Iraqi	iraqi	Iraqi
forces	forc	force
to	to	to
dislodge	dislodg	dislodge
the	the	the
militants	milit	militant
he	he	he
said	said	said
We	we	We
will	will	will
continue	continu	continue
to	to	to
support	support	support
Iraq	iraq	Iraq
as	as	a
a	a	a
partner	partner	partner
in	in	in
order	order	order
to	to	to
enforce	enforc	enforce
security	secur	security
building	build	building
and	and	and
stability	stabil	stability
as	as	a
well	well	well
as	as	a
in	in	in
training	train	training
Iraqi	iraqi	Iraqi
forces	forc	force
and	and	and
efforts	effort	effort
to	to	to
return	return	return
the	the	the
displaced	displac	displaced
Abadi	abadi	Abadi
s	s	s
office	offic	office
quoted	quot	quoted
May	may	May
as	as	a
saying	say	saying
The	the	The
two	two	two
leaders	leader	leader
discussed	discuss	discussed
British	british	British
investments	invest	investment
in	in	in
Iraq	iraq	Iraq
May	may	May
pledged	pledg	pledged
in	in	in
a	a	a
news	news	news
conference	confer	conference
to	to	to
provide	provid	provide
20	20	20
million	million	million
pounds	pound	pound
26	26	26
8	8	8
million	million	million
in	in	in
support	support	support
of	of	of
human	human	human
rights	right	right
and	and	and
30	30	30
million	million	million
towards	toward	towards
stabilization	stabil	stabilization
efforts	effort	effort
and	and	and
reforms	reform	reform
Britain	britain	Britain
agreed	agre	agreed
in	in	in
March	march	March
to	to	to
arrange	arrang	arrange
10	10	10
billion	billion	billion
pounds	pound	pound
in	in	in
loans	loan	loan
to	to	to
finance	financ	finance
infrastructure	infrastructur	infrastructure
projects	project	project
in	in	in
Iraq	iraq	Iraq
over	over	over
a	a	a
10	10	10
year	year	year
period	period	period
a	a	a
program	program	program
that	that	that
would	would	would
only	onli	only
benefit	benefit	benefit
British	british	British
companies	compani	company
May	may	May
affirmed	affirm	affirmed
her	her	her
support	support	support
for	for	for
Iraq	iraq	Iraq
s	s	s
unity	uniti	unity
and	and	and
called	call	called
on	on	on
the	the	the
Kurdistan	kurdistan	Kurdistan
Regional	region	Regional
Government	govern	Government
KRG	krg	KRG
to	to	to
respect	respect	respect
a	a	a
united	unit	united
Iraq	iraq	Iraq
in	in	in
all	all	all
fields	field	field
Abadi	abadi	Abadi
s	s	s
office	offic	office
said	said	said
in	in	in
a	a	a
statement	statement	statement
She	she	She
said	said	said
in	in	in
a	a	a
news	news	news
conference	confer	conference
through	through	through
a	a	a
translator	translat	translator
that	that	that
she	she	she
wanted	want	wanted
to	to	to
see	see	see
a	a	a
united	unit	united
and	and	and
inclusive	inclus	inclusive
Iraq	iraq	Iraq
Iraq	iraq	Iraq
s	s	s
