LOS	los	LOS
ANGELES	angel	ANGELES
Reuters	reuter	Reuters
-	-	-
McDonald	mcdonald	McDonald
s	s	s
Corp	corp	Corp
quickly	quick	quickly
deleted	delet	deleted
a	a	a
tweet	tweet	tweet
sent	sent	sent
from	from	from
the	the	the
company	compani	company
s	s	s
handle	handl	handle
slamming	slam	slamming
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Thursday	thursday	Thursday
and	and	and
said	said	said
its	it	it
official	offici	official
Twitter	twitter	Twitter
account	account	account
had	had	had
been	been	been
compromised	compromis	compromised
.	.	.

The	the	The
tweet	tweet	tweet
,	,	,
which	which	which
was	was	wa
copied	copi	copied
and	and	and
shared	share	shared
widely	wide	widely
before	befor	before
being	be	being
deleted	delet	deleted
,	,	,
came	came	came
a	a	a
day	day	day
after	after	after
the	the	the
Twitter	twitter	Twitter
accounts	account	account
of	of	of
a	a	a
number	number	number
of	of	of
major	major	major
news	news	news
organizations	organ	organization
,	,	,
chief	chief	chief
executives	execut	executive
,	,	,
government	govern	government
agencies	agenc	agency
and	and	and
other	other	other
high	high	high
-profile	-profil	-profile
users	user	user
were	were	were
hijacked	hijack	hijacked
.	.	.

Based	base	Based
on	on	on
our	our	our
investigation	investig	investigation
,	,	,
we	we	we
have	have	have
determined	determin	determined
that	that	that
our	our	our
Twitter	twitter	Twitter
account	account	account
was	was	wa
hacked	hack	hacked
by	by	by
an	an	an
external	extern	external
source	sourc	source
.	.	.

We	we	We
took	took	took
swift	swift	swift
action	action	action
to	to	to
secure	secur	secure
it	it	it
,	,	,
and	and	and
we	we	we
apologize	apolog	apologize
this	this	this
tweet	tweet	tweet
was	was	wa
sent	sent	sent
through	through	through
our	our	our
corporate	corpor	corporate
McDonald	mcdonald	McDonald
s	s	s
account	account	account
,	,	,
McDonald	mcdonald	McDonald
s	s	s
spokeswoman	spokeswoman	spokeswoman
Terri	terri	Terri
Hickey	hickey	Hickey
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.

Corporate	corpor	Corporate
accounts	account	account
are	are	are
attractive	attract	attractive
targets	target	target
due	due	due
to	to	to
their	their	their
large	larg	large
followings	follow	following
and	and	and
the	the	the
media	media	medium
attention	attent	attention
that	that	that
errant	errant	errant
tweets	tweet	tweet
can	can	can
attract	attract	attract
.	.	.

Twitter	twitter	Twitter
Inc	inc	Inc
allows	allow	allows
for	for	for
two	two	two
-factor	-factor	-factor
authentication	authent	authentication
,	,	,
a	a	a
security	secur	security
feature	featur	feature
that	that	that
would	would	would
deter	deter	deter
many	mani	many
attempts	attempt	attempt
to	to	to
seize	seiz	seize
an	an	an
account	account	account
.	.	.

Twitter	twitter	Twitter
declined	declin	declined
comment	comment	comment
on	on	on
Thursday	thursday	Thursday
citing	cite	citing
privacy	privaci	privacy
and	and	and
security	secur	security
reasons	reason	reason
.	.	.

The	the	The
tweet	tweet	tweet
sent	sent	sent
from	from	from
@McDonaldsCorp	@mcdonaldscorp	@McDonaldsCorp
on	on	on
Thursday	thursday	Thursday
morning	morn	morning
read	read	read
@realdonaldtrump	@realdonaldtrump	@realdonaldtrump
You	you	You
are	are	are
actually	actual	actually
a	a	a
disgusting	disgust	disgusting
excuse	excus	excuse
of	of	of
a	a	a
President	presid	President
and	and	and
we	we	we
would	would	would
love	love	love
to	to	to
have	have	have
@BarackObama	@barackobama	@BarackObama
back	back	back
,	,	,
also	also	also
you	you	you
have	have	have
tiny	tini	tiny
hands	hand	hand
.	.	.
Trump	trump	Trump
did	did	did
not	not	not
respond	respond	respond
to	to	to
the	the	the
incident	incid	incident
on	on	on
Twitter	twitter	Twitter
.	.	.

High	high	High
-profile	-profil	-profile
Twitter	twitter	Twitter
accounts	account	account
were	were	were
hijacked	hijack	hijacked
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
send	send	send
anti	anti	anti
-Nazi	-nazi	-Nazi
messages	messag	message
in	in	in
Turkish	turkish	Turkish
in	in	in
the	the	the
midst	midst	midst
of	of	of
a	a	a
diplomatic	diplomat	diplomatic
spat	spat	spat
between	between	between
Turkey	turkey	Turkey
,	,	,
the	the	the
Netherlands	netherland	Netherlands
and	and	and
Germany	germani	Germany
.	.	.

Twitter	twitter	Twitter
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
the	the	the
source	sourc	source
of	of	of
that	that	that
attack	attack	attack
was	was	wa
a	a	a
third	third	third
-party	-parti	-party
app	app	app
,	,	,
whose	whose	whose
permissions	permiss	permission
have	have	have
since	sinc	since
been	been	been
removed	remov	removed
.	.	.

Trump	trump	Trump
,	,	,
one	one	one
of	of	of
the	the	the
more	more	more
fast	fast	fast
-food	-food	-food
friendly	friend	friendly
presidents	presid	president
in	in	in
recent	recent	recent
years	year	year
,	,	,
had	had	had
tweeted	tweet	tweeted
pictures	pictur	picture
of	of	of
himself	himself	himself
eating	eat	eating
food	food	food
from	from	from
McDonald	mcdonald	McDonald
s	s	s
and	and	and
other	other	other
chains	chain	chain
during	dure	during
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
election	elect	election
campaign	campaign	campaign
.	.	.

A	a	A
2002	2002	2002
ad	ad	ad
campaign	campaign	campaign
featured	featur	featured
Trump	trump	Trump
and	and	and
the	the	the
chain	chain	chain
s	s	s
Grimace	grimac	Grimace
mascot	mascot	mascot
promoting	promot	promoting
