WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
For	for	For
months	month	month
Republican	republican	Republican
presidential	presidenti	presidential
candidates	candid	candidate
traded	trade	traded
insults	insult	insult
such	such	such
as	as	a
dummy	dummi	dummy
,	,	,
jerk	jerk	jerk
and	and	and
loser	loser	loser
.	.	.
Then	then	Then
,	,	,
party	parti	party
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
repeated	repeat	repeated
a	a	a
supporter	support	supporter
s	s	s
description	descript	description
of	of	of
Ted	ted	Ted
Cruz	cruz	Cruz
as	as	a
a	a	a
pussy	pussi	pussy
.	.	.
With	with	With
the	the	the
contest	contest	contest
for	for	for
the	the	the
party	parti	party
s	s	s
nomination	nomin	nomination
moving	move	moving
into	into	into
South	south	South
Carolina	carolina	Carolina
and	and	and
the	the	the
stakes	stake	stake
rising	rise	rising
,	,	,
it	it	it
is	is	is
possible	possibl	possible
the	the	the
most	most	most
disparaging	disparag	disparaging
discourse	discours	discourse
of	of	of
the	the	the
Nov	nov	Nov
.	.	.
8	8	8
election	elect	election
campaign	campaign	campaign
is	is	is
yet	yet	yet
to	to	to
come	come	come
.	.	.
The	the	The
epithets	epithet	epithet
may	may	may
be	be	be
characteristic	characterist	characteristic
of	of	of
schoolyard	schoolyard	schoolyard
bullies	bulli	bully
,	,	,
but	but	but
there	there	there
is	is	is
some	some	some
evidence	evid	evidence
that	that	that
candidates	candid	candidate
are	are	are
reveling	revel	reveling
in	in	in
the	the	the
attention	attent	attention
they	they	they
draw	draw	draw
.	.	.
The	the	The
harshest	harshest	harshest
attacks	attack	attack
elicit	elicit	elicit
the	the	the
biggest	biggest	biggest
responses	respons	response
at	at	at
rallies	ralli	rally
,	,	,
on	on	on
the	the	the
Internet	internet	Internet
and	and	and
on	on	on
cable	cabl	cable
TV	tv	TV
.	.	.
Trump	trump	Trump
,	,	,
the	the	the
billionaire	billionair	billionaire
former	former	former
reality	realiti	reality
TV	tv	TV
star	star	star
,	,	,
sent	sent	sent
a	a	a
New	new	New
Hampshire	hampshir	Hampshire
rally	ralli	rally
into	into	into
a	a	a
frenzy	frenzi	frenzy
on	on	on
Monday	monday	Monday
when	when	when
he	he	he
repeated	repeat	repeated
the	the	the
term	term	term
pussy	pussi	pussy
shouted	shout	shouted
by	by	by
a	a	a
person	person	person
in	in	in
the	the	the
crowd	crowd	crowd
,	,	,
effectively	effect	effectively
questioning	question	questioning
Cruz	cruz	Cruz
s	s	s
manliness	manli	manliness
.	.	.
Trump	trump	Trump
went	went	went
on	on	on
to	to	to
win	win	win
the	the	the
state	state	state
s	s	s
primary	primari	primary
the	the	the
next	next	next
day	day	day
,	,	,
ahead	ahead	ahead
of	of	of
the	the	the
third	third	third
-place	-place	-place
Cruz	cruz	Cruz
by	by	by
a	a	a
3	3	3
-to-1	-to-1	-to-1
margin	margin	margin
.	.	.
It	it	It
s	s	s
one	one	one
of	of	of
the	the	the
reasons	reason	reason
I	i	I
won	won	won
.	.	.
You	you	You
have	have	have
to	to	to
be	be	be
yourself	yourself	yourself
,	,	,
Trump	trump	Trump
said	said	said
in	in	in
a	a	a
television	televis	television
interview	interview	interview
on	on	on
