Token	Stem	Lemma
CLEVELAND	cleveland	CLEVELAND
Reuters	reuter	Reuters
A	a	A
federal	feder	federal
judge	judg	judge
in	in	in
Cincinnati	cincinnati	Cincinnati
temporarily	temporarili	temporarily
blocked	block	blocked
the	the	the
implementation	implement	implementation
of	of	of
a	a	a
state	state	state
law	law	law
that	that	that
would	would	would
have	have	have
effectively	effect	effectively
de	de	de
-funded	-fund	-funded
28	28	28
Ohio	ohio	Ohio
Planned	plan	Planned
Parenthood	parenthood	Parenthood
clinics	clinic	clinic
in	in	in
a	a	a
ruling	rule	ruling
on	on	on
Monday	monday	Monday
U	u	U
S	s	S
District	district	District
Judge	judg	Judge
Michael	michael	Michael
Barrett	barrett	Barrett
granted	grant	granted
a	a	a
two	two	two
-week	-week	-week
stay	stay	stay
halting	halt	halting
the	the	the
diversion	divers	diversion
of	of	of
federal	feder	federal
funding	fund	funding
in	in	in
a	a	a
ruling	rule	ruling
on	on	on
a	a	a
May	may	May
11	11	11
lawsuit	lawsuit	lawsuit
filed	file	filed
by	by	by
Planned	plan	Planned
Parenthood	parenthood	Parenthood
of	of	of
Greater	greater	Greater
Ohio	ohio	Ohio
and	and	and
Southwest	southwest	Southwest
Ohio	ohio	Ohio
The	the	The
Ohio	ohio	Ohio
law	law	law
signed	sign	signed
in	in	in
February	februari	February
by	by	by
Republican	republican	Republican
Governor	governor	Governor
John	john	John
Kasich	kasich	Kasich
stripped	strip	stripped
1	1	1
3	3	3
million	million	million
in	in	in
federal	feder	federal
taxpayer	taxpay	taxpayer
funds	fund	fund
from	from	from
any	ani	any
healthcare	healthcar	healthcare
organization	organ	organization
that	that	that
provides	provid	provides
abortion	abort	abortion
services	servic	service
The	the	The
law	law	law
was	was	wa
scheduled	schedul	scheduled
to	to	to
go	go	go
into	into	into
effect	effect	effect
on	on	on
Monday	monday	Monday
The	the	The
new	new	new
rules	rule	rule
affected	affect	affected
funding	fund	funding
for	for	for
Planned	plan	Planned
Parenthood	parenthood	Parenthood
programs	program	program
for	for	for
mothers	mother	mother
and	and	and
infants	infant	infant
health	health	health
HIV	hiv	HIV
counseling	counsel	counseling
and	and	and
testing	test	testing
and	and	and
sex	sex	sex
education	educ	education
Planned	plan	Planned
Parenthood	parenthood	Parenthood
offers	offer	offer
abortions	abort	abortion
in	in	in
some	some	some
of	of	of
its	it	it
Ohio	ohio	Ohio
clinics	clinic	clinic
but	but	but
not	not	not
all	all	all
of	of	of
them	them	them
In	in	In
a	a	a
20	20	20
-page	-page	-page
opinion	opinion	opinion
Barrett	barrett	Barrett
said	said	said
the	the	the
law	law	law
was	was	wa
enacted	enact	enacted
to	to	to
make	make	make
it	it	it
difficult	difficult	difficult
for	for	for
women	women	woman
to	to	to
obtain	obtain	obtain
an	an	an
abortion	abort	abortion
and	and	and
said	said	said
that	that	that
Planned	plan	Planned
Parenthood	parenthood	Parenthood
had	had	had
shown	shown	shown
it	it	it
could	could	could
successfully	success	successfully
win	win	win
its	it	it
legal	legal	legal
action	action	action
He	he	He
wrote	wrote	wrote
that	that	that
Planned	plan	Planned
Parenthood	parenthood	Parenthood
would	would	would
be	be	be
forced	forc	forced
to	to	to
end	end	end
health	health	health
care	care	care
and	and	and
education	educ	education
programs	program	program
and	and	and
terminate	termin	terminate
employees	employe	employee
depriving	depriv	depriving
thousands	thousand	thousand
of	of	of
Ohioans	ohioan	Ohioans
of	of	of
high	high	high
-quality	-qualiti	-quality
affordable	afford	affordable
health	health	health
care	care	care
services	servic	service
and	and	and
education	educ	education
programs	program	program
Ohio	ohio	Ohio
already	alreadi	already
has	has	ha
a	a	a
law	law	law
barring	bar	barring
the	the	the
use	use	use
of	of	of
state	state	state
funding	fund	funding
for	for	for
abortions	abort	abortion
The	the	The
lawsuit	lawsuit	lawsuit
was	was	wa
one	one	one
of	of	of
a	a	a
number	number	number
of	of	of
legal	legal	legal
actions	action	action
filed	file	filed
by	by	by
Planned	plan	Planned
Parenthood	parenthood	Parenthood
over	over	over
access	access	access
to	to	to
healthcare	healthcar	healthcare
at	at	at
its	it	it
centers	center	center
since	sinc	since
mid	mid	mid
-2015	-2015	-2015
when	when	when
anti	anti	anti
-abortion	-abort	-abortion
activists	activist	activist
began	began	began
releasing	releas	releasing
videos	video	video
purporting	purport	purporting
to	to	to
show	show	show
group	group	group
officials	offici	official
negotiating	negoti	negotiating
prices	price	price
for	for	for
aborted	abort	aborted
fetal	fetal	fetal
tissue	tissu	tissue
Ohio	ohio	Ohio
Right	right	Right
to	to	to
Life	life	Life
president	presid	president
Mike	mike	Mike
Gonidakis	gonidaki	Gonidakis
chastised	chastis	chastised
Barrett	barrett	Barrett
as	as	a
an	an	an
activist	activist	activist
judge	judg	judge
for	for	for
the	the	the
ruling	rule	ruling
Despite	despit	Despite
the	the	the
will	will	will
of	of	of
the	the	the
people	peopl	people
Planned	plan	Planned
Parenthood	parenthood	Parenthood
will	will	will
continue	continu	continue
to	to	to
feed	feed	feed
at	at	at
the	the	the
trough	trough	trough
of	of	of
taxpayer	taxpay	taxpayer
dollars	dollar	dollar
for	for	for
another	anoth	another
two	two	two
weeks	week	week
Today	today	Today
Planned	plan	Planned
Parenthood	parenthood	Parenthood
s	s	s
greed	greed	greed
and	and	and
power	power	power
are	are	are
on	on	on
full	full	full
display	display	display
in	in	in
Ohio	ohio	Ohio
