Token	Stem	Lemma
EDINBURGH	edinburgh	EDINBURGH
Reuters	reuter	Reuters
Britain	britain	Britain
must	must	must
strike	strike	strike
a	a	a
strong	strong	strong
trade	trade	trade
deal	deal	deal
with	with	with
the	the	the
European	european	European
Union	union	Union
after	after	after
Brexit	brexit	Brexit
and	and	and
avoid	avoid	avoid
becoming	becom	becoming
a	a	a
subordinate	subordin	subordinate
state	state	state
of	of	of
the	the	the
bloc	bloc	bloc
foreign	foreign	foreign
minister	minist	minister
and	and	and
leading	lead	leading
Brexiteer	brexit	Brexiteer
Boris	bori	Boris
Johnson	johnson	Johnson
has	has	ha
told	told	told
the	the	the
Sunday	sunday	Sunday
Times	time	Times
newspaper	newspap	newspaper
Failure	failur	Failure
to	to	to
ditch	ditch	ditch
EU	eu	EU
law	law	law
would	would	would
make	make	make
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
a	a	a
vassal	vassal	vassal
state	state	state
Johnson	johnson	Johnson
said	said	said
in	in	in
an	an	an
interview	interview	interview
to	to	to
be	be	be
published	publish	published
on	on	on
Sunday	sunday	Sunday
The	the	The
government	govern	government
must	must	must
aim	aim	aim
to	to	to
maximize	maxim	maximize
the	the	the
benefits	benefit	benefit
of	of	of
Brexit	brexit	Brexit
by	by	by
getting	get	getting
divergence	diverg	divergence
from	from	from
the	the	the
bloc	bloc	bloc
s	s	s
rules	rule	rule
so	so	so
that	that	that
it	it	it
could	could	could
do	do	do
proper	proper	proper
free	free	free
trade	trade	trade
deals	deal	deal
with	with	with
other	other	other
countries	countri	country
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
this	this	this
week	week	week
secured	secur	secured
an	an	an
agreement	agreement	agreement
with	with	with
the	the	the
EU	eu	EU
to	to	to
move	move	move
Brexit	brexit	Brexit
talks	talk	talk
on	on	on
to	to	to
trade	trade	trade
and	and	and
a	a	a
transition	transit	transition
pact	pact	pact
But	but	But
she	she	she
must	must	must
now	now	now
unite	unit	unite
her	her	her
deeply	deepli	deeply
divided	divid	divided
cabinet	cabinet	cabinet
over	over	over
what	what	what
trade	trade	trade
deal	deal	deal
Britain	britain	Britain
actually	actual	actually
wants	want	want
nL8N1OF03W	nl8n1of03w	nL8N1OF03W
Separately	separ	Separately
in	in	in
a	a	a
measure	measur	measure
of	of	of
the	the	the
difficulty	difficulti	difficulty
May	may	May
will	will	will
face	face	face
in	in	in
bringing	bring	bringing
her	her	her
side	side	side
together	togeth	together
finance	financ	finance
minister	minist	minister
Philip	philip	Philip
Hammond	hammond	Hammond
caused	caus	caused
a	a	a
stir	stir	stir
amongst	amongst	amongst
some	some	some
Brexit	brexit	Brexit
supporters	support	supporter
because	becaus	because
he	he	he
said	said	said
that	that	that
after	after	after
Britain	britain	Britain
formally	formal	formally
leaves	leav	leaf
the	the	the
EU	eu	EU
in	in	in
March	march	March
2019	2019	2019
it	it	it
will	will	will
seek	seek	seek
to	to	to
replicate	replic	replicate
the	the	the
current	current	current
status	status	status
quo	quo	quo
in	in	in
a	a	a
transition	transit	transition
period	period	period
nL4N1OG05L	nl4n1og05l	nL4N1OG05L
Former	former	Former
work	work	work
and	and	and
pensions	pension	pension
minister	minist	minister
Ian	ian	Ian
Duncan	duncan	Duncan
Smith	smith	Smith
criticized	critic	criticized
Hammond	hammond	Hammond
as	as	a
did	did	did
other	other	other
leading	lead	leading
Brexit	brexit	Brexit
supporters	support	supporter
for	for	for
making	make	making
a	a	a
statement	statement	statement
which	which	which
he	he	he
said	said	said
was	was	wa
not	not	not
government	govern	government
policy	polici	policy
Johnson	johnson	Johnson
told	told	told
the	the	the
Sunday	sunday	Sunday
Times	time	Times
he	he	he
would	would	would
advance	advanc	advance
the	the	the
case	case	case
for	for	for
a	a	a
liberal	liber	liberal
Brexit	brexit	Brexit
in	in	in
a	a	a
new	new	new
intervention	intervent	intervention
in	in	in
the	the	the
debate	debat	debate
this	this	this
week	week	week
in	in	in
which	which	which
he	he	he
would	would	would
play	play	play
up	up	up
the	the	the
advantages	advantag	advantage
of	of	of
leaving	leav	leaving
the	the	the
EU	eu	EU
