Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
Republican	republican	Republican
plan	plan	plan
backed	back	backed
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
overhaul	overhaul	overhaul
the	the	the
U	u	U
S	s	S
healthcare	healthcar	healthcare
system	system	system
passed	pass	passed
through	through	through
a	a	a
second	second	second
congressional	congression	congressional
panel	panel	panel
on	on	on
Thursday	thursday	Thursday
despite	despit	despite
controversy	controversi	controversy
among	among	among
lawmakers	lawmak	lawmaker
hospitals	hospit	hospital
and	and	and
insurers	insur	insurer
about	about	about
its	it	it
unknown	unknown	unknown
costs	cost	cost
and	and	and
impact	impact	impact
on	on	on
coverage	coverag	coverage
The	the	The
House	hous	House
of	of	of
Representatives	repres	Representatives
Energy	energi	Energy
and	and	and
Commerce	commerc	Commerce
Committee	committe	Committee
approved	approv	approved
the	the	the
proposal	propos	proposal
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
by	by	by
a	a	a
vote	vote	vote
of	of	of
31	31	31
-23	-23	-23
after	after	after
debating	debat	debating
the	the	the
draft	draft	draft
legislation	legisl	legislation
for	for	for
more	more	more
than	than	than
24	24	24
hours	hour	hour
The	the	The
plan	plan	plan
had	had	had
been	been	been
approved	approv	approved
early	earli	early
on	on	on
Thursday	thursday	Thursday
by	by	by
the	the	the
tax	tax	tax
-writing	-write	-writing
Ways	way	Ways
and	and	and
Means	mean	Means
Committee	committe	Committee
