Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
Christian	christian	Christian
Democrats	democrat	Democrats
CDU	cdu	CDU
and	and	and
the	the	the
rival	rival	rival
Social	social	Social
Democrats	democrat	Democrats
SPD	spd	SPD
are	are	are
nearly	near	nearly
tied	tie	tied
ahead	ahead	ahead
of	of	of
a	a	a
crucial	crucial	crucial
regional	region	regional
election	elect	election
in	in	in
the	the	the
state	state	state
of	of	of
Lower	lower	Lower
Saxony	saxoni	Saxony
a	a	a
poll	poll	poll
conducted	conduct	conducted
by	by	by
a	a	a
German	german	German
newspaper	newspap	newspaper
showed	show	showed
on	on	on
Monday	monday	Monday
The	the	The
poll	poll	poll
by	by	by
the	the	the
Hannoverschen	hannoverschen	Hannoverschen
Allgemeine	allgemein	Allgemeine
Zeitung	zeitung	Zeitung
put	put	put
the	the	the
CDU	cdu	CDU
on	on	on
33	33	33
1	1	1
percent	percent	percent
while	while	while
the	the	the
Social	social	Social
Democrats	democrat	Democrats
who	who	who
now	now	now
rule	rule	rule
the	the	the
state	state	state
with	with	with
the	the	the
environmentalist	environmentalist	environmentalist
Greens	green	Greens
were	were	were
at	at	at
32	32	32
8	8	8
percent	percent	percent
The	the	The
Oct	oct	Oct
15	15	15
election	elect	election
is	is	is
being	be	being
followed	follow	followed
closely	close	closely
because	becaus	because
it	it	it
follows	follow	follows
just	just	just
three	three	three
weeks	week	week
after	after	after
national	nation	national
elections	elect	election
and	and	and
will	will	will
delay	delay	delay
federal	feder	federal
coalition	coalit	coalition
talks	talk	talk
since	sinc	since
parties	parti	party
are	are	are
reluctant	reluct	reluctant
to	to	to
alienate	alien	alienate
core	core	core
voters	voter	voter
by	by	by
making	make	making
compromises	compromis	compromise
ahead	ahead	ahead
of	of	of
the	the	the
vote	vote	vote
The	the	The
poll	poll	poll
showed	show	showed
the	the	the
Greens	green	Greens
were	were	were
in	in	in
third	third	third
place	place	place
with	with	with
9	9	9
9	9	9
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
followed	follow	followed
by	by	by
far	far	far
-right	-right	-right
Alternative	altern	Alternative
for	for	for
Germany	germani	Germany
AfD	afd	AfD
party	parti	party
with	with	with
8	8	8
1	1	1
percent	percent	percent
the	the	the
pro	pro	pro
-business	-busi	-business
Free	free	Free
Democrats	democrat	Democrats
with	with	with
8	8	8
percent	percent	percent
and	and	and
the	the	the
far	far	far
-left	-left	-left
Left	left	Left
party	parti	party
at	at	at
5	5	5
4	4	4
percent	percent	percent
