Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
British	british	British
detectives	detect	detective
have	have	have
arrested	arrest	arrested
a	a	a
17	17	17
-year	-year	-year
-old	-old	-old
youth	youth	youth
in	in	in
connection	connect	connection
with	with	with
a	a	a
bomb	bomb	bomb
attack	attack	attack
on	on	on
an	an	an
underground	underground	underground
train	train	train
in	in	in
London	london	London
last	last	last
week	week	week
that	that	that
injured	injur	injured
30	30	30
people	peopl	people
bringing	bring	bringing
the	the	the
total	total	total
number	number	number
of	of	of
arrests	arrest	arrest
to	to	to
six	six	six
police	polic	police
said	said	said
on	on	on
Thursday	thursday	Thursday
The	the	The
young	young	young
man	man	man
was	was	wa
arrested	arrest	arrested
in	in	in
the	the	the
early	earli	early
hours	hour	hour
of	of	of
Thursday	thursday	Thursday
in	in	in
Thornton	thornton	Thornton
Heath	heath	Heath
south	south	south
London	london	London
The	the	The
other	other	other
arrests	arrest	arrest
had	had	had
taken	taken	taken
place	place	place
in	in	in
Dover	dover	Dover
on	on	on
the	the	the
south	south	south
coast	coast	coast
of	of	of
England	england	England
Hounslow	hounslow	Hounslow
in	in	in
west	west	west
London	london	London
and	and	and
Newport	newport	Newport
in	in	in
Wales	wale	Wales
A	a	A
home	home	home
-made	-made	-made
bomb	bomb	bomb
went	went	went
off	off	off
on	on	on
Sept	sept	Sept
15	15	15
during	dure	during
the	the	the
morning	morn	morning
rush	rush	rush
hour	hour	hour
on	on	on
a	a	a
packed	pack	packed
underground	underground	underground
Tube	tube	Tube
train	train	train
at	at	at
Parsons	parson	Parsons
Green	green	Green
station	station	station
sending	send	sending
flames	flame	flame
through	through	through
the	the	the
carriage	carriag	carriage
although	although	although
it	it	it
appeared	appear	appeared
that	that	that
the	the	the
device	devic	device
did	did	did
not	not	not
fully	fulli	fully
explode	explod	explode
It	it	It
was	was	wa
the	the	the
fifth	fifth	fifth
major	major	major
terrorism	terror	terrorism
incident	incid	incident
in	in	in
Britain	britain	Britain
this	this	this
year	year	year
This	this	This
continues	continu	continues
to	to	to
be	be	be
a	a	a
fast	fast	fast
-moving	-move	-moving
investigation	investig	investigation
A	a	A
significant	signific	significant
amount	amount	amount
of	of	of
activity	activ	activity
has	has	ha
taken	taken	taken
place	place	place
since	sinc	since
the	the	the
attack	attack	attack
on	on	on
Friday	friday	Friday
said	said	said
Commander	command	Commander
Dean	dean	Dean
Haydon	haydon	Haydon
head	head	head
of	of	of
the	the	the
Metropolitan	metropolitan	Metropolitan
Police	polic	Police
s	s	s
Counter	counter	Counter
Terrorism	terror	Terrorism
Command	command	Command
We	we	We
now	now	now
have	have	have
six	six	six
males	male	male
in	in	in
custody	custodi	custody
and	and	and
searches	search	search
are	are	are
continuing	continu	continuing
at	at	at
five	five	five
addresses	address	address
Detectives	detect	Detectives
are	are	are
carrying	carri	carrying
out	out	out
extensive	extens	extensive
inquiries	inquiri	inquiry
to	to	to
determine	determin	determine
the	the	the
full	full	full
facts	fact	fact
behind	behind	behind
the	the	the
attack	attack	attack
he	he	he
said	said	said
The	the	The
other	other	other
men	men	men
in	in	in
custody	custodi	custody
in	in	in
a	a	a
south	south	south
London	london	London
police	polic	police
station	station	station
are	are	are
an	an	an
18	18	18
-year	-year	-year
-old	-old	-old
a	a	a
21	21	21
-year	-year	-year
-old	-old	-old
a	a	a
25	25	25
-year	-year	-year
-old	-old	-old
a	a	a
30	30	30
-year	-year	-year
-old	-old	-old
and	and	and
a	a	a
48	48	48
-year	-year	-year
-old	-old	-old
