WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Friday	friday	Friday
Mexico	mexico	Mexico
would	would	would
repay	repay	repay
the	the	the
United	unit	United
States	state	States
for	for	for
his	his	his
planned	plan	planned
border	border	border
wall	wall	wall
,	,	,
a	a	a
day	day	day
after	after	after
news	news	news
emerged	emerg	emerged
that	that	that
his	his	his
transition	transit	transition
team	team	team
was	was	wa
exploring	explor	exploring
getting	get	getting
the	the	the
Republican	republican	Republican
-led	-led	-led
Congress	congress	Congress
to	to	to
vote	vote	vote
to	to	to
approve	approv	approve
the	the	the
funding	fund	funding
.	.	.
Trump	trump	Trump
told	told	told
the	the	the
New	new	New
York	york	York
Times	time	Times
he	he	he
would	would	would
most	most	most
likely	like	likely
seek	seek	seek
repayment	repay	repayment
through	through	through
renegotiation	renegoti	renegotiation
of	of	of
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
,	,	,
which	which	which
groups	group	group
the	the	the
United	unit	United
States	state	States
,	,	,
Mexico	mexico	Mexico
and	and	and
Canada	canada	Canada
.	.	.
Sean	sean	Sean
Spicer	spicer	Spicer
,	,	,
a	a	a
spokesman	spokesman	spokesman
for	for	for
Trump	trump	Trump
,	,	,
said	said	said
on	on	on
Friday	friday	Friday
the	the	the
incoming	incom	incoming
administration	administr	administration
would	would	would
need	need	need
government	govern	government
funding	fund	funding
to	to	to
build	build	build
the	the	the
wall	wall	wall
and	and	and
that	that	that
Trump	trump	Trump
said	said	said
in	in	in
October	octob	October
Mexico	mexico	Mexico
s	s	s
payment	payment	payment
would	would	would
be	be	be
a	a	a
reimbursement	reimburs	reimbursement
.	.	.
The	the	The
idea	idea	idea
that	that	that
we	we	we
re	re	re
going	go	going
through	through	through
the	the	the
appropriations	appropri	appropriation
process	process	process
and	and	and
figuring	figur	figuring
out	out	out
how	how	how
to	to	to
pay	pay	pay
for	for	for
it	it	it
shouldn	shouldn	shouldn
t	t	t
be	be	be
news	news	news
,	,	,
he	he	he
told	told	told
a	a	a
briefing	brief	briefing
,	,	,
confirming	confirm	confirming
earlier	earlier	earlier
reports	report	report
on	on	on
the	the	the
funding	fund	funding
.	.	.
Trump	trump	Trump
s	s	s
promise	promis	promise
to	to	to
build	build	build
a	a	a
wall	wall	wall
on	on	on
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
-Mexico	-mexico	-Mexico
border	border	border
,	,	,
and	and	and
make	make	make
Mexico	mexico	Mexico
pay	pay	pay
for	for	for
it	it	it
,	,	,
was	was	wa
a	a	a
major	major	major
campaign	campaign	campaign
theme	theme	theme
and	and	and
helped	help	helped
energize	energ	energize
his	his	his
supporters	support	supporter
.	.	.
The	the	The
suggestion	suggest	suggestion
has	has	ha
infuriated	infuri	infuriated
Mexican	mexican	Mexican
officials	offici	official
who	who	who
have	have	have
said	said	said
they	they	they
would	would	would
never	never	never
agree	agre	agree
to	to	to
pay	pay	pay
for	for	for
a	a	a
wall	wall	wall
.	.	.
Trump	trump	Trump
may	may	may
face	face	face
resistance	resist	resistance
in	in	in
Congress	congress	Congress
to	to	to
the	the	the
idea	idea	idea
of	of	of
the	the	the
United	unit	United
States	state	States
paying	pay	paying
for	for	for
the	the	the
wall	wall	wall
.	.	.
Some	some	Some
Republican	republican	Republican
lawmakers	lawmak	lawmaker
worry	worri	worry
about	about	about
the	the	the
high	high	high
cost	cost	cost
and	and	and
question	question	question
whether	whether	whether
it	it	it
is	is	is
the	the	the
best	best	best
way	way	way
to	to	to
solve	solv	solve
the	the	the
complex	complex	complex
issue	issu	issue
of	of	of
illegal	illeg	illegal
migration	migrat	migration
.	.	.
Some	some	Some
conservative	conserv	conservative
groups	group	group
have	have	have
called	call	called
for	for	for
a	a	a
crackdown	crackdown	crackdown
on	on	on
benefits	benefit	benefit
and	and	and
jobs	job	job
available	avail	available
to	to	to
illegal	illeg	illegal
migrants	migrant	migrant
,	,	,
which	which	which
they	they	they
say	say	say
are	are	are
a	a	a
magnet	magnet	magnet
for	for	for
migration	migrat	migration
.	.	.
Republican	republican	Republican
Representative	repres	Representative
Luke	luke	Luke
Messer	messer	Messer
told	told	told
reporters	report	reporter
on	on	on
Friday	friday	Friday
he	he	he
had	had	had
proposed	propos	proposed
legislation	legisl	legislation
to	to	to
get	get	get
Mexico	mexico	Mexico
to	to	to
pay	pay	pay
for	for	for
the	the	the
border	border	border
wall	wall	wall
by	by	by
ending	end	ending
a	a	a
child	child	child
tax	tax	tax
credit	credit	credit
given	given	given
to	to	to
illegal	illeg	illegal
immigrant	immigr	immigrant
parents	parent	parent
,	,	,
which	which	which
he	he	he
said	said	said
cost	cost	cost
4	4	4
.	.	.
2	2	2
billion	billion	billion
annually	annual	annually
.	.	.
If	if	If
you	you	you
close	close	close
that	that	that
loophole	loophol	loophole
for	for	for
two	two	two
years	year	year
,	,	,
you	you	you
could	could	could
pay	pay	pay
for	for	for
the	the	the
higher	higher	higher
ticket	ticket	ticket
cost	cost	cost
,	,	,
Messer	messer	Messer
said	said	said
,	,	,
referring	refer	referring
to	to	to
one	one	one
estimate	estim	estimate
that	that	that
a	a	a
wall	wall	wall
could	could	could
cost	cost	cost
10	10	10
billion	billion	billion
.	.	.
CNN	cnn	CNN
and	and	and
other	other	other
media	media	medium
organizations	organ	organization
reported	report	reported
on	on	on
Friday	friday	Friday
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
had	had	had
signaled	signal	signaled
to	to	to
congressional	congression	congressional
Republicans	republican	Republicans
that	that	that
he	he	he
preferred	prefer	preferred
to	to	to
fund	fund	fund
the	the	the
wall	wall	wall
through	through	through
Congress	congress	Congress
as	as	a
soon	soon	soon
as	as	a
April	april	April
.	.	.
In	in	In
response	respons	response
,	,	,
Trump	trump	Trump
tweeted	tweet	tweeted
that	that	that
the	the	the
media	media	medium
was	was	wa
not	not	not
reporting	report	reporting
that	that	that
Mexico	mexico	Mexico
would	would	would
repay	repay	repay
money	money	money
spent	spent	spent
to	to	to
build	build	build
the	the	the
wall	wall	wall
.	.	.
A	a	A
Pay	pay	Pay
for	for	for
the	the	the
Wall	wall	Wall
memo	memo	memo
Trump	trump	Trump
s	s	s
team	team	team
issued	issu	issued
in	in	in
early	earli	early
2016	2016	2016
proposed	propos	proposed
pressuring	pressur	pressuring
Mexico	mexico	Mexico
by	by	by
cutting	cut	cutting
off	off	off
remittances	remitt	remittance
from	from	from
undocumented	undocu	undocumented
Mexicans	mexican	Mexicans
in	in	in
the	the	the
United	unit	United
States	state	States
.	.	.
It	it	It
proposed	propos	proposed
amending	amend	amending
the	the	the
Patriot	patriot	Patriot
Act	act	Act
,	,	,
passed	pass	passed
after	after	after
the	the	the
Sept	sept	Sept
.	.	.
11	11	11
,	,	,
2001	2001	2001
attacks	attack	attack
,	,	,
to	to	to
include	includ	include
wire	wire	wire
transfers	transfer	transfer
as	as	a
accounts	account	account
that	that	that
could	could	could
be	be	be
frozen	frozen	frozen
.	.	.
It	it	It
s	s	s
an	an	an
easy	easi	easy
decision	decis	decision
for	for	for
Mexico	mexico	Mexico
make	make	make
a	a	a
one	one	one
-time	-time	-time
payment	payment	payment
of	of	of
5	5	5
-10	-10	-10
billion	billion	billion
to	to	to
ensure	ensur	ensure
that	that	that
24	24	24
billion	billion	billion
in	in	in
remittances	remitt	remittance
continues	continu	continues
to	to	to
flow	flow	flow
into	into	into
their	their	their
country	countri	country
year	year	year
after	after	after
year	year	year
,	,	,
the	the	the
memo	memo	memo
said	said	said
.	.	.
We	we	We
have	have	have
the	the	the
leverage	leverag	leverage
,	,	,
so	so	so
Mexico	mexico	Mexico
will	will	will
back	back	back
down	down	down
,	,	,
it	it	it
said	said	said
.	.	.
Mexican	mexican	Mexican
President	presid	President
Enrique	enriqu	Enrique
Pena	pena	Pena
Nieto	nieto	Nieto
s	s	s
office	offic	office
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
Trump	trump	Trump
s	s	s
comments	comment	comment
on	on	on
Friday	friday	Friday
.	.	.
In	in	In
August	august	August
,	,	,
Pena	pena	Pena
Nieto	nieto	Nieto
told	told	told
Trump	trump	Trump
Mexico	mexico	Mexico
would	would	would
not	not	not
pay	pay	pay
for	for	for
a	a	a
border	border	border
wall	wall	wall
.	.	.
Representative	repres	Representative
Martha	martha	Martha
McSally	mcsalli	McSally
,	,	,
the	the	the
Republican	republican	Republican
chair	chair	chair
of	of	of
the	the	the
border	border	border
and	and	and
maritime	maritim	maritime
security	secur	security
subcommittee	subcommitte	subcommittee
,	,	,
told	told	told
Reuters	reuter	Reuters
a	a	a
2006	2006	2006
law	law	law
known	known	known
as	as	a
the	the	the
Secure	secur	Secure
Fence	fenc	Fence
Act	act	Act
would	would	would
give	give	give
Trump	trump	Trump
the	the	the
authority	author	authority
he	he	he
needs	need	need
to	to	to
extend	extend	extend
fencing	fenc	fencing
or	or	or
build	build	build
a	a	a
wall	wall	wall
.	.	.
An	an	An
internal	intern	internal
report	report	report
prepared	prepar	prepared
by	by	by
U	u	U
.	.	.
S	s	S
.	.	.
Customs	custom	Customs
and	and	and
Border	border	Border
Protection	protect	Protection
estimates	estim	estimate
initial	initi	initial
costs	cost	cost
for	for	for
expanding	expand	expanding
border	border	border
fencing	fenc	fencing
would	would	would
cost	cost	cost
over	over	over
11	11	11
.	.	.
3	3	3
billion	billion	billion
.	.	.
Building	build	Building
a	a	a
wall	wall	wall
would	would	would
be	be	be
more	more	more
costly	cost	costly
.	.	.
Trump	trump	Trump
has	has	ha
signaled	signal	signaled
since	sinc	since
being	be	being
elected	elect	elected
that	that	that
he	he	he
would	would	would
be	be	be
open	open	open
to	to	to
fencing	fenc	fencing
rather	rather	rather
than	than	than
a	a	a
wall	wall	wall
in	in	in
some	some	some
areas	area	area
.	.	.
If	if	If
funding	fund	funding
was	was	wa
tied	tie	tied
to	to	to
a	a	a
government	govern	government
funding	fund	funding
bill	bill	bill
,	,	,
lawmakers	lawmak	lawmaker
could	could	could
be	be	be
forced	forc	forced
to	to	to
approve	approv	approve
it	it	it
to	to	to
avoid	avoid	avoid
a	a	a
government	govern	government
shutdown	shutdown	shutdown
.	.	.
House	hous	House
appropriators	appropri	appropriator
have	have	have
no	no	no
interest	interest	interest
in	in	in
threatening	threaten	threatening
a	a	a
shutdown	shutdown	shutdown
,	,	,
spokeswoman	spokeswoman	spokeswoman
Jennifer	jennif	Jennifer
Hing	hing	Hing
said	said	said
.	.	.
The	the	The
appropriations	appropri	appropriation
committee	committe	committee
has	has	ha
not	not	not
received	receiv	received
any	ani	any
request	request	request
from	from	from
the	the	the
Trump	trump	Trump
team	team	team
or	or	or
GOP	gop	GOP
leadership	leadership	leadership
on	on	on
this	this	this
issue	issu	issue
.	.	.
If	if	If
and	and	and
when	when	when
a	a	a
proposal	propos	proposal
is	is	is
received	receiv	received
,	,	,
we	we	we
will	will	will
take	take	take
a	a	a
careful	care	careful
look	look	look
at	at	at
it	it	it
,	,	,
she	she	she
said	said	said
.	.	.
The	the	The
Mexican	mexican	Mexican
peso	peso	peso
MXN	mxn	MXN
,	,	,
which	which	which
briefly	briefli	briefly
weakened	weaken	weakened
about	about	about
0	0	0
.	.	.
2	2	2
percent	percent	percent
against	against	against
the	the	the
dollar	dollar	dollar
following	follow	following
Trump's	trump	Trump's
tweet	tweet	tweet
,	,	,
fell	fell	fell
to	to	to
record	record	record
lows	low	low
this	this	this
week	week	week
as	as	a
Trump	trump	Trump
intensified	intensifi	intensified
criticism	critic	criticism
of	of	of
businesses	busi	business
making	make	making
goods	good	good
in	in	in
Mexico	mexico	Mexico
rather	rather	rather
than	than	than
in	in	in
the	the	the
United	unit	United
States	state	States
.	.	.
