Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Saudi	saudi	Saudi
Arabia	arabia	Arabia
hailed	hail	hailed
a	a	a
historical	histor	historical
turning	turn	turning
point	point	point
in	in	in
U	u	U
S	s	S
-Saudi	-saudi	-Saudi
relations	relat	relation
after	after	after
a	a	a
meeting	meet	meeting
between	between	between
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Deputy	deputi	Deputy
Crown	crown	Crown
Prince	princ	Prince
Mohammed	moham	Mohammed
bin	bin	bin
Salman	salman	Salman
highlighted	highlight	highlighted
the	the	the
two	two	two
leaders	leader	leader
shared	share	shared
view	view	view
that	that	that
Iran	iran	Iran
posed	pose	posed
a	a	a
regional	region	regional
security	secur	security
threat	threat	threat
The	the	The
meeting	meet	meeting
on	on	on
Tuesday	tuesday	Tuesday
appeared	appear	appeared
to	to	to
signal	signal	signal
a	a	a
meeting	meet	meeting
of	of	of
the	the	the
minds	mind	mind
on	on	on
many	mani	many
issues	issu	issue
between	between	between
Trump	trump	Trump
and	and	and
Prince	princ	Prince
Mohammed	moham	Mohammed
in	in	in
a	a	a
marked	mark	marked
difference	differ	difference
from	from	from
Riyadh	riyadh	Riyadh
s	s	s
often	often	often
fraught	fraught	fraught
relationship	relationship	relationship
with	with	with
the	the	the
Obama	obama	Obama
administration	administr	administration
especially	especi	especially
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
2015	2015	2015
Iran	iran	Iran
nuclear	nuclear	nuclear
deal	deal	deal
This	this	This
meeting	meet	meeting
is	is	is
considered	consid	considered
a	a	a
historical	histor	historical
turning	turn	turning
point	point	point
in	in	in
relations	relat	relation
between	between	between
both	both	both
countries	countri	country
and	and	and
which	which	which
had	had	had
passed	pass	passed
through	through	through
a	a	a
period	period	period
of	of	of
divergence	diverg	divergence
of	of	of
views	view	view
on	on	on
many	mani	many
issues	issu	issue
a	a	a
senior	senior	senior
adviser	advis	adviser
to	to	to
Prince	princ	Prince
Mohammed	moham	Mohammed
said	said	said
in	in	in
a	a	a
statement	statement	statement
But	but	But
the	the	the
meeting	meet	meeting
today	today	today
restored	restor	restored
issues	issu	issue
to	to	to
their	their	their
right	right	right
path	path	path
and	and	and
form	form	form
a	a	a
big	big	big
change	chang	change
in	in	in
relations	relat	relation
between	between	between
both	both	both
countries	countri	country
in	in	in
political	polit	political
military	militari	military
security	secur	security
and	and	and
economic	econom	economic
issues	issu	issue
the	the	the
adviser	advis	adviser
said	said	said
Saudi	saudi	Saudi
Arabia	arabia	Arabia
had	had	had
viewed	view	viewed
with	with	with
unease	uneas	unease
the	the	the
administration	administr	administration
of	of	of
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
whom	whom	whom
they	they	they
felt	felt	felt
considered	consid	considered
Riyadh	riyadh	Riyadh
s	s	s
alliance	allianc	alliance
with	with	with
Washington	washington	Washington
less	less	le
important	import	important
than	than	than
negotiating	negoti	negotiating
the	the	the
Iran	iran	Iran
nuclear	nuclear	nuclear
deal	deal	deal
Riyadh	riyadh	Riyadh
and	and	and
other	other	other
Gulf	gulf	Gulf
allies	alli	ally
see	see	see
