Token	Stem	Lemma
RIYADH	riyadh	RIYADH
Reuters	reuter	Reuters
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
future	futur	future
king	king	king
has	has	ha
tightened	tighten	tightened
his	his	his
grip	grip	grip
on	on	on
power	power	power
through	through	through
an	an	an
anti	anti	anti
-corruption	-corrupt	-corruption
purge	purg	purge
by	by	by
arresting	arrest	arresting
royals	royal	royal
ministers	minist	minister
and	and	and
investors	investor	investor
including	includ	including
billionaire	billionair	billionaire
Alwaleed	alwale	Alwaleed
bin	bin	bin
Talal	talal	Talal
who	who	who
is	is	is
one	one	one
of	of	of
the	the	the
kingdom	kingdom	kingdom
s	s	s
most	most	most
prominent	promin	prominent
businessmen	businessmen	businessmen
Prince	princ	Prince
Alwaleed	alwale	Alwaleed
a	a	a
nephew	nephew	nephew
of	of	of
the	the	the
king	king	king
and	and	and
owner	owner	owner
of	of	of
investment	invest	investment
firm	firm	firm
Kingdom	kingdom	Kingdom
Holding	hold	Holding
invests	invest	invests
in	in	in
firms	firm	firm
such	such	such
as	as	a
Citigroup	citigroup	Citigroup
and	and	and
Twitter	twitter	Twitter
He	he	He
was	was	wa
among	among	among
11	11	11
princes	princ	prince
four	four	four
ministers	minist	minister
and	and	and
tens	ten	ten
of	of	of
former	former	former
ministers	minist	minister
detained	detain	detained
three	three	three
senior	senior	senior
officials	offici	official
told	told	told
Reuters	reuter	Reuters
on	on	on
Sunday	sunday	Sunday
The	the	The
purge	purg	purge
against	against	against
the	the	the
kingdom	kingdom	kingdom
s	s	s
political	polit	political
and	and	and
business	busi	business
elite	elit	elite
also	also	also
targeted	target	targeted
the	the	the
head	head	head
of	of	of
the	the	the
National	nation	National
Guard	guard	Guard
Prince	princ	Prince
Miteb	miteb	Miteb
bin	bin	bin
Abdullah	abdullah	Abdullah
who	who	who
was	was	wa
detained	detain	detained
and	and	and
replaced	replac	replaced
as	as	a
minister	minist	minister
of	of	of
the	the	the
powerful	power	powerful
National	nation	National
Guard	guard	Guard
by	by	by
Prince	princ	Prince
Khaled	khale	Khaled
bin	bin	bin
Ayyaf	ayyaf	Ayyaf
The	the	The
allegations	alleg	allegation
against	against	against
Prince	princ	Prince
Alwaleed	alwale	Alwaleed
include	includ	include
money	money	money
laundering	launder	laundering
bribery	briberi	bribery
and	and	and
extorting	extort	extorting
officials	offici	official
one	one	one
official	offici	official
told	told	told
Reuters	reuter	Reuters
while	while	while
Prince	princ	Prince
Miteb	miteb	Miteb
is	is	is
accused	accus	accused
of	of	of
embezzlement	embezzl	embezzlement
hiring	hire	hiring
ghost	ghost	ghost
employees	employe	employee
and	and	and
awarding	award	awarding
contracts	contract	contract
to	to	to
his	his	his
own	own	own
companies	compani	company
including	includ	including
a	a	a
10	10	10
billion	billion	billion
deal	deal	deal
for	for	for
walkie	walki	walkie
talkies	talki	talkie
and	and	and
bulletproof	bulletproof	bulletproof
military	militari	military
gear	gear	gear
worth	worth	worth
billions	billion	billion
of	of	of
Saudi	saudi	Saudi
riyals	riyal	riyal
The	the	The
allegations	alleg	allegation
could	could	could
not	not	not
be	be	be
independently	independ	independently
verified	verifi	verified
and	and	and
members	member	member
of	of	of
the	the	the
families	famili	family
of	of	of
those	those	those
detained	detain	detained
could	could	could
not	not	not
be	be	be
reached	reach	reached
News	news	News
of	of	of
the	the	the
purge	purg	purge
came	came	came
soon	soon	soon
after	after	after
King	king	King
Salman	salman	Salman
decreed	decre	decreed
late	late	late
on	on	on
Saturday	saturday	Saturday
the	the	the
creation	creation	creation
of	of	of
an	an	an
anti	anti	anti
-corruption	-corrupt	-corruption
committee	committe	committee
chaired	chair	chaired
by	by	by
Crown	crown	Crown
Prince	princ	Prince
Mohammed	moham	Mohammed
bin	bin	bin
Salman	salman	Salman
his	his	his
32	32	32
-year	-year	-year
-old	-old	-old
favorite	favorit	favorite
son	son	son
who	who	who
has	has	ha
amassed	amass	amassed
power	power	power
since	sinc	since
rising	rise	rising
from	from	from
obscurity	obscur	obscurity
three	three	three
years	year	year
ago	ago	ago
The	the	The
new	new	new
body	bodi	body
was	was	wa
given	given	given
broad	broad	broad
powers	power	power
to	to	to
investigate	investig	investigate
cases	case	case
issue	issu	issue
arrest	arrest	arrest
warrants	warrant	warrant
and	and	and
travel	travel	travel
restrictions	restrict	restriction
and	and	and
seize	seiz	seize
assets	asset	asset
The	the	The
homeland	homeland	homeland
will	will	will
not	not	not
exist	exist	exist
unless	unless	unless
corruption	corrupt	corruption
is	is	is
uprooted	uproot	uprooted
and	and	and
the	the	the
corrupt	corrupt	corrupt
are	are	are
held	held	held
accountable	account	accountable
the	the	the
royal	royal	royal
decree	decre	decree
said	said	said
Analysts	analyst	Analysts
said	said	said
the	the	the
arrests	arrest	arrest
were	were	were
another	anoth	another
pre	pre	pre
-emptive	-emptiv	-emptive
measure	measur	measure
by	by	by
the	the	the
crown	crown	crown
prince	princ	prince
to	to	to
remove	remov	remove
powerful	power	powerful
figures	figur	figure
as	as	a
he	he	he
exerts	exert	exerts
control	control	control
over	over	over
the	the	the
world	world	world
s	s	s
leading	lead	leading
oil	oil	oil
exporter	export	exporter
The	the	The
roundup	roundup	roundup
recalls	recal	recall
the	the	the
palace	palac	palace
coup	coup	coup
in	in	in
June	june	June
through	through	through
which	which	which
he	he	he
ousted	oust	ousted
his	his	his
elder	elder	elder
cousin	cousin	cousin
Mohammed	moham	Mohammed
bin	bin	bin
Nayef	nayef	Nayef
as	as	a
heir	heir	heir
to	to	to
the	the	the
throne	throne	throne
and	and	and
interior	interior	interior
minister	minist	minister
MbS	mbs	MbS
as	as	a
he	he	he
is	is	is
known	known	known
was	was	wa
expected	expect	expected
to	to	to
follow	follow	follow
at	at	at
least	least	least
by	by	by
removing	remov	removing
Prince	princ	Prince
Miteb	miteb	Miteb
from	from	from
leadership	leadership	leadership
of	of	of
the	the	the
National	nation	National
Guard	guard	Guard
a	a	a
pivotal	pivot	pivotal
power	power	power
base	base	base
rooted	root	rooted
in	in	in
the	the	the
kingdom	kingdom	kingdom
s	s	s
tribes	tribe	tribe
Over	over	Over
the	the	the
past	past	past
year	year	year
MbS	mbs	MbS
has	has	ha
become	becom	become
the	the	the
ultimate	ultim	ultimate
decision	decis	decision
-maker	-maker	-maker
for	for	for
the	the	the
kingdom	kingdom	kingdom
s	s	s
military	militari	military
foreign	foreign	foreign
economic	econom	economic
and	and	and
social	social	social
policies	polici	policy
causing	caus	causing
resentment	resent	resentment
among	among	among
parts	part	part
of	of	of
the	the	the
Al	al	Al
Saud	saud	Saud
dynasty	dynasti	dynasty
frustrated	frustrat	frustrated
by	by	by
his	his	his
meteoric	meteor	meteoric
rise	rise	rise
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
stock	stock	stock
index	index	index
was	was	wa
dragged	drag	dragged
down	down	down
briefly	briefli	briefly
but	but	but
recovered	recov	recovered
to	to	to
close	close	close
higher	higher	higher
as	as	a
some	some	some
investors	investor	investor
bet	bet	bet
the	the	the
crackdown	crackdown	crackdown
could	could	could
bolster	bolster	bolster
reforms	reform	reform
in	in	in
the	the	the
long	long	long
run	run	run
The	the	The
royal	royal	royal
decree	decre	decree
said	said	said
the	the	the
arrests	arrest	arrest
were	were	were
in	in	in
response	respons	response
to	to	to
exploitation	exploit	exploitation
by	by	by
some	some	some
of	of	of
the	the	the
weak	weak	weak
souls	soul	soul
who	who	who
have	have	have
put	put	put
their	their	their
own	own	own
interests	interest	interest
above	abov	above
the	the	the
public	public	public
interest	interest	interest
in	in	in
order	order	order
to	to	to
illicitly	illicit	illicitly
accrue	accru	accrue
money	money	money
The	the	The
line	line	line
between	between	between
public	public	public
funds	fund	fund
and	and	and
royal	royal	royal
money	money	money
is	is	is
not	not	not
always	alway	always
clear	clear	clear
in	in	in
Saudi	saudi	Saudi
Arabia	arabia	Arabia
an	an	an
absolute	absolut	absolute
monarchy	monarchi	monarchy
ruled	rule	ruled
by	by	by
an	an	an
Islamic	islam	Islamic
system	system	system
in	in	in
which	which	which
most	most	most
law	law	law
is	is	is
not	not	not
systematically	systemat	systematically
codified	codifi	codified
and	and	and
no	no	no
elected	elect	elected
parliament	parliament	parliament
exists	exist	exists
WikiLeaks	wikileak	WikiLeaks
cables	cabl	cable
have	have	have
detailed	detail	detailed
the	the	the
huge	huge	huge
monthly	month	monthly
stipends	stipend	stipend
that	that	that
every	everi	every
Saudi	saudi	Saudi
royal	royal	royal
receives	receiv	receives
as	as	a
well	well	well
as	as	a
various	various	various
money	money	money
-making	-make	-making
schemes	scheme	scheme
some	some	some
have	have	have
used	use	used
to	to	to
finance	financ	finance
lavish	lavish	lavish
lifestyles	lifestyl	lifestyle
Analysts	analyst	Analysts
said	said	said
the	the	the
purge	purg	purge
aimed	aim	aimed
to	to	to
go	go	go
beyond	beyond	beyond
corruption	corrupt	corruption
and	and	and
aimed	aim	aimed
to	to	to
remove	remov	remove
potential	potenti	potential
opposition	opposit	opposition
to	to	to
Prince	princ	Prince
Mohammed	moham	Mohammed
s	s	s
ambitious	ambiti	ambitious
reform	reform	reform
agenda	agenda	agenda
which	which	which
is	is	is
widely	wide	widely
popular	popular	popular
with	with	with
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
burgeoning	burgeon	burgeoning
youth	youth	youth
population	popul	population
but	but	but
faces	face	face
resistance	resist	resistance
from	from	from
some	some	some
of	of	of
the	the	the
old	old	old
