Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
are	are	are
planning	plan	planning
a	a	a
light	light	light
legislative	legisl	legislative
agenda	agenda	agenda
as	as	a
they	they	they
return	return	return
from	from	from
their	their	their
long	long	long
summer	summer	summer
break	break	break
on	on	on
Tuesday	tuesday	Tuesday
a	a	a
strategy	strategi	strategy
some	some	some
say	say	say
is	is	is
designed	design	designed
in	in	in
part	part	part
to	to	to
bog	bog	bog
down	down	down
Hillary	hillari	Hillary
Clinton	clinton	Clinton
if	if	if
she	she	she
becomes	becom	becomes
president	presid	president
It	it	It
is	is	is
not	not	not
uncommon	uncommon	uncommon
for	for	for
the	the	the
Congress	congress	Congress
to	to	to
take	take	take
it	it	it
slow	slow	slow
in	in	in
an	an	an
election	elect	election
year	year	year
and	and	and
legislative	legisl	legislative
delays	delay	delay
could	could	could
work	work	work
in	in	in
Republicans	republican	Republicans
favor	favor	favor
if	if	if
their	their	their
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
takes	take	take
the	the	the
White	white	White
House	hous	House
in	in	in
November	novemb	November
But	but	But
the	the	the
strategy	strategi	strategy
will	will	will
also	also	also
pay	pay	pay
dividends	dividend	dividend
if	if	if
it	it	it
is	is	is
Clinton	clinton	Clinton
who	who	who
takes	take	take
office	offic	office
on	on	on
Jan	jan	Jan
20	20	20
She	she	She
will	will	will
be	be	be
forced	forc	forced
to	to	to
deal	deal	deal
with	with	with
old	old	old
baggage	baggag	baggage
rather	rather	rather
than	than	than
focus	focus	focus
on	on	on
her	her	her
agenda	agenda	agenda
of	of	of
infrastructure	infrastructur	infrastructure
investments	invest	investment
and	and	and
immigration	immigr	immigration
and	and	and
Wall	wall	Wall
Street	street	Street
reforms	reform	reform
If	if	If
Hillary	hillari	Hillary
wins	win	win
we	we	we
force	forc	force
her	her	her
to	to	to
waste	wast	waste
time	time	time
resources	resourc	resource
momentum	momentum	momentum
early	earli	early
good	good	good
will	will	will
and	and	and
political	polit	political
capital	capit	capital
all	all	all
on	on	on
cleanup	cleanup	cleanup
duty	duti	duty
said	said	said
a	a	a
senior	senior	senior
aide	aid	aide
to	to	to
one	one	one
Republican	republican	Republican
senator	senat	senator
If	if	If
all	all	all
goes	goe	go
as	as	a
expected	expect	expected
this	this	this
autumn	autumn	autumn
a	a	a
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
seat	seat	seat
vacant	vacant	vacant
since	sinc	since
Feb	feb	Feb
13	13	13
will	will	will
remain	remain	remain
unfilled	unfil	unfilled
until	until	until
sometime	sometim	sometime
next	next	next
year	year	year
A	a	A
sweeping	sweep	sweeping
Pacific	pacif	Pacific
free	free	free
-trade	-trade	-trade
deal	deal	deal
negotiated	negoti	negotiated
by	by	by
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
will	will	will
be	be	be
on	on	on
hold	hold	hold
if	if	if
not	not	not
doomed	doom	doomed
And	and	And
if	if	if
many	mani	many
conservative	conserv	conservative
Republicans	republican	Republicans
get	get	get
their	their	their
way	way	way
government	govern	government
agencies	agenc	agency
will	will	will
run	run	run
on	on	on
stop	stop	stop
