Token	Stem	Lemma
LUCEDALE	lucedal	LUCEDALE
Miss	miss	Miss
Reuters	reuter	Reuters
Mississippi	mississippi	Mississippi
s	s	s
vast	vast	vast
flatlands	flatland	flatlands
laced	lace	laced
with	with	with
the	the	the
remains	remain	remains
of	of	of
a	a	a
fading	fade	fading
industrial	industri	industrial
base	base	base
are	are	are
fertile	fertil	fertile
ground	ground	ground
for	for	for
the	the	the
incendiary	incendiari	incendiary
populism	popul	populism
of	of	of
Donald	donald	Donald
Trump	trump	Trump
For	for	For
the	the	the
insurgent	insurg	insurgent
presidential	presidenti	presidential
candidate	candid	candidate
there	there	there
s	s	s
plenty	plenti	plenty
of	of	of
voter	voter	voter
outrage	outrag	outrage
to	to	to
tap	tap	tap
into	into	into
here	here	here
and	and	and
in	in	in
a	a	a
swathe	swath	swathe
of	of	of
other	other	other
southern	southern	southern
states	state	state
that	that	that
could	could	could
push	push	push
Trump	trump	Trump
closer	closer	closer
to	to	to
securing	secur	securing
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nomination	nomin	nomination
in	in	in
the	the	the
coming	come	coming
weeks	week	week
Mississippi	mississippi	Mississippi
s	s	s
unemployment	unemploy	unemployment
rate	rate	rate
is	is	is
among	among	among
the	the	the
highest	highest	highest
in	in	in
the	the	the
nation	nation	nation
more	more	more
than	than	than
75	75	75
000	000	000
manufacturing	manufactur	manufacturing
jobs	job	job
have	have	have
disappeared	disappear	disappeared
in	in	in
the	the	the
past	past	past
15	15	15
years	year	year
and	and	and
white	white	white
voters	voter	voter
at	at	at
the	the	the
core	core	core
of	of	of
the	the	the
state	state	state
s	s	s
Republican	republican	Republican
Party	parti	Party
fear	fear	fear
the	the	the
rise	rise	rise
of	of	of
immigrant	immigr	immigrant
workers	worker	worker
The	the	The
deep	deep	deep
economic	econom	economic
dislocation	disloc	dislocation
felt	felt	felt
by	by	by
many	mani	many
in	in	in
Mississippi	mississippi	Mississippi
reflected	reflect	reflected
in	in	in
Reuters	reuter	Reuters
interviews	interview	interview
with	with	with
dozens	dozen	dozen
of	of	of
voters	voter	voter
explains	explain	explains
how	how	how
Trump	trump	Trump
is	is	is
attracting	attract	attracting
broad	broad	broad
-based	-base	-based
support	support	support
in	in	in
southern	southern	southern
states	state	state
including	includ	including
from	from	from
many	mani	many
evangelical	evangel	evangelical
Christian	christian	Christian
voters	voter	voter
prepared	prepar	prepared
to	to	to
overlook	overlook	overlook
his	his	his
past	past	past
liberal	liber	liberal
positions	posit	position
on	on	on
touchstone	touchston	touchstone
social	social	social
issues	issu	issue
In	in	In
South	south	South
Carolina	carolina	Carolina
last	last	last
weekend	weekend	weekend
exit	exit	exit
polls	poll	poll
showed	show	showed
Trump	trump	Trump
comfortably	comfort	comfortably
beat	beat	beat
both	both	both
his	his	his
closest	closest	closest
rivals	rival	rival
Ted	ted	Ted
Cruz	cruz	Cruz
and	and	and
Marco	marco	Marco
Rubio	rubio	Rubio
among	among	among
evangelical	evangel	evangelical
voters	voter	voter
despite	despit	despite
their	their	their
more	more	more
consistent	consist	consistent
appeals	appeal	appeal
to	to	to
Christian	christian	Christian
values	valu	value
Look	look	Look
at	at	at
immigration	immigr	immigration
look	look	look
at	at	at
terrorism	terror	terrorism
look	look	look
at	at	at
the	the	the
things	thing	thing
that	that	that
really	realli	really
matter	matter	matter
said	said	said
Heather	heather	Heather
Fox	fox	Fox
a	a	a
field	field	field
director	director	director
for	for	for
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
in	in	in
Mississippi	mississippi	Mississippi
If	if	If
we	we	we
don	don	don
t	t	t
have	have	have
a	a	a
country	countri	country
it	it	it
s	s	s
not	not	not
going	go	going
to	to	to
matter	matter	matter
about	about	about
the	the	the
Bible	bibl	Bible
or	or	or
the	the	the
Constitution	constitut	Constitution
because	becaus	because
we	we	we
are	are	are
going	go	going
to	to	to
be	be	be
dead	dead	dead
and	and	and
gone	gone	gone
she	she	she
added	ad	added
during	dure	during
a	a	a
recent	recent	recent
gathering	gather	gathering
of	of	of
