Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
Nine	nine	Nine
former	former	former
U	u	U
S	s	S
ambassadors	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
warned	warn	warned
Congress	congress	Congress
in	in	in
a	a	a
letter	letter	letter
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
slashing	slash	slashing
funding	fund	funding
for	for	for
the	the	the
world	world	world
body	bodi	body
would	would	would
weaken	weaken	weaken
Washington	washington	Washington
s	s	s
global	global	global
influence	influenc	influence
by	by	by
ceding	cede	ceding
the	the	the
agenda	agenda	agenda
to	to	to
countries	countri	country
that	that	that
can	can	can
be	be	be
hostile	hostil	hostile
to	to	to
our	our	our
interests	interest	interest
The	the	The
ambassadors	ambassador	ambassador
Andrew	andrew	Andrew
Young	young	Young
Donald	donald	Donald
McHenry	mchenri	McHenry
Thomas	thoma	Thomas
Pickering	picker	Pickering
Edward	edward	Edward
Perkins	perkin	Perkins
Madeleine	madelein	Madeleine
Albright	albright	Albright
Bill	bill	Bill
Richardson	richardson	Richardson
John	john	John
Negroponte	negropont	Negroponte
Susan	susan	Susan
Rice	rice	Rice
and	and	and
Samantha	samantha	Samantha
Power	power	Power
served	serv	served
under	under	under
both	both	both
Republican	republican	Republican
and	and	and
Democratic	democrat	Democratic
presidents	presid	president
MORE	more	MORE
FROM	from	FROM
REUTERS	reuter	REUTERS
Trump's	trump	Trump's
concession	concess	concession
on	on	on
wall	wall	wall
funding	fund	funding
removes	remov	remove
obstacle	obstacl	obstacle
from	from	from
spending	spend	spending
talks	talk	talk
State	state	State
prosecutors	prosecutor	prosecutor
urge	urg	urge
Trump	trump	Trump
not	not	not
to	to	to
withdraw	withdraw	withdraw
from	from	from
Paris	pari	Paris
accord	accord	accord
Cutting	cut	Cutting
funding	fund	funding
to	to	to
the	the	the
U	u	U
N	n	N
will	will	will
only	onli	only
damage	damag	damage
U	u	U
S	s	S
national	nation	national
security	secur	security
and	and	and
our	our	our
position	posit	position
in	in	in
the	the	the
world	world	world
Albright	albright	Albright
told	told	told
reporters	report	reporter
Other	other	Other
powers	power	power
most	most	most
prominently	promin	prominently
China	china	China
and	and	and
Russia	russia	Russia
will	will	will
do	do	do
everything	everyth	everything
they	they	they
can	can	can
to	to	to
fill	fill	fill
the	the	the
leadership	leadership	leadership
gap	gap	gap
The	the	The
letter	letter	letter
urged	urg	urged
Congress	congress	Congress
to	to	to
avoid	avoid	avoid
drastically	drastic	drastically
cutting	cut	cutting
U	u	U
N	n	N
funding	fund	funding
and	and	and
to	to	to
give	give	give
current	current	current
U	u	U
S	s	S
Ambassador	ambassador	Ambassador
Nikki	nikki	Nikki
Haley	haley	Haley
and	and	and
U	u	U
N	n	N
Secretary	secretari	Secretary
-General	-gener	-General
Antonio	antonio	Antonio
Guterres	guterr	Guterres
time	time	time
and	and	and
space	space	space
to	to	to
reform	reform	reform
the	the	the
world	world	world
body	bodi	body
to	to	to
make	make	make
it	it	it
more	more	more
efficient	effici	efficient
effective	effect	effective
and	and	and
responsive	respons	responsive
The	the	The
United	unit	United
States	state	States
is	is	is
the	the	the
