Token	Stem	Lemma
YANGON	yangon	YANGON
SHAMLAPUR	shamlapur	SHAMLAPUR
Bangladesh	bangladesh	Bangladesh
Reuters	reuter	Reuters
Myanmar	myanmar	Myanmar
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
it	it	it
was	was	wa
negotiating	negoti	negotiating
with	with	with
China	china	China
and	and	and
Russia	russia	Russia
to	to	to
ensure	ensur	ensure
they	they	they
block	block	block
any	ani	any
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
censure	censur	censure
over	over	over
the	the	the
violence	violenc	violence
that	that	that
has	has	ha
forced	forc	forced
an	an	an
exodus	exodus	exodus
of	of	of
nearly	near	nearly
150	150	150
000	000	000
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
to	to	to
Bangladesh	bangladesh	Bangladesh
in	in	in
less	less	le
than	than	than
two	two	two
weeks	week	week
Myanmar	myanmar	Myanmar
leader	leader	leader
Aung	aung	Aung
San	san	San
Suu	suu	Suu
Kyi	kyi	Kyi
blamed	blame	blamed
terrorists	terrorist	terrorist
for	for	for
a	a	a
huge	huge	huge
iceberg	iceberg	iceberg
of	of	of
misinformation	misinform	misinformation
on	on	on
the	the	the
strife	strife	strife
in	in	in
the	the	the
northwestern	northwestern	northwestern
state	state	state
of	of	of
Rakhine	rakhin	Rakhine
but	but	but
in	in	in
a	a	a
statement	statement	statement
she	she	she
made	made	made
no	no	no
mention	mention	mention
of	of	of
the	the	the
Rohingya	rohingya	Rohingya
who	who	who
have	have	have
fled	fled	fled
Suu	suu	Suu
Kyi	kyi	Kyi
has	has	ha
come	come	come
under	under	under
increasing	increas	increasing
pressure	pressur	pressure
from	from	from
countries	countri	country
with	with	with
Muslim	muslim	Muslim
populations	popul	population
including	includ	including
Indonesia	indonesia	Indonesia
where	where	where
thousands	thousand	thousand
led	led	led
by	by	by
Islamist	islamist	Islamist
groups	group	group
rallied	ralli	rallied
in	in	in
Jakarta	jakarta	Jakarta
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
demand	demand	demand
that	that	that
diplomatic	diplomat	diplomatic
ties	tie	tie
with	with	with
Buddhist	buddhist	Buddhist
-majority	-major	-majority
Myanmar	myanmar	Myanmar
be	be	be
cut	cut	cut
In	in	In
a	a	a
rare	rare	rare
letter	letter	letter
to	to	to
the	the	the
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
Secretary	secretari	Secretary
-General	-gener	-General
Antonio	antonio	Antonio
Guterres	guterr	Guterres
expressed	express	expressed
concern	concern	concern
the	the	the
violence	violenc	violence
could	could	could
spiral	spiral	spiral
into	into	into
a	a	a
humanitarian	humanitarian	humanitarian
catastrophe	catastroph	catastrophe
He	he	He
warned	warn	warned
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
there	there	there
was	was	wa
a	a	a
risk	risk	risk
of	of	of
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
in	in	in
Myanmar	myanmar	Myanmar
that	that	that
could	could	could
destabilize	destabil	destabilize
the	the	the
region	region	region
Myanmar	myanmar	Myanmar
National	nation	National
Security	secur	Security
Adviser	advis	Adviser
Thaung	thaung	Thaung
Tun	tun	Tun
said	said	said
Myanmar	myanmar	Myanmar
was	was	wa
counting	count	counting
on	on	on
China	china	China
and	and	and
Russia	russia	Russia
both	both	both
permanent	perman	permanent
members	member	member
of	of	of
the	the	the
Security	secur	Security
Council	council	Council
to	to	to
block	block	block
a	a	a
U	u	U
N	n	N
resolution	resolut	resolution
on	on	on
the	the	the
crisis	crisi	crisis
We	we	We
are	are	are
negotiating	negoti	negotiating
with	with	with
some	some	some
friendly	friend	friendly
countries	countri	country
not	not	not
to	to	to
take	take	take
it	it	it
to	to	to
the	the	the
Security	secur	Security
Council	council	Council
he	he	he
told	told	told
a	a	a
news	news	news
conference	confer	conference
China	china	China
is	is	is
our	our	our
friend	friend	friend
and	and	and
we	we	we
have	have	have
a	a	a
similar	similar	similar
friendly	friend	friendly
relationship	relationship	relationship
with	with	with
Russia	russia	Russia
so	so	so
it	it	it
will	will	will
not	not	not
be	be	be
possible	possibl	possible
for	for	for
that	that	that
issue	issu	issue
to	to	to
go	go	go
forward	forward	forward
Russia	russia	Russia
s	s	s
U	u	U
N	n	N
Ambassador	ambassador	Ambassador
Vassily	vassili	Vassily
Nebenzia	nebenzia	Nebenzia
said	said	said
he	he	he
believed	believ	believed
the	the	the
15	15	15
-member	-member	-member
Security	secur	Security
Council	council	Council
had	had	had
sent	sent	sent
a	a	a
signal	signal	signal
by	by	by
meeting	meet	meeting
behind	behind	behind
closed	close	closed
doors	door	door
on	on	on
the	the	the
issue	issu	issue
a	a	a
week	week	week
ago	ago	ago
that	that	that
it	it	it
would	would	would
like	like	like
to	to	to
see	see	see
the	the	the
situation	situat	situation
calm	calm	calm
down	down	down
We	we	We
called	call	called
for	for	for
restraint	restraint	restraint
he	he	he
told	told	told
reporters	report	reporter
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
Security	secur	Security
Council	council	Council
for	for	for
the	the	the
time	time	time
being	be	being
did	did	did
what	what	what
it	it	it
could	could	could
do	do	do
The	the	The
U	u	U
S	s	S
State	state	State
Department	depart	Department
said	said	said
Washington	washington	Washington
was	was	wa
deeply	deepli	deeply
concerned	concern	concerned
by	by	by
sustained	sustain	sustained
reports	report	report
of	of	of
significant	signific	significant
violence	violenc	violence
and	and	and
the	the	the
impact	impact	impact
on	on	on
civilian	civilian	civilian
populations	popul	population
including	includ	including
the	the	the
Rohingya	rohingya	Rohingya
community	communiti	community
These	these	These
reports	report	report
include	includ	include
allegations	alleg	allegation
of	of	of
violence	violenc	violence
conducted	conduct	conducted
by	by	by
security	secur	security
forces	forc	force
and	and	and
civilians	civilian	civilian
as	as	a
well	well	well
as	as	a
additional	addit	additional
attacks	attack	attack
by	by	by
ARSA	arsa	ARSA
a	a	a
spokesman	spokesman	spokesman
said	said	said
referring	refer	referring
to	to	to
Arakan	arakan	Arakan
Rohingya	rohingya	Rohingya
Solidarity	solidar	Solidarity
Organization	organ	Organization
insurgents	insurg	insurgent
The	the	The
spokesman	spokesman	spokesman
said	said	said
the	the	the
United	unit	United
States	state	States
had	had	had
discussed	discuss	discussed
the	the	the
issue	issu	issue
with	with	with
Myanmar	myanmar	Myanmar
at	at	at
the	the	the
highest	highest	highest
levels	level	level
and	and	and
was	was	wa
also	also	also
in	in	in
touch	touch	touch
with	with	with
its	it	it
neighbors	neighbor	neighbor
and	and	and
other	other	other
international	intern	international
partners	partner	partner
We	we	We
welcome	welcom	welcome
indications	indic	indication
that	that	that
the	the	the
government	govern	government
is	is	is
committed	commit	committed
to	to	to
providing	provid	providing
access	access	access
to	to	to
humanitarian	humanitarian	humanitarian
aid	aid	aid
via	via	via
the	the	the
Red	red	Red
Cross	cross	Cross
and	and	and
we	we	we
look	look	look
forward	forward	forward
to	to	to
learning	learn	learning
further	further	further
details	detail	detail
he	he	he
added	ad	added
Reuters	reuter	Reuters
reporters	report	reporter
in	in	in
Bangladesh	bangladesh	Bangladesh
s	s	s
Cox	cox	Cox
s	s	s
Bazar	bazar	Bazar
region	region	region
have	have	have
witnessed	wit	witnessed
boatloads	boatload	boatload
of	of	of
exhausted	exhaust	exhausted
Rohingya	rohingya	Rohingya
arriving	arriv	arriving
near	near	near
the	the	the
border	border	border
village	villag	village
of	of	of
Shamlapur	shamlapur	Shamlapur
According	accord	According
to	to	to
the	the	the
latest	latest	latest
estimates	estim	estimate
from	from	from
U	u	U
N	n	N
workers	worker	worker
operating	oper	operating
there	there	there
arrivals	arriv	arrival
in	in	in
12	12	12
days	day	day
stood	stood	stood
at	at	at
146	146	146
000	000	000
This	this	This
brought	brought	brought
to	to	to
233	233	233
000	000	000
the	the	the
total	total	total
number	number	number
of	of	of
Rohingya	rohingya	Rohingya
who	who	who
have	have	have
sought	sought	sought
refuge	refug	refuge
in	in	in
Bangladesh	bangladesh	Bangladesh
since	sinc	since
last	last	last
October	octob	October
New	new	New
arrivals	arriv	arrival
told	told	told
authorities	author	authority
that	that	that
three	three	three
boats	boat	boat
carrying	carri	carrying
a	a	a
total	total	total
of	of	of
more	more	more
than	than	than
100	100	100
people	peopl	people
capsized	capsiz	capsized
in	in	in
early	earli	early
on	on	on
Wednesday	wednesday	Wednesday
Coastguard	coastguard	Coastguard
Commander	command	Commander
M	m	M
S	s	S
Kabir	kabir	Kabir
said	said	said
six	six	six
bodies	bodi	body
including	includ	including
three	three	three
children	children	child
had	had	had
washed	wash	washed
ashore	ashor	ashore
The	the	The
surge	surg	surge
of	of	of
refugees	refuge	refugee
many	mani	many
sick	sick	sick
or	or	or
wounded	wound	wounded
has	has	ha
strained	strain	strained
the	the	the
resources	resourc	resource
of	of	of
aid	aid	aid
agencies	agenc	agency
and	and	and
communities	communiti	community
helping	help	helping
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
from	from	from
previous	previous	previous
violence	violenc	violence
in	in	in
Myanmar	myanmar	Myanmar
Many	mani	Many
have	have	have
no	no	no
shelter	shelter	shelter
and	and	and
aid	aid	aid
agencies	agenc	agency
are	are	are
racing	race	racing
to	to	to
provide	provid	provide
water	water	water
sanitation	sanit	sanitation
and	and	and
food	food	food
People	peopl	People
have	have	have
come	come	come
with	with	with
virtually	virtual	virtually
nothing	noth	nothing
so	so	so
there	there	there
has	has	ha
to	to	to
be	be	be
food	food	food
a	a	a
U	u	U
N	n	N
source	sourc	source
working	work	working
there	there	there
said	said	said
So	so	So
this	this	this
is	is	is
now	now	now
a	a	a
huge	huge	huge
concern	concern	concern
where	where	where
is	is	is
this	this	this
food	food	food
coming	come	coming
from	from	from
for	for	for
at	at	at
least	least	least
the	the	the
elderly	elder	elderly
the	the	the
children	children	child
the	the	the
women	women	woman
who	who	who
have	have	have
come	come	come
over	over	over
without	without	without
their	their	their
husbands	husband	husband
Suu	suu	Suu
Kyi	kyi	Kyi
spoke	spoke	spoke
by	by	by
telephone	telephon	telephone
on	on	on
Tuesday	tuesday	Tuesday
with	with	with
Turkish	turkish	Turkish
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
who	who	who
has	has	ha
pressed	press	pressed
world	world	world
leaders	leader	leader
to	to	to
do	do	do
more	more	more
to	to	to
help	help	help
a	a	a
population	popul	population
of	of	of
roughly	rough	roughly
1	1	1
1	1	1
million	million	million
he	he	he
says	say	say
are	are	are
facing	face	facing
genocide	genocid	genocide
In	in	In
a	a	a
statement	statement	statement
issued	issu	issued
by	by	by
her	her	her
office	offic	office
on	on	on
Facebook	facebook	Facebook
Suu	suu	Suu
Kyi	kyi	Kyi
said	said	said
the	the	the
government	govern	government
had	had	had
already	alreadi	already
started	start	started
defending	defend	defending
all	all	all
the	the	the
people	peopl	people
in	in	in
Rakhine	rakhin	Rakhine
in	in	in
the	the	the
best	best	best
way	way	way
possible	possibl	possible
and	and	and
warned	warn	warned
against	against	against
misinformation	misinform	misinformation
that	that	that
could	could	could
mar	mar	mar
relations	relat	relation
with	with	with
other	other	other
countries	countri	country
She	she	She
referred	refer	referred
to	to	to
images	imag	image
on	on	on
Twitter	twitter	Twitter
of	of	of
killings	kill	killing
posted	post	posted
by	by	by
Turkey	turkey	Turkey
s	s	s
deputy	deputi	deputy
prime	prime	prime
minister	minist	minister
that	that	that
he	he	he
later	later	later
deleted	delet	deleted
because	becaus	because
they	they	they
were	were	were
not	not	not
from	from	from
Myanmar	myanmar	Myanmar
She	she	She
said	said	said
that	that	that
kind	kind	kind
of	of	of
fake	fake	fake
information	inform	information
which	which	which
was	was	wa
inflicted	inflict	inflicted
on	on	on
the	the	the
deputy	deputi	deputy
prime	prime	prime
minister	minist	minister
was	was	wa
simply	simpli	simply
the	the	the
tip	tip	tip
of	of	of
a	a	a
huge	huge	huge
iceberg	iceberg	iceberg
of	of	of
misinformation	misinform	misinformation
calculated	calcul	calculated
to	to	to
create	creat	create
a	a	a
lot	lot	lot
of	of	of
problems	problem	problem
between	between	between
different	differ	different
countries	countri	country
and	and	and
with	with	with
the	the	the
aim	aim	aim
of	of	of
promoting	promot	promoting
the	the	the
interests	interest	interest
of	of	of
the	the	the
terrorists	terrorist	terrorist
her	her	her
office	offic	office
said	said	said
in	in	in
the	the	the
statement	statement	statement
Suu	suu	Suu
Kyi	kyi	Kyi
on	on	on
Wednesday	wednesday	Wednesday
met	met	met
Indian	indian	Indian
Prime	prime	Prime
Minister	minist	Minister
Narendra	narendra	Narendra
Modi	modi	Modi
who	who	who
said	said	said
he	he	he
shared	share	shared
Myanmar	myanmar	Myanmar
s	s	s
concern	concern	concern
about	about	about
extremist	extremist	extremist
violence	violenc	violence
in	in	in
Rakhine	rakhin	Rakhine
state	state	state
Modi	modi	Modi
s	s	s
government	govern	government
has	has	ha
taken	taken	taken
a	a	a
strong	strong	strong
stance	stanc	stance
on	on	on
an	an	an
influx	influx	influx
into	into	into
India	india	India
of	of	of
some	some	some
40	40	40
000	000	000
Rohingya	rohingya	Rohingya
from	from	from
Myanmar	myanmar	Myanmar
over	over	over
the	the	the
years	year	year
vowing	vow	vowing
last	last	last
month	month	month
to	to	to
deport	deport	deport
them	them	them
all	all	all
The	the	The
latest	latest	latest
violence	violenc	violence
began	began	began
when	when	when
Rohingya	rohingya	Rohingya
insurgents	insurg	insurgent
attacked	attack	attacked
dozens	dozen	dozen
of	of	of
police	polic	police
posts	post	post
and	and	and
an	an	an
army	armi	army
base	base	base
The	the	The
ensuing	ensu	ensuing
clashes	clash	clash
and	and	and
a	a	a
military	militari	military
counter	counter	counter
-offensive	-offens	-offensive
killed	kill	killed
at	at	at
least	least	least
400	400	400
people	peopl	people
and	and	and
triggered	trigger	triggered
the	the	the
exodus	exodus	exodus
of	of	of
villagers	villag	villager
to	to	to
Bangladesh	bangladesh	Bangladesh
Suu	suu	Suu
Kyi	kyi	Kyi
has	has	ha
been	been	been
accused	accus	accused
by	by	by
Western	western	Western
critics	critic	critic
of	of	of
not	not	not
speaking	speak	speaking
out	out	out
for	for	for
the	the	the
minority	minor	minority
that	that	that
has	has	ha
long	long	long
complained	complain	complained
of	of	of
persecution	persecut	persecution
and	and	and
some	some	some
have	have	have
called	call	called
for	for	for
the	the	the
Nobel	nobel	Nobel
Peace	peac	Peace
Prize	prize	Prize
she	she	she
won	won	won
in	in	in
1991	1991	1991
as	as	a
a	a	a
champion	champion	champion
of	of	of
democracy	democraci	democracy
to	to	to
be	be	be
revoked	revok	revoked
Myanmar	myanmar	Myanmar
says	say	say
its	it	it
security	secur	security
forces	forc	force
are	are	are
fighting	fight	fighting
