Token	Stem	Lemma
SEOUL	seoul	SEOUL
Reuters	reuter	Reuters
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
flew	flew	flew
to	to	to
Asia	asia	Asia
accompanied	accompani	accompanied
by	by	by
only	onli	only
one	one	one
journalist	journalist	journalist
on	on	on
his	his	his
aircraft	aircraft	aircraft
a	a	a
reporter	report	reporter
from	from	from
a	a	a
website	websit	website
founded	found	founded
by	by	by
former	former	former
Republican	republican	Republican
political	polit	political
operatives	oper	operative
in	in	in
a	a	a
departure	departur	departure
from	from	from
decades	decad	decade
of	of	of
practice	practic	practice
Tillerson	tillerson	Tillerson
who	who	who
became	becam	became
the	the	the
top	top	top
U	u	U
S	s	S
diplomat	diplomat	diplomat
under	under	under
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
in	in	in
February	februari	February
traveled	travel	traveled
to	to	to
Mexico	mexico	Mexico
and	and	and
Germany	germani	Germany
last	last	last
month	month	month
with	with	with
a	a	a
small	small	small
contingent	conting	contingent
of	of	of
journalists	journalist	journalist
including	includ	including
a	a	a
pool	pool	pool
reporter	report	reporter
who	who	who
informed	inform	informed
colleagues	colleagu	colleague
of	of	of
Tillerson	tillerson	Tillerson
s	s	s
statements	statement	statement
or	or	or
actions	action	action
The	the	The
journalist	journalist	journalist
on	on	on
Tillerson	tillerson	Tillerson
s	s	s
plane	plane	plane
that	that	that
arrived	arriv	arrived
in	in	in
Tokyo	tokyo	Tokyo
on	on	on
Wednesday	wednesday	Wednesday
Erin	erin	Erin
McPike	mcpike	McPike
of	of	of
the	the	the
Independent	independ	Independent
Journal	journal	Journal
Review	review	Review
IJR	ijr	IJR
was	was	wa
not	not	not
acting	act	acting
as	as	a
a	a	a
pool	pool	pool
reporter	report	reporter
State	state	State
Department	depart	Department
Acting	act	Acting
Spokesman	spokesman	Spokesman
Mark	mark	Mark
Toner	toner	Toner
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
there	there	there
was	was	wa
only	onli	only
one	one	one
seat	seat	seat
available	avail	available
on	on	on
Tillerson	tillerson	Tillerson
s	s	s
plane	plane	plane
for	for	for
media	media	medium
The	the	The
department	depart	department
had	had	had
previously	previous	previously
told	told	told
reporters	report	reporter
covering	cover	covering
Tillerson	tillerson	Tillerson
s	s	s
trip	trip	trip
to	to	to
South	south	South
Korea	korea	Korea
Japan	japan	Japan
and	and	and
China	china	China
that	that	that
he	he	he
would	would	would
not	not	not
be	be	be
taking	take	taking
reporters	report	reporter
on	on	on
his	his	his
plane	plane	plane
and	and	and
that	that	that
they	they	they
would	would	would
have	have	have
to	to	to
fly	fli	fly
commercially	commerci	commercially
breaking	break	breaking
with	with	with
decades	decad	decade
of	of	of
precedent	preced	precedent
stretching	stretch	stretching
back	back	back
to	to	to
Henry	henri	Henry
Kissinger	kissing	Kissinger
It	it	It
was	was	wa
decided	decid	decided
to	to	to
take	take	take
a	a	a
journalist	journalist	journalist
from	from	from
an	an	an
outlet	outlet	outlet
that	that	that
doesn	doesn	doesn
t	t	t
normally	normal	normally
travel	travel	travel
with	with	with
the	the	the
Secretary	secretari	Secretary
of	of	of
State	state	State
as	as	a
part	part	part
of	of	of
an	an	an
effort	effort	effort
to	to	to
include	includ	include
a	a	a
broader	broader	broader
representation	represent	representation
of	of	of
U	u	U
S	s	S
media	media	medium
Toner	toner	Toner
said	said	said
We	we	We
will	will	will
also	also	also
make	make	make
every	everi	every
effort	effort	effort
to	to	to
include	includ	include
a	a	a
contingent	conting	contingent
of	of	of
media	media	medium
on	on	on
the	the	the
Secretary	secretari	Secretary
s	s	s
plane	plane	plane
going	go	going
forward	forward	forward
The	the	The
State	state	State
Department	depart	Department
originally	origin	originally
said	said	said
that	that	that
Tillerson	tillerson	Tillerson
could	could	could
not	not	not
accommodate	accommod	accommodate
the	the	the
usual	usual	usual
contingent	conting	contingent
of	of	of
reporters	report	reporter
because	becaus	because
of	of	of
space	space	space
constraints	constraint	constraint
It	it	It
also	also	also
said	said	said
the	the	the
decision	decis	decision
to	to	to
travel	travel	travel
without	without	without
reporters	report	reporter
was	was	wa
intended	intend	intended
to	to	to
cut	cut	cut
costs	cost	cost
News	news	News
organizations	organ	organization
pay	pay	pay
the	the	the
U	u	U
S	s	S
government	govern	government
for	for	for
the	the	the
cost	cost	cost
of	of	of
their	their	their
travel	travel	travel
The	the	The
journalists	journalist	journalist
who	who	who
reported	report	reported
Tillerson	tillerson	Tillerson
s	s	s
landing	land	landing
in	in	in
Tokyo	tokyo	Tokyo
on	on	on
Wednesday	wednesday	Wednesday
evening	even	evening
traveled	travel	traveled
there	there	there
on	on	on
commercial	commerci	commercial
flights	flight	flight
Depending	depend	Depending
on	on	on
the	the	the
number	number	number
of	of	of
staff	staff	staff
Tillerson	tillerson	Tillerson
chose	chose	chose
to	to	to
take	take	take
to	to	to
Asia	asia	Asia
the	the	the
Boeing	boe	Boeing
737	737	737
he	he	he
traveled	travel	traveled
on	on	on
could	could	could
likely	like	likely
have	have	have
accommodated	accommod	accommodated
more	more	more
than	than	than
one	one	one
reporter	report	reporter
The	the	The
conservative	conserv	conservative
-leaning	-lean	-leaning
IJR	ijr	IJR
said	said	said
in	in	in
a	a	a
statement	statement	statement
late	late	late
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
the	the	the
State	state	State
Department	depart	Department
last	last	last
week	week	week
offered	offer	offered
the	the	the
seat	seat	seat
on	on	on
Tillerson	tillerson	Tillerson
s	s	s
plane	plane	plane
McPike	mcpike	McPike
is	is	is
a	a	a
White	white	White
House	hous	House
correspondent	correspond	correspondent
for	for	for
IJR	ijr	IJR
and	and	and
previously	previous	previously
reported	report	reported
for	for	for
CNN	cnn	CNN
Real	real	Real
Clear	clear	Clear
Politics	polit	Politics
NBC	nbc	NBC
News	news	News
and	and	and
National	nation	National
Journal	journal	Journal
according	accord	according
to	to	to
IJR	ijr	IJR
s	s	s
website	websit	website
when	when	when
she	she	she
joined	join	joined
in	in	in
February	februari	February
She	she	She
