Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Energy	energi	Energy
Secretary	secretari	Secretary
Rick	rick	Rick
Perry	perri	Perry
optimistically	optimist	optimistically
discussed	discuss	discussed
expanding	expand	expanding
American	american	American
coal	coal	coal
exports	export	export
to	to	to
Ukraine	ukrain	Ukraine
and	and	and
other	other	other
energy	energi	energy
matters	matter	matter
during	dure	during
a	a	a
lengthy	lengthi	lengthy
phone	phone	phone
call	call	call
this	this	this
month	month	month
with	with	with
a	a	a
Russian	russian	Russian
prankster	prankster	prankster
who	who	who
Perry	perri	Perry
thought	thought	thought
was	was	wa
Ukraine	ukrain	Ukraine
s	s	s
prime	prime	prime
minister	minist	minister
Perry	perri	Perry
actually	actual	actually
was	was	wa
talking	talk	talking
with	with	with
comedians	comedian	comedian
known	known	known
in	in	in
Russia	russia	Russia
for	for	for
targeting	target	targeting
celebrities	celebr	celebrity
and	and	and
politicians	politician	politician
with	with	with
audacious	audaci	audacious
stunts	stunt	stunt
Energy	energi	Energy
Department	depart	Department
spokeswoman	spokeswoman	spokeswoman
Shaylyn	shaylyn	Shaylyn
Hynes	hyne	Hynes
said	said	said
in	in	in
a	a	a
written	written	written
statement	statement	statement
Pranksters	prankster	Pranksters
Vladimir	vladimir	Vladimir
Krasnov	krasnov	Krasnov
and	and	and
Alexei	alexei	Alexei
Stolyarov	stolyarov	Stolyarov
are	are	are
sometimes	sometim	sometimes
called	call	called
the	the	the
Jerky	jerki	Jerky
Boys	boy	Boys
of	of	of
Russia	russia	Russia
after	after	after
an	an	an
American	american	American
duo	duo	duo
who	who	who
put	put	put
out	out	out
recordings	record	recording
of	of	of
their	their	their
prank	prank	prank
phone	phone	phone
calls	call	call
in	in	in
the	the	the
1990s	1990s	1990s
They	they	They
have	have	have
made	made	made
faux	faux	faux
calls	call	call
to	to	to
British	british	British
singer	singer	singer
Elton	elton	Elton
John	john	John
who	who	who
thought	thought	thought
he	he	he
was	was	wa
speaking	speak	speaking
to	to	to
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
and	and	and
others	other	others
These	these	These
individuals	individu	individual
are	are	are
known	known	known
for	for	for
pranking	prank	pranking
high	high	high
-level	-level	-level
officials	offici	official
and	and	and
celebrities	celebr	celebrity
particularly	particular	particularly
those	those	those
who	who	who
are	are	are
supportive	support	supportive
of	of	of
an	an	an
agenda	agenda	agenda
that	that	that
is	is	is
not	not	not
in	in	in
line	line	line
with	with	with
their	their	their
governments	govern	government
In	in	In
this	this	this
case	case	case
the	the	the
energy	energi	energy
security	secur	security
of	of	of
Ukraine	ukrain	Ukraine
Hynes	hyne	Hynes
said	said	said
During	dure	During
the	the	the
22	22	22
-minute	-minut	-minute
call	call	call
on	on	on
July	juli	July
19	19	19
Perry	perri	Perry
whose	whose	whose
department	depart	department
oversees	overse	oversees
the	the	the
U	u	U
S	s	S
nuclear	nuclear	nuclear
weapons	weapon	weapon
program	program	program
discussed	discuss	discussed
a	a	a
range	rang	range
of	of	of
topics	topic	topic
in	in	in
a	a	a
business	busi	business
-like	-like	-like
tone	tone	tone
including	includ	including
sanctions	sanction	sanction
