SOFIA	sofia	SOFIA
Reuters	reuter	Reuters
-	-	-
Nine	nine	Nine
people	peopl	people
were	were	were
killed	kill	killed
and	and	and
19	19	19
others	other	others
were	were	were
injured	injur	injured
when	when	when
a	a	a
minibus	minibus	minibus
crashed	crash	crashed
into	into	into
a	a	a
truck	truck	truck
on	on	on
a	a	a
highway	highway	highway
in	in	in
central	central	central
Bulgaria	bulgaria	Bulgaria
on	on	on
Friday	friday	Friday
,	,	,
the	the	the
interior	interior	interior
ministry	ministri	ministry
said	said	said
.	.	.
The	the	The
driver	driver	driver
of	of	of
the	the	the
bus	bus	bus
,	,	,
which	which	which
was	was	wa
taking	take	taking
a	a	a
group	group	group
of	of	of
blind	blind	blind
people	peopl	people
back	back	back
home	home	home
after	after	after
an	an	an
excursion	excurs	excursion
to	to	to
the	the	the
town	town	town
of	of	of
Dryanovo	dryanovo	Dryanovo
,	,	,
was	was	wa
among	among	among
the	the	the
dead	dead	dead
and	and	and
some	some	some
of	of	of
the	the	the
injured	injur	injured
were	were	were
in	in	in
a	a	a
critical	critic	critical
condition	condit	condition
.	.	.
The	the	The
accident	accid	accident
occurred	occur	occurred
soon	soon	soon
after	after	after
noon	noon	noon
1000	1000	1000
GMT	gmt	GMT
on	on	on
the	the	the
highway	highway	highway
connecting	connect	connecting
Bulgaria	bulgaria	Bulgaria
s	s	s
capital	capit	capital
Sofia	sofia	Sofia
and	and	and
the	the	the
Black	black	Black
Sea	sea	Sea
city	citi	city
of	of	of
Varna	varna	Varna
,	,	,
near	near	near
the	the	the
village	villag	village
of	of	of
Mikre	mikr	Mikre
,	,	,
some	some	some
130	130	130
kilometers	kilomet	kilometer
81	81	81
miles	mile	mile
west	west	west
of	of	of
Sofia	sofia	Sofia
.	.	.
The	the	The
ministry	ministri	ministry
said	said	said
the	the	the
injured	injur	injured
were	were	were
taken	taken	taken
to	to	to
hospital	hospit	hospital
,	,	,
but	but	but
did	did	did
not	not	not
say	say	say
how	how	how
many	mani	many
of	of	of
them	them	them
were	were	were
in	in	in
a	a	a
critical	critic	critical
condition	condit	condition
.	.	.
The	the	The
causes	caus	cause
of	of	of
the	the	the
accident	accid	accident
have	have	have
yet	yet	yet
to	to	to
be	be	be
established	establish	established
but	but	but
Bulgarian	bulgarian	Bulgarian
Prime	prime	Prime
Minister	minist	Minister
Boyko	boyko	Boyko
Borissov	borissov	Borissov
ordered	order	ordered
the	the	the
transport	transport	transport
ministry	ministri	ministry
to	to	to
carry	carri	carry
out	out	out
a	a	a
full	full	full
inspection	inspect	inspection
of	of	of
the	the	the
minibus	minibus	minibus
involved	involv	involved
,	,	,
the	the	the
ministry	ministri	ministry
said	said	said
.	.	.
Local	local	Local
media	media	medium
reported	report	reported
that	that	that
there	there	there
had	had	had
been	been	been
at	at	at
least	least	least
eight	eight	eight
serious	serious	serious
car	car	car
crashes	crash	crash
,	,	,
killing	kill	killing
10	10	10
people	peopl	people
,	,	,
on	on	on
the	the	the
same	same	same
stretch	stretch	stretch
of	of	of
road	road	road
near	near	near
Mikre	mikr	Mikre
since	sinc	since
2014	2014	2014
.	.	.
Bulgaria	bulgaria	Bulgaria
,	,	,
which	which	which
has	has	ha
a	a	a
population	popul	population
of	of	of
7	7	7
.	.	.
1	1	1
million	million	million
,	,	,
has	has	ha
the	the	the
highest	highest	highest
road	road	road
death	death	death
rate	rate	rate
in	in	in
the	the	the
European	european	European
Union	union	Union
.	.	.
A	a	A
total	total	total
of	of	of
535	535	535
people	peopl	people
died	die	died
in	in	in
accidents	accid	accident
on	on	on
Bulgarian	bulgarian	Bulgarian
roads	road	road
in	in	in
the	the	the
first	first	first
10	10	10
months	month	month
of	of	of
2017	2017	2017
,	,	,
interior	interior	interior
ministry	ministri	ministry
data	data	data
showed	show	showed
.	.	.
