Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
wants	want	want
Congress	congress	Congress
to	to	to
approve	approv	approve
the	the	the
Trans	tran	Trans
-Pacific	-pacif	-Pacific
Partnership	partnership	Partnership
deal	deal	deal
this	this	this
year	year	year
to	to	to
help	help	help
write	write	write
the	the	the
rules	rule	rule
on	on	on
global	global	global
trade	trade	trade
while	while	while
keeping	keep	keeping
a	a	a
competitive	competit	competitive
edge	edg	edge
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Friday	friday	Friday
This	this	This
will	will	will
be	be	be
something	someth	something
that	that	that
Congress	congress	Congress
has	has	ha
to	to	to
contend	contend	contend
with	with	with
They	they	They
can	can	can
either	either	either
cede	cede	cede
that	that	that
ground	ground	ground
to	to	to
China	china	China
the	the	the
president	presid	president
believes	believ	belief
that	that	that
is	is	is
the	the	the
wrong	wrong	wrong
approach	approach	approach
that	that	that
we	we	we
have	have	have
the	the	the
opportunity	opportun	opportunity
we	we	we
re	re	re
in	in	in
the	the	the
catbird	catbird	catbird
seat	seat	seat
to	to	to
write	write	write
the	the	the
rules	rule	rule
of	of	of
the	the	the
road	road	road
for	for	for
trade	trade	trade
right	right	right
now	now	now
and	and	and
we	we	we
should	should	should
absolutely	absolut	absolutely
do	do	do
that	that	that
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Eric	eric	Eric
Schultz	schultz	Schultz
said	said	said
The	the	The
president	presid	president
absolutely	absolut	absolutely
believes	believ	belief
this	this	this
deal	deal	deal
should	should	should
pass	pass	pas
this	this	this
year	year	year
