Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Wednesday	wednesday	Wednesday
doubled	doubl	doubled
down	down	down
on	on	on
his	his	his
scorn	scorn	scorn
for	for	for
satirical	satir	satirical
TV	tv	TV
show	show	show
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
whose	whose	whose
popularity	popular	popularity
has	has	ha
soared	soar	soared
since	sinc	since
Alec	alec	Alec
Baldwin	baldwin	Baldwin
began	began	began
impersonating	imperson	impersonating
him	him	him
in	in	in
the	the	the
final	final	final
weeks	week	week
leading	lead	leading
up	up	up
to	to	to
the	the	the
election	elect	election
Trump	trump	Trump
a	a	a
guest	guest	guest
host	host	host
on	on	on
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
in	in	in
November	novemb	November
2015	2015	2015
when	when	when
he	he	he
was	was	wa
running	run	running
for	for	for
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nomination	nomin	nomination
has	has	ha
vented	vent	vented
his	his	his
anger	anger	anger
on	on	on
Twitter	twitter	Twitter
in	in	in
recent	recent	recent
weeks	week	week
calling	call	calling
the	the	the
NBC	nbc	NBC
show	show	show
totally	total	totally
unwatchable	unwatch	unwatchable
and	and	and
a	a	a
hit	hit	hit
-job	-job	-job
In	in	In
an	an	an
interview	interview	interview
on	on	on
NBC	nbc	NBC
s	s	s
Today	today	Today
show	show	show
on	on	on
Wednesday	wednesday	Wednesday
Trump	trump	Trump
was	was	wa
asked	ask	asked
whether	whether	whether
he	he	he
had	had	had
considered	consid	considered
no	no	no
longer	longer	longer
watching	watch	watching
it	it	it
given	given	given
his	his	his
complaints	complaint	complaint
I	i	I
hosted	host	hosted
SNL	snl	SNL
when	when	when
it	it	it
was	was	wa
a	a	a
good	good	good
show	show	show
but	but	but
it	it	it
s	s	s
not	not	not
a	a	a
good	good	good
show	show	show
anymore	anymor	anymore
Trump	trump	Trump
responded	respond	responded
First	first	First
of	of	of
all	all	all
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
me	me	me
there	there	there
s	s	s
nothing	noth	nothing
funny	funni	funny
about	about	about
it	it	it
The	the	The
skits	skit	skit
are	are	are
terrible	terribl	terrible
The	the	The
show	show	show
s	s	s
audience	audienc	audience
has	has	ha
jumped	jump	jumped
33	33	33
percent	percent	percent
since	sinc	since
Baldwin	baldwin	Baldwin
began	began	began
impersonating	imperson	impersonating
Trump	trump	Trump
in	in	in
October	octob	October
according	accord	according
to	to	to
NBC	nbc	NBC
The	the	The
network	network	network
said	said	said
some	some	some
11	11	11
4	4	4
million	million	million
people	peopl	people
on	on	on
average	averag	average
are	are	are
watching	watch	watching
the	the	the
program	program	program
this	this	this
season	season	season
starting	start	starting
Oct	oct	Oct
1	1	1
making	make	making
it	it	it
the	the	the
most	most	most
-watched	-watch	-watched
season	season	season
since	sinc	since
1992	1992	1992
Trump	trump	Trump
on	on	on
Wednesday	wednesday	Wednesday
attempted	attempt	attempted
to	to	to
cast	cast	cast
doubt	doubt	doubt
on	on	on
the	the	the
future	futur	future
of	of	of
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
which	which	which
has	has	ha
lampooned	lampoon	lampooned
presidents	presid	president
and	and	and
politicians	politician	politician
from	from	from
both	both	both
parties	parti	party
since	sinc	since
it	it	it
first	first	first
aired	air	aired
41	41	41
years	year	year
ago	ago	ago
Frankly	frank	Frankly
the	the	the
way	way	way
the	the	the
show	show	show
is	is	is
going	go	going
now	now	now
if	if	if
you	you	you
look	look	look
at	at	at
the	the	the
kind	kind	kind
of	of	of
work	work	work
they	they	they
re	re	re
doing	do	doing
who	who	who
knows	know	know
how	how	how
long	long	long
that	that	that
show	show	show
s	s	s
going	go	going
to	to	to
be	be	be
on	on	on
It	it	It
s	s	s
a	a	a
terrible	terribl	terrible
show	show	show
Trump	trump	Trump
said	said	said
The	the	The
Republican	republican	Republican
businessman	businessman	businessman
and	and	and
former	former	former
star	star	star
of	of	of
NBC	nbc	NBC
s	s	s
reality	realiti	reality
TV	tv	TV
show	show	show
The	the	The
Apprentice	apprentic	Apprentice
also	also	also
said	said	said
Baldwin	baldwin	Baldwin
s	s	s
depiction	depict	depiction
of	of	of
him	him	him
was	was	wa
really	realli	really
mean	mean	mean
-spirited	-spirit	-spirited
and	and	and
not	not	not
very	veri	very
good	good	good
I	i	I
do	do	do
like	like	like
him	him	him
and	and	and
I	i	I
like	like	like
him	him	him
as	as	a
an	an	an
actor	actor	actor
but	but	but
I	i	I
don	don	don
t	t	t
think	think	think
his	his	his
imitation	imit	imitation
of	of	of
me	me	me
gets	get	get
me	me	me
at	at	at
all	all	all
Trump	trump	Trump
added	ad	added
Baldwin	baldwin	Baldwin
who	who	who
has	has	ha
portrayed	portray	portrayed
Trump	trump	Trump
as	as	a
unprepared	unprepar	unprepared
for	for	for
office	offic	office
or	or	or
tweeting	tweet	tweeting
during	dure	during
security	secur	security
briefings	brief	briefing
tweeted	tweet	tweeted
back	back	back
to	to	to
Trump	trump	Trump
last	last	last
week	week	week
Release	releas	Release
your	your	your
tax	tax	tax
returns	return	return
and	and	and
I	i	I
ll	ll	ll
stop	stop	stop
Ha	ha	Ha
Trump	trump	Trump
broke	broke	broke
with	with	with
decades	decad	decade
of	of	of
tradition	tradit	tradition
followed	follow	followed
by	by	by
both	both	both
Republican	republican	Republican
and	and	and
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidates	candid	candidate
by	by	by
refusing	refus	refusing
to	to	to
release	releas	release
his	his	his
tax	tax	tax
returns	return	return
Baldwin	baldwin	Baldwin
58	58	58
the	the	the
former	former	former
star	star	star
of	of	of
NBC	nbc	NBC
s	s	s
comedy	comedi	comedy
30	30	30
Rock	rock	Rock
told	told	told
celebrity	celebr	celebrity
magazine	magazin	magazine
Hola	hola	Hola
in	in	in
an	an	an
interview	interview	interview
that	that	that
he	he	he
was	was	wa
glad	glad	glad
other	other	other
people	peopl	people
found	found	found
his	his	his
impressions	impress	impression
funny	funni	funny
after	after	after
a	a	a
divisive	divis	divisive
election	elect	election
There	there	There
are	are	are
bad	bad	bad
feelings	feel	feeling
on	on	on
both	both	both
sides	side	side
so	so	so
to	to	to
have	have	have
the	the	the
opportunity	opportun	opportunity
to	to	to
give	give	give
people	peopl	people
a	a	a
chance	chanc	chance
to	to	to
talk	talk	talk
and	and	and
laugh	laugh	laugh
about	about	about
it	it	it
is	is	is
a	a	a
good	good	good
thing	thing	thing
Baldwin	baldwin	Baldwin
told	told	told
the	the	the
U	u	U
S	s	S
edition	edit	edition
of	of	of
the	the	the
magazine	magazin	magazine
in	in	in
an	an	an
interview	interview	interview
released	releas	released
on	on	on
Tuesday	tuesday	Tuesday
