WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
is	is	is
expected	expect	expected
to	to	to
sign	sign	sign
a	a	a
bill	bill	bill
to	to	to
provide	provid	provide
financial	financi	financial
incentives	incent	incentive
to	to	to
companies	compani	company
developing	develop	developing
treatments	treatment	treatment
for	for	for
the	the	the
Zika	zika	Zika
virus	virus	virus
,	,	,
a	a	a
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
said	said	said
,	,	,
but	but	but
the	the	the
bill	bill	bill
passed	pass	passed
by	by	by
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
on	on	on
Tuesday	tuesday	Tuesday
is	is	is
insufficient	insuffici	insufficient
to	to	to
meet	meet	meet
the	the	the
challenge	challeng	challenge
.	.	.

We	we	We
hope	hope	hope
that	that	that
this	this	this
legislation	legisl	legislation
encourages	encourag	encourages
private	privat	private
sector	sector	sector
partners	partner	partner
to	to	to
address	address	address
the	the	the
challenge	challeng	challenge
of	of	of
Zika	zika	Zika
,	,	,
but	but	but
it	it	it
contains	contain	contains
no	no	no
funding	fund	funding
and	and	and
is	is	is
ultimately	ultim	ultimately
insufficient	insuffici	insufficient
on	on	on
its	it	it
own	own	own
,	,	,
since	sinc	since
it	it	it
doesn	doesn	doesn
t	t	t
provide	provid	provide
the	the	the
1	1	1
.	.	.
9	9	9
billion	billion	billion
in	in	in
funding	fund	funding
that	that	that
our	our	our
public	public	public
health	health	health
experts	expert	expert
have	have	have
said	said	said
is	is	is
needed	need	needed
right	right	right
now	now	now
to	to	to
prepare	prepar	prepare
Americans	american	Americans
for	for	for
the	the	the
imminent	immin	imminent
local	local	local
transmission	transmiss	transmission
of	of	of
Zika	zika	Zika
in	in	in
this	this	this
country	countri	country
,	,	,
spokeswoman	spokeswoman	spokeswoman
Katie	kati	Katie
Hill	hill	Hill
said	said	said
.	.	.

