Token	Stem	Lemma
RABAT	rabat	RABAT
Reuters	reuter	Reuters
Morocco	morocco	Morocco
s	s	s
king	king	king
dismissed	dismiss	dismissed
several	sever	several
ministers	minist	minister
and	and	and
top	top	top
officials	offici	official
on	on	on
Tuesday	tuesday	Tuesday
for	for	for
failing	fail	failing
to	to	to
improve	improv	improve
the	the	the
economic	econom	economic
situation	situat	situation
in	in	in
a	a	a
region	region	region
shaken	shaken	shaken
by	by	by
protests	protest	protest
a	a	a
statement	statement	statement
said	said	said
Protests	protest	Protests
erupted	erupt	erupted
in	in	in
the	the	the
Rif	rif	Rif
region	region	region
around	around	around
the	the	the
northern	northern	northern
city	citi	city
of	of	of
Al	al	Al
-Hoceima	-hoceima	-Hoceima
last	last	last
October	octob	October
triggered	trigger	triggered
by	by	by
the	the	the
death	death	death
of	of	of
a	a	a
fishmonger	fishmong	fishmonger
whose	whose	whose
produce	produc	produce
was	was	wa
confiscated	confisc	confiscated
by	by	by
police	polic	police
The	the	The
man	man	man
s	s	s
crushing	crush	crushing
to	to	to
death	death	death
in	in	in
a	a	a
garbage	garbag	garbage
truck	truck	truck
during	dure	during
a	a	a
confrontation	confront	confrontation
with	with	with
police	polic	police
became	becam	became
a	a	a
symbol	symbol	symbol
of	of	of
corruption	corrupt	corruption
and	and	and
official	offici	official
abuse	abus	abuse
Protests	protest	Protests
also	also	also
fueled	fuel	fueled
by	by	by
economic	econom	economic
underdevelopment	underdevelop	underdevelopment
continued	continu	continued
there	there	there
this	this	this
year	year	year
Morocco	morocco	Morocco
s	s	s
King	king	King
Mohammed	moham	Mohammed
dismissed	dismiss	dismissed
the	the	the
ministers	minist	minister
of	of	of
education	educ	education
planning	plan	planning
and	and	and
housing	hous	housing
and	and	and
health	health	health
as	as	a
well	well	well
as	as	a
other	other	other
officials	offici	official
after	after	after
an	an	an
economic	econom	economic
agency	agenc	agency
found	found	found
imbalances	imbal	imbalance
in	in	in
implementing	implement	implementing
a	a	a
development	develop	development
plan	plan	plan
state	state	state
news	news	news
agency	agenc	agency
MAP	map	MAP
reported	report	reported
citing	cite	citing
a	a	a
palace	palac	palace
statement	statement	statement
Political	polit	Political
protests	protest	protest
are	are	are
rare	rare	rare
in	in	in
Morocco	morocco	Morocco
where	where	where
the	the	the
palace	palac	palace
remains	remain	remains
the	the	the
ultimate	ultim	ultimate
power	power	power
The	the	The
protests	protest	protest
the	the	the
largest	largest	largest
in	in	in
Morocco	morocco	Morocco
since	sinc	since
the	the	the
days	day	day
of	of	of
the	the	the
2011	2011	2011
Arab	arab	Arab
Spring	spring	Spring
were	were	were
directed	direct	directed
at	at	at
the	the	the
government	govern	government
and	and	and
the	the	the
king	king	king
s	s	s
entourage	entourag	entourage
rather	rather	rather
than	than	than
the	the	the
monarch	monarch	monarch
himself	himself	himself
The	the	The
king	king	king
s	s	s
move	move	move
came	came	came
as	as	a
protest	protest	protest
leader	leader	leader
Nasser	nasser	Nasser
Zefzafi	zefzafi	Zefzafi
and	and	and
29	29	29
others	other	others
accused	accus	accused
of	of	of
organizing	organ	organizing
demonstrations	demonstr	demonstration
in	in	in
the	the	the
northern	northern	northern
region	region	region
went	went	went
on	on	on
trial	trial	trial
in	in	in
Casablanca	casablanca	Casablanca
They	they	They
face	face	face
charges	charg	charge
ranging	rang	ranging
from	from	from
conspiring	conspir	conspiring
against	against	against
the	the	the
state	state	state
to	to	to
protesting	protest	protesting
without	without	without
authorization	author	authorization
Zefzaki	zefzaki	Zefzaki
s	s	s
lawyer	lawyer	lawyer
told	told	told
Reuters	reuter	Reuters
he	he	he
could	could	could
be	be	be
sentenced	sentenc	sentenced
to	to	to
death	death	death
in	in	in
a	a	a
worst	worst	worst
-case	-case	-case
scenario	scenario	scenario
The	the	The
judge	judg	judge
adjourned	adjourn	adjourned
the	the	the
session	session	session
until	until	until
Oct	oct	Oct
31	31	31
Zefzaki	zefzaki	Zefzaki
s	s	s
supporters	support	supporter
protested	protest	protested
in	in	in
front	front	front
of	of	of
the	the	the
court	court	court
while	while	while
some	some	some
70	70	70
lawyers	lawyer	lawyer
attended	attend	attended
the	the	the
trial	trial	trial
The	the	The
protest	protest	protest
movement	movement	movement
was	was	wa
born	born	born
after	after	after
Fikri	fikri	Fikri
s	s	s
death	death	death
Police	polic	Police
confiscated	confisc	confiscated
fish	fish	fish
they	they	they
said	said	said
he	he	he
had	had	had
bought	bought	bought
illegally	illeg	illegally
and	and	and
dumped	dump	dumped
it	it	it
in	in	in
a	a	a
garbage	garbag	garbage
truck	truck	truck
Desperate	desper	Desperate
to	to	to
recover	recov	recover
his	his	his
stock	stock	stock
Fikri	fikri	Fikri
jumped	jump	jumped
inside	insid	inside
and	and	and
was	was	wa
killed	kill	killed
by	by	by
a	a	a
rubbish	rubbish	rubbish
crusher	crusher	crusher
In	in	In
July	juli	July
the	the	the
king	king	king
pardoned	pardon	pardoned
dozens	dozen	dozen
of	of	of
people	peopl	people
arrested	arrest	arrested
in	in	in
the	the	the
protests	protest	protest
and	and	and
blamed	blame	blamed
the	the	the
failure	failur	failure
of	of	of
local	local	local
officials	offici	official
to	to	to
quickly	quick	quickly
implement	implement	implement
development	develop	development
projects	project	project
for	for	for
stoking	stoke	stoking
public	public	public
anger	anger	anger
