Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Individuals	individu	Individuals
who	who	who
steal	steal	steal
classified	classifi	classified
information	inform	information
from	from	from
the	the	the
U	u	U
S	s	S
government	govern	government
are	are	are
enemies	enemi	enemy
to	to	to
our	our	our
state	state	state
and	and	and
must	must	must
be	be	be
punished	punish	punished
forcefully	forc	forcefully
the	the	the
White	white	White
House	hous	House
s	s	s
homeland	homeland	homeland
security	secur	security
adviser	advis	adviser
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Tom	tom	Tom
Bossert	bossert	Bossert
in	in	in
remarks	remark	remark
that	that	that
were	were	were
among	among	among
the	the	the
first	first	first
he	he	he
has	has	ha
made	made	made
publicly	public	publicly
since	sinc	since
becoming	becom	becoming
the	the	the
White	white	White
House	hous	House
homeland	homeland	homeland
security	secur	security
adviser	advis	adviser
characterized	character	characterized
cyber	cyber	cyber
security	secur	security
in	in	in
the	the	the
U	u	U
S	s	S
government	govern	government
and	and	and
around	around	around
the	the	the
world	world	world
as	as	a
being	be	being
in	in	in
general	general	general
disarray	disarray	disarray
We	we	We
need	need	need
to	to	to
find	find	find
the	the	the
people	peopl	people
who	who	who
do	do	do
it	it	it
and	and	and
hold	hold	hold
them	them	them
accountable	account	accountable
and	and	and
be	be	be
absolutely	absolut	absolutely
unwavering	unwav	unwavering
in	in	in
doing	do	doing
so	so	so
Bossert	bossert	Bossert
said	said	said
in	in	in
remarks	remark	remark
at	at	at
the	the	the
Center	center	Center
for	for	for
Strategic	strateg	Strategic
and	and	and
International	intern	International
Studies	studi	Studies
think	think	think
tank	tank	tank
in	in	in
Washington	washington	Washington
D	d	D
C	c	C
People	peopl	People
who	who	who
have	have	have
taken	taken	taken
things	thing	thing
that	that	that
they	they	they
should	should	should
not	not	not
have	have	have
taken	taken	taken
like	like	like
Snowden	snowden	Snowden
and	and	and
others	other	others
are	are	are
absolute	absolut	absolute
enemies	enemi	enemy
to	to	to
our	our	our
state	state	state
Period	period	Period
Bossert	bossert	Bossert
said	said	said
They	they	They
need	need	need
to	to	to
be	be	be
caught	caught	caught
punished	punish	punished
and	and	and
treated	treat	treated
as	as	a
such	such	such
He	he	He
was	was	wa
referring	refer	referring
to	to	to
Edward	edward	Edward
Snowden	snowden	Snowden
the	the	the
former	former	former
U	u	U
S	s	S
National	nation	National
Security	secur	Security
Agency	agenc	Agency
contractor	contractor	contractor
whose	whose	whose
leak	leak	leak
of	of	of
classified	classifi	classified
information	inform	information
in	in	in
2014	2014	2014
triggered	trigger	triggered
an	an	an
international	intern	international
furor	furor	furor
over	over	over
the	the	the
reach	reach	reach
of	of	of
U	u	U
S	s	S
spy	spi	spy
operations	oper	operation
Bossert	bossert	Bossert
whose	whose	whose
role	role	role
includes	includ	includes
special	special	special
emphasis	emphasi	emphasis
on	on	on
cyber	cyber	cyber
security	secur	security
made	made	made
his	his	his
remarks	remark	remark
a	a	a
week	week	week
after	after	after
WikiLeaks	wikileak	WikiLeaks
published	publish	published
documents	document	document
related	relat	related
to	to	to
secret	secret	secret
CIA	cia	CIA
hacking	hack	hacking
tools	tool	tool
Investigators	investig	Investigators
believe	believ	believe
the	the	the
