Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Billionaire	billionair	Billionaire
investor	investor	investor
Wilbur	wilbur	Wilbur
Ross	ross	Ross
stood	stood	stood
behind	behind	behind
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
but	but	but
urged	urg	urged
him	him	him
to	to	to
stop	stop	stop
engaging	engag	engaging
in	in	in
exchanges	exchang	exchange
that	that	that
benefit	benefit	benefit
the	the	the
Democrats	democrat	Democrats
and	and	and
make	make	make
the	the	the
real	real	real
estate	estat	estate
mogul	mogul	mogul
s	s	s
behavior	behavior	behavior
the	the	the
issue	issu	issue
in	in	in
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
campaign	campaign	campaign
This	this	This
election	elect	election
is	is	is
Donald	donald	Donald
s	s	s
to	to	to
lose	lose	lose
and	and	and
so	so	so
far	far	far
the	the	the
Democrats	democrat	Democrats
have	have	have
been	been	been
clever	clever	clever
about	about	about
baiting	bait	baiting
him	him	him
and	and	and
he	he	he
generally	general	generally
has	has	ha
bitten	bitten	bitten
Ross	ross	Ross
said	said	said
in	in	in
an	an	an
email	email	email
to	to	to
Reuters	reuter	Reuters
late	late	late
on	on	on
Wednesday	wednesday	Wednesday
Ross	ross	Ross
said	said	said
Trump	trump	Trump
s	s	s
reaction	reaction	reaction
in	in	in
recent	recent	recent
days	day	day
to	to	to
criticism	critic	criticism
by	by	by
the	the	the
parents	parent	parent
of	of	of
a	a	a
Muslim	muslim	Muslim
U	u	U
S	s	S
Army	armi	Army
captain	captain	captain
killed	kill	killed
in	in	in
the	the	the
Iraq	iraq	Iraq
war	war	war
has	has	ha
enabled	enabl	enabled
the	the	the
Democrats	democrat	Democrats
to	to	to
turn	turn	turn
the	the	the
table	tabl	table
and	and	and
instead	instead	instead
of	of	of
the	the	the
behavior	behavior	behavior
of	of	of
the	the	the
quintessential	quintessenti	quintessential
Washington	washington	Washington
insider	insid	insider
being	be	being
the	the	the
issue	issu	issue
he	he	he
is	is	is
in	in	in
danger	danger	danger
of	of	of
letting	let	letting
the	the	the
Democrats	democrat	Democrats
make	make	make
his	his	his
behavior	behavior	behavior
be	be	be
the	the	the
issue	issu	issue
Ross	ross	Ross
added	ad	added
I	i	I
assume	assum	assume
this	this	this
will	will	will
change	chang	change
soon	soon	soon
A	a	A
spokeswoman	spokeswoman	spokeswoman
for	for	for
Trump	trump	Trump
did	did	did
not	not	not
respond	respond	respond
to	to	to
requests	request	request
for	for	for
comment	comment	comment
Ross	ross	Ross
who	who	who
has	has	ha
made	made	made
billions	billion	billion
of	of	of
dollars	dollar	dollar
betting	bet	betting
on	on	on
bankruptcies	bankruptci	bankruptcy
and	and	and
distressed	distress	distressed
assets	asset	asset
is	is	is
a	a	a
critic	critic	critic
of	of	of
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
trade	trade	trade
views	view	view
The	the	The
comments	comment	comment
by	by	by
Ross	ross	Ross
are	are	are
the	the	the
latest	latest	latest
by	by	by
Republican	republican	Republican
politicians	politician	politician
and	and	and
supporters	support	supporter
expressing	express	expressing
concern	concern	concern
over	over	over
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
ahead	ahead	ahead
of	of	of
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
against	against	against
Clinton	clinton	Clinton
Groups	group	Groups
of	of	of
wealthy	wealthi	wealthy
Republicans	republican	Republicans
unhappy	unhappi	unhappy
with	with	with
Trump	trump	Trump
have	have	have
been	been	been
privately	privat	privately
courting	court	courting
prominent	promin	prominent
peers	peer	peer
to	to	to
join	join	join
them	them	them
in	in	in
backing	back	backing
Clinton	clinton	Clinton
Meg	meg	Meg
Whitman	whitman	Whitman
a	a	a
prominent	promin	prominent
Republican	republican	Republican
fundraiser	fundrais	fundraiser
endorsed	endors	endorsed
Clinton	clinton	Clinton
on	on	on
Tuesday	tuesday	Tuesday
