Token	Stem	Lemma
BAGHDAD	baghdad	BAGHDAD
Reuters	reuter	Reuters
The	the	The
Iraqi	iraqi	Iraqi
government	govern	government
will	will	will
not	not	not
hold	hold	hold
talks	talk	talk
with	with	with
the	the	the
Kurdistan	kurdistan	Kurdistan
Regional	region	Regional
Government	govern	Government
KRG	krg	KRG
about	about	about
the	the	the
results	result	result
of	of	of
the	the	the
unconstitutional	unconstitut	unconstitutional
referendum	referendum	referendum
on	on	on
independence	independ	independence
held	held	held
on	on	on
Monday	monday	Monday
in	in	in
northern	northern	northern
Iraq	iraq	Iraq
Iraqi	iraqi	Iraqi
Prime	prime	Prime
Minister	minist	Minister
Haider	haider	Haider
al	al	al
-Abadi	-abadi	-Abadi
said	said	said
We	we	We
are	are	are
not	not	not
ready	readi	ready
to	to	to
discuss	discuss	discus
or	or	or
have	have	have
a	a	a
dialogue	dialogu	dialogue
about	about	about
the	the	the
results	result	result
of	of	of
the	the	the
referendum	referendum	referendum
because	becaus	because
it	it	it
is	is	is
unconstitutional	unconstitut	unconstitutional
Abadi	abadi	Abadi
said	said	said
in	in	in
a	a	a
speech	speech	speech
broadcast	broadcast	broadcast
on	on	on
state	state	state
TV	tv	TV
on	on	on
Monday	monday	Monday
night	night	night
Masoud	masoud	Masoud
Barzani	barzani	Barzani
s	s	s
KRG	krg	KRG
says	say	say
the	the	the
referendum	referendum	referendum
is	is	is
not	not	not
binding	bind	binding
and	and	and
was	was	wa
meant	meant	meant
to	to	to
be	be	be
a	a	a
legitimate	legitim	legitimate
mandate	mandat	mandate
to	to	to
negotiate	negoti	negotiate
with	with	with
Baghdad	baghdad	Baghdad
and	and	and
neighboring	neighbor	neighboring
countries	countri	country
over	over	over
the	the	the
secession	secess	secession
of	of	of
the	the	the
Kurdish	kurdish	Kurdish
-controlled	-control	-controlled
region	region	region
from	from	from
Iraq	iraq	Iraq
The	the	The
vote	vote	vote
was	was	wa
expected	expect	expected
to	to	to
deliver	deliv	deliver
a	a	a
comfortable	comfort	comfortable
yes	yes	yes
and	and	and
final	final	final
results	result	result
should	should	should
be	be	be
announced	announc	announced
in	in	in
72	72	72
hours	hour	hour
