Token	Stem	Lemma
CANNES	cann	CANNES
France	franc	France
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
cannot	cannot	cannot
stop	stop	stop
momentum	momentum	momentum
to	to	to
tackle	tackl	tackle
climate	climat	climate
change	chang	change
former	former	former
U	u	U
S	s	S
vice	vice	vice
-president	-presid	-president
Al	al	Al
Gore	gore	Gore
said	said	said
on	on	on
Monday	monday	Monday
as	as	a
he	he	he
promoted	promot	promoted
his	his	his
latest	latest	latest
film	film	film
on	on	on
global	global	global
warming	warm	warming
at	at	at
the	the	the
Cannes	cann	Cannes
Film	film	Film
Festival	festiv	Festival
An	an	An
Inconvenient	inconveni	Inconvenient
Sequel	sequel	Sequel
Truth	truth	Truth
to	to	to
Power	power	Power
is	is	is
the	the	the
follow	follow	follow
up	up	up
to	to	to
An	an	An
Inconvenient	inconveni	Inconvenient
Truth	truth	Truth
the	the	the
documentary	documentari	documentary
credited	credit	credited
with	with	with
bringing	bring	bringing
climate	climat	climate
change	chang	change
into	into	into
mainstream	mainstream	mainstream
political	polit	political
discourse	discours	discourse
in	in	in
the	the	the
United	unit	United
States	state	States
a	a	a
decade	decad	decade
ago	ago	ago
Shot	shot	Shot
mostly	most	mostly
before	befor	before
Trump	trump	Trump
s	s	s
election	elect	election
it	it	it
features	featur	feature
the	the	the
Republican	republican	Republican
candidate	candid	candidate
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
promising	promis	promising
to	to	to
abolish	abolish	abolish
environmental	environment	environmental
regulations	regul	regulation
and	and	and
boost	boost	boost
the	the	the
coal	coal	coal
and	and	and
oil	oil	oil
industries	industri	industry
At	at	At
one	one	one
point	point	point
Trump	trump	Trump
tells	tell	tell
a	a	a
rally	ralli	rally
We	we	We
need	need	need
some	some	some
global	global	global
warming	warm	warming
it	it	it
s	s	s
freezing	freez	freezing
But	but	But
with	with	with
legal	legal	legal
and	and	and
political	polit	political
obstacles	obstacl	obstacle
Gore	gore	Gore
said	said	said
Trump	trump	Trump
would	would	would
be	be	be
unable	unabl	unable
to	to	to
stop	stop	stop
the	the	the
momentum	momentum	momentum
that	that	that
would	would	would
shift	shift	shift
society	societi	society
away	away	away
from	from	from
fossil	fossil	fossil
fuels	fuel	fuel
We	we	We
now	now	now
know	know	know
after	after	after
four	four	four
months	month	month
of	of	of
the	the	the
Trump	trump	Trump
administration	administr	administration
no	no	no
one	one	one
person	person	person
not	not	not
even	even	even
a	a	a
president	presid	president
can	can	can
stop	stop	stop
the	the	the
climate	climat	climate
movement	movement	movement
Gore	gore	Gore
told	told	told
a	a	a
news	news	news
conference	confer	conference
at	at	at
the	the	the
French	french	French
film	film	film
festival	festiv	festival
The	the	The
courts	court	court
have	have	have
blocked	block	blocked
parts	part	part
of	of	of
what	what	what
President	presid	President
Trump	trump	Trump
has	has	ha
attempted	attempt	attempted
and	and	and
the	the	the
Congress	congress	Congress
has	has	ha
refused	refus	refused
to	to	to
act	act	act
on	on	on
other	other	other
parts	part	part
of	of	of
his	his	his
agenda	agenda	agenda
The	the	The
American	american	American
people	peopl	people
are	are	are
determined	determin	determined
to	to	to
continue	continu	continue
making	make	making
progress	progress	progress
and	and	and
will	will	will
do	do	do
so	so	so
he	he	he
added	ad	added
Since	sinc	Since
he	he	he
took	took	took
office	offic	office
Trump	trump	Trump
s	s	s
administration	administr	administration
has	has	ha
moved	move	moved
to	to	to
unwind	unwind	unwind
environmental	environment	environmental
rules	rule	rule
but	but	but
frustrated	frustrat	frustrated
some	some	some
