Token	Stem	Lemma
MEXICO	mexico	MEXICO
CITY	citi	CITY
Reuters	reuter	Reuters
Mexico	mexico	Mexico
will	will	will
only	onli	only
remain	remain	remain
within	within	within
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
if	if	if
the	the	the
renegotiated	renegoti	renegotiated
treaty	treati	treaty
is	is	is
good	good	good
for	for	for
the	the	the
country	countri	country
Foreign	foreign	Foreign
Minister	minist	Minister
Luis	lui	Luis
Videgaray	videgaray	Videgaray
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
as	as	a
trade	trade	trade
negotiators	negoti	negotiator
gathered	gather	gathered
in	in	in
Washington	washington	Washington
for	for	for
talks	talk	talk
The	the	The
talks	talk	talk
to	to	to
update	updat	update
the	the	the
23	23	23
-year	-year	-year
-old	-old	-old
NAFTA	nafta	NAFTA
pact	pact	pact
have	have	have
turned	turn	turned
increasingly	increas	increasingly
acrimonious	acrimoni	acrimonious
with	with	with
Mexico	mexico	Mexico
and	and	and
business	busi	business
groups	group	group
warning	warn	warning
that	that	that
several	sever	several
U	u	U
S	s	S
proposals	propos	proposal
would	would	would
limit	limit	limit
trade	trade	trade
Videgaray	videgaray	Videgaray
said	said	said
Mexico	mexico	Mexico
must	must	must
be	be	be
ready	readi	ready
for	for	for
the	the	the
different	differ	different
scenarios	scenario	scenario
that	that	that
the	the	the
talks	talk	talk
could	could	could
produce	produc	produce
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
quoted	quot	quoted
on	on	on
Tuesday	tuesday	Tuesday
as	as	a
saying	say	saying
he	he	he
believed	believ	believed
NAFTA	nafta	NAFTA
should	should	should
be	be	be
terminated	termin	terminated
