Token	Stem	Lemma
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Labor	labor	Labor
Department	depart	Department
on	on	on
Friday	friday	Friday
defended	defend	defended
its	it	it
authority	author	authority
to	to	to
use	use	use
salary	salari	salary
levels	level	level
to	to	to
decide	decid	decide
who	who	who
was	was	wa
eligible	elig	eligible
for	for	for
overtime	overtim	overtime
pay	pay	pay
but	but	but
distanced	distanc	distanced
itself	itself	itself
from	from	from
an	an	an
Obama	obama	Obama
administration	administr	administration
rule	rule	rule
that	that	that
greatly	great	greatly
expanded	expand	expanded
the	the	the
number	number	number
of	of	of
qualifying	qualifi	qualifying
workers	worker	worker
Under	under	Under
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
the	the	the
Labor	labor	Labor
Department	depart	Department
has	has	ha
continued	continu	continued
to	to	to
fight	fight	fight
a	a	a
challenge	challeng	challenge
to	to	to
an	an	an
Obama	obama	Obama
administration	administr	administration
-era	-era	-era
rule	rule	rule
to	to	to
raise	rais	raise
the	the	the
pay	pay	pay
threshold	threshold	threshold
for	for	for
overtime	overtim	overtime
eligibility	elig	eligibility
But	but	But
it	it	it
has	has	ha
not	not	not
endorsed	endors	endorsed
the	the	the
former	former	former
administration	administr	administration
s	s	s
move	move	move
to	to	to
nearly	near	nearly
double	doubl	double
that	that	that
threshold	threshold	threshold
an	an	an
increase	increas	increase
strongly	strong	strongly
opposed	oppos	opposed
by	by	by
business	busi	business
groups	group	group
The	the	The
Labor	labor	Labor
Department	depart	Department
told	told	told
a	a	a
federal	feder	federal
appeals	appeal	appeal
court	court	court
on	on	on
Friday	friday	Friday
it	it	it
had	had	had
the	the	the
power	power	power
to	to	to
use	use	use
salaries	salari	salary
to	to	to
set	set	set
thresholds	threshold	threshold
for	for	for
mandatory	mandatori	mandatory
overtime	overtim	overtime
pay	pay	pay
without	without	without
advocating	advoc	advocating
for	for	for
the	the	the
47	47	47
500	500	500
maximum	maximum	maximum
salary	salari	salary
level	level	level
set	set	set
by	by	by
the	the	the
department	depart	department
under	under	under
Obama	obama	Obama
The	the	The
Labor	labor	Labor
Department	depart	Department
is	is	is
challenging	challeng	challenging
a	a	a
November	novemb	November
decision	decis	decision
from	from	from
a	a	a
federal	feder	federal
judge	judg	judge
in	in	in
Texas	texa	Texas
that	that	that
blocked	block	blocked
the	the	the
Obama	obama	Obama
rule	rule	rule
a	a	a
decision	decis	decision
that	that	that
the	the	the
department	depart	department
said	said	said
could	could	could
prevent	prevent	prevent
it	it	it
from	from	from
setting	set	setting
a	a	a
new	new	new
threshold	threshold	threshold
below	below	below
that	that	that
set	set	set
by	by	by
the	the	the
Obama	obama	Obama
administration	administr	administration
The	the	The
Obama	obama	Obama
rule	rule	rule
was	was	wa
expected	expect	expected
to	to	to
extend	extend	extend
overtime	overtim	overtime
pay	pay	pay
eligibility	elig	eligibility
to	to	to
more	more	more
than	than	than
4	4	4
million	million	million
salaried	salari	salaried
workers	worker	worker
Nevada	nevada	Nevada
and	and	and
20	20	20
other	other	other
states	state	state
sued	su	sued
last	last	last
year	year	year
to	to	to
block	block	block
the	the	the
rule	rule	rule
Business	busi	Business
groups	group	group
criticized	critic	criticized
the	the	the
increase	increas	increase
as	as	a
too	too	too
drastic	drastic	drastic
and	and	and
costly	cost	costly
potentially	potenti	potentially
forcing	forc	forcing
employers	employ	employer
to	to	to
convert	convert	convert
salaried	salari	salaried
workers	worker	worker
to	to	to
hourly	hour	hourly
wages	wage	wage
Trump	trump	Trump
s	s	s
Labor	labor	Labor
Secretary	secretari	Secretary
R	r	R
Alexander	alexand	Alexander
Acosta	acosta	Acosta
said	said	said
during	dure	during
his	his	his
confirmation	confirm	confirmation
hearing	hear	hearing
in	in	in
March	march	March
that	that	that
the	the	the
correct	correct	correct
threshold	threshold	threshold
might	might	might
be	be	be
around	around	around
33	33	33
000	000	000
The	the	The
Labor	labor	Labor
Department	depart	Department
took	took	took
initial	initi	initial
steps	step	step
earlier	earlier	earlier
this	this	this
week	week	week
to	to	to
begin	begin	begin
developing	develop	developing
a	a	a
new	new	new
threshold	threshold	threshold
In	in	In
its	it	it
Friday	friday	Friday
brief	brief	brief
to	to	to
the	the	the
New	new	New
Orleans	orlean	Orleans
-based	-base	-based
5th	5th	5th
U	u	U
S	s	S
Circuit	circuit	Circuit
Court	court	Court
of	of	of
Appeals	appeal	Appeals
the	the	the
Labor	labor	Labor
Department	depart	Department
made	made	made
it	it	it
clear	clear	clear
it	it	it
did	did	did
not	not	not
support	support	support
the	the	the
salary	salari	salary
threshold	threshold	threshold
developed	develop	developed
under	under	under
Obama	obama	Obama
But	but	But
the	the	the
department	depart	department
told	told	told
the	the	the
court	court	court
it	it	it
was	was	wa
reluctant	reluct	reluctant
to	to	to
move	move	move
forward	forward	forward
with	with	with
the	the	the
rulemaking	rulemak	rulemaking
necessary	necessari	necessary
to	to	to
set	set	set
a	a	a
new	new	new
threshold	threshold	threshold
as	as	a
long	long	long
as	as	a
its	it	it
