WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Two	two	Two
senior	senior	senior
Republican	republican	Republican
U	u	U
.	.	.
S	s	S
.	.	.
senators	senat	senator
criticized	critic	criticized
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
on	on	on
Sunday	sunday	Sunday
for	for	for
saying	say	saying
that	that	that
Russia	russia	Russia
may	may	may
have	have	have
the	the	the
right	right	right
approach	approach	approach
on	on	on
Syria	syria	Syria
and	and	and
for	for	for
what	what	what
they	they	they
called	call	called
his	his	his
lack	lack	lack
of	of	of
focus	focus	focus
on	on	on
Afghanistan	afghanistan	Afghanistan
and	and	and
Pakistan	pakistan	Pakistan
.	.	.

His	his	His
statements	statement	statement
about	about	about
Syria	syria	Syria
really	realli	really
disturb	disturb	disturb
me	me	me
.	.	.

No	no	No
,	,	,
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
does	doe	doe
not	not	not
have	have	have
it	it	it
right	right	right
when	when	when
it	it	it
comes	come	come
to	to	to
Syria	syria	Syria
,	,	,
Senator	senat	Senator
Lindsey	lindsey	Lindsey
Graham	graham	Graham
said	said	said
.	.	.

In	in	In
separate	separ	separate
television	televis	television
interviews	interview	interview
,	,	,
Graham	graham	Graham
and	and	and
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
,	,	,
prominent	promin	prominent
Republican	republican	Republican
foreign	foreign	foreign
policy	polici	policy
voices	voic	voice
,	,	,
took	took	took
aim	aim	aim
at	at	at
Tillerson	tillerson	Tillerson
s	s	s
remarks	remark	remark
last	last	last
week	week	week
that	that	that
Russia	russia	Russia
may	may	may
have	have	have
got	got	got
the	the	the
right	right	right
approach	approach	approach
and	and	and
the	the	the
United	unit	United
States	state	States
the	the	the
wrong	wrong	wrong
approach	approach	approach
to	to	to
Syria	syria	Syria
.	.	.

Russia	russia	Russia
has	has	ha
backed	back	backed
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
in	in	in
Syria	syria	Syria
s	s	s
civil	civil	civil
war	war	war
,	,	,
while	while	while
the	the	the
United	unit	United
States	state	States
supports	support	support
rebel	rebel	rebel
groups	group	group
trying	tri	trying
to	to	to
overthrow	overthrow	overthrow
him	him	him
.	.	.

McCain	mccain	McCain
told	told	told
CBS	cbs	CBS
Face	face	Face
the	the	the
Nation	nation	Nation
that	that	that
he	he	he
sometimes	sometim	sometimes
regretted	regret	regretted
backing	back	backing
Tillerson	tillerson	Tillerson
s	s	s
nomination	nomin	nomination
by	by	by
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
that	that	that
his	his	his
comments	comment	comment
on	on	on
Russia	russia	Russia
being	be	being
right	right	right
on	on	on
Syria	syria	Syria
made	made	made
him	him	him
emotional	emot	emotional
and	and	and
upset	upset	upset
.	.	.

I	i	I
know	know	know
what	what	what
the	the	the
slaughter	slaughter	slaughter
has	has	ha
been	been	been
like	like	like
.	.	.

I	i	I
know	know	know
that	that	that
the	the	the
Russians	russian	Russians
knew	knew	knew
that	that	that
Bashar	bashar	Bashar
Assad	assad	Assad
was	was	wa
going	go	going
to	to	to
use	use	use
chemical	chemic	chemical
weapons	weapon	weapon
.	.	.

And	and	And
to	to	to
say	say	say
that	that	that
maybe	mayb	maybe
we	we	we
ve	ve	ve
got	got	got
the	the	the
wrong	wrong	wrong
approach	approach	approach
?	?	?
he	he	he
said	said	said
.	.	.

Both	both	Both
senators	senat	senator
backed	back	backed
the	the	the
nomination	nomin	nomination
of	of	of
Tillerson	tillerson	Tillerson
in	in	in
January	januari	January
,	,	,
even	even	even
while	while	while
expressing	express	expressing
concern	concern	concern
about	about	about
his	his	his
dealings	deal	dealing
with	with	with
Russia	russia	Russia
when	when	when
he	he	he
was	was	wa
chief	chief	chief
executive	execut	executive
of	of	of
ExxonMobil	exxonmobil	ExxonMobil
.	.	.

XOM	xom	XOM
.	.	.
N	n	N
Graham	graham	Graham
,	,	,
who	who	who
visited	visit	visited
Afghanistan	afghanistan	Afghanistan
and	and	and
Pakistan	pakistan	Pakistan
last	last	last
week	week	week
with	with	with
McCain	mccain	McCain
,	,	,
accused	accus	accused
Tillerson	tillerson	Tillerson
of	of	of
being	be	being
AWOL	awol	AWOL
on	on	on
the	the	the
two	two	two
countries	countri	country
and	and	and
failing	fail	failing
to	to	to
fill	fill	fill
key	key	key
State	state	State
Department	depart	Department
posts	post	post
.	.	.

I	i	I
am	am	am
so	so	so
worried	worri	worried
about	about	about
the	the	the
State	state	State
Department	depart	Department
,	,	,
Graham	graham	Graham
said	said	said
on	on	on
NBC	nbc	NBC
s	s	s
Meet	meet	Meet
the	the	the
Press	press	Press
.	.	.
A	a	A
State	state	State
Department	depart	Department
official	offici	official
responded	respond	responded
to	to	to
the	the	the
criticism	critic	criticism
of	of	of
Tillerson	tillerson	Tillerson
by	by	by
saying	say	saying
that	that	that
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
-Russian-brokered	-russian-brok	-Russian-brokered
ceasefire	ceasefir	ceasefire
for	for	for
southwest	southwest	southwest
Syria	syria	Syria
was	was	wa
an	an	an
example	exampl	example
of	of	of
what	what	what
the	the	the
secretary	secretari	secretary
had	had	had
described	describ	described
as	as	a
the	the	the
potential	potenti	potential
to	to	to
coordinate	coordin	coordinate
with	with	with
Russia	russia	Russia
,	,	,
in	in	in
spite	spite	spite
of	of	of
unresolved	unresolv	unresolved
differences	differ	difference
,	,	,
to	to	to
produce	produc	produce
stability	stabil	stability
and	and	and
serve	serv	serve
our	our	our
mutual	mutual	mutual
security	secur	security
interests	interest	interest
.	.	.
The	the	The
official	offici	official
,	,	,
who	who	who
did	did	did
not	not	not
want	want	want
to	to	to
be	be	be
identified	identifi	identified
,	,	,
also	also	also
said	said	said
the	the	the
State	state	State
Department	depart	Department
was	was	wa
taking	take	taking
an	an	an
active	activ	active
role	role	role
in	in	in
a	a	a
review	review	review
of	of	of
Afghanistan	afghanistan	Afghanistan
and	and	and
Pakistan	pakistan	Pakistan
policy	polici	policy
and	and	and
continued	continu	continued
to	to	to
work	work	work
with	with	with
the	the	the
White	white	White
House	hous	House
on	on	on
nominations	nomin	nomination
.	.	.

Since	sinc	Since
the	the	the
exit	exit	exit
of	of	of
most	most	most
foreign	foreign	foreign
troops	troop	troop
in	in	in
2014	2014	2014
,	,	,
Afghanistan	afghanistan	Afghanistan
s	s	s
U	u	U
.	.	.
S	s	S
.	.	.
-backed	-back	-backed
government	govern	government
has	has	ha
lost	lost	lost
ground	ground	ground
to	to	to
a	a	a
Taliban	taliban	Taliban
insurgency	insurg	insurgency
in	in	in
a	a	a
war	war	war
that	that	that
kills	kill	kill
and	and	and
maims	maim	maims
thousands	thousand	thousand
of	of	of
civilians	civilian	civilian
each	each	each
year	year	year
.	.	.

