Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
Largely	larg	Largely
unperturbed	unperturb	unperturbed
by	by	by
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
failure	failur	failure
to	to	to
form	form	form
a	a	a
government	govern	government
after	after	after
a	a	a
September	septemb	September
election	elect	election
many	mani	many
Germans	german	Germans
are	are	are
taking	take	taking
the	the	the
prospect	prospect	prospect
of	of	of
several	sever	several
more	more	more
months	month	month
of	of	of
coalition	coalit	coalition
talks	talk	talk
in	in	in
their	their	their
stride	stride	stride
The	the	The
country	countri	country
is	is	is
used	use	used
to	to	to
lengthy	lengthi	lengthy
transitions	transit	transition
but	but	but
this	this	this
is	is	is
the	the	the
longest	longest	longest
since	sinc	since
reunification	reunif	reunification
in	in	in
1990	1990	1990
It	it	It
is	is	is
87	87	87
days	day	day
since	sinc	since
the	the	the
election	elect	election
and	and	and
few	few	few
experts	expert	expert
see	see	see
a	a	a
government	govern	government
in	in	in
place	place	place
before	befor	before
March	march	March
EU	eu	EU
leaders	leader	leader
fear	fear	fear
delays	delay	delay
to	to	to
euro	euro	euro
zone	zone	zone
integration	integr	integration
plans	plan	plan
some	some	some
of	of	of
which	which	which
are	are	are
to	to	to
strengthen	strengthen	strengthen
the	the	the
banking	bank	banking
system	system	system
and	and	and
many	mani	many
economists	economist	economist
warn	warn	warn
Europe	europ	Europe
s	s	s
biggest	biggest	biggest
economy	economi	economy
must	must	must
reform	reform	reform
and	and	and
invest	invest	invest
in	in	in
broadband	broadband	broadband
and	and	and
infrastructure	infrastructur	infrastructure
to	to	to
stay	stay	stay
competitive	competit	competitive
But	but	But
as	as	a
caretaker	caretak	caretaker
chancellor	chancellor	chancellor
Merkel	merkel	Merkel
is	is	is
voting	vote	voting
at	at	at
EU	eu	EU
summits	summit	summit
parliament	parliament	parliament
is	is	is
passing	pass	passing
laws	law	law
required	requir	required
by	by	by
international	intern	international
mandates	mandat	mandate
local	local	local
authorities	author	authority
are	are	are
wading	wade	wading
through	through	through
asylum	asylum	asylum
applications	applic	application
and	and	and
a	a	a
bright	bright	bright
outlook	outlook	outlook
in	in	in
Europe	europ	Europe
s	s	s
biggest	biggest	biggest
economy	economi	economy
is	is	is
buoying	buoy	buoying
the	the	the
mood	mood	mood
I	i	I
haven	haven	haven
t	t	t
noticed	notic	noticed
much	much	much
difference	differ	difference
from	from	from
before	befor	before
said	said	said
Nadja	nadja	Nadja
Helling	hell	Helling
36	36	36
cradling	cradl	cradling
a	a	a
steaming	steam	steaming
mug	mug	mug
of	of	of
gluehwein	gluehwein	gluehwein
at	at	at
a	a	a
Berlin	berlin	Berlin
Christmas	christma	Christmas
market	market	market
It	it	It
s	s	s
not	not	not
ideal	ideal	ideal
but	but	but
nobody	nobodi	nobody
is	is	is
panicking	panick	panicking
Domestic	domest	Domestic
and	and	and
foreign	foreign	foreign
demand	demand	demand
are	are	are
driving	drive	driving
solid	solid	solid
growth	growth	growth
and	and	and
the	the	the
effects	effect	effect
of	of	of
low	low	low
borrowing	borrow	borrowing
costs	cost	cost
and	and	and
European	european	European
Central	central	Central
Bank	bank	Bank
stimulus	stimulus	stimulus
are	are	are
supporting	support	supporting
record	record	record
-high	-high	-high
employment	employ	employment
levels	level	level
and	and	and
rising	rise	rising
real	real	real
wages	wage	wage
We	we	We
have	have	have
jobs	job	job
and	and	and
are	are	are
enjoying	enjoy	enjoying
the	the	the
Christmas	christma	Christmas
markets	market	market
said	said	said
Helling	hell	Helling
s	s	s
friend	friend	friend
Silvia	silvia	Silvia
What	what	What
s	s	s
the	the	the
problem	problem	problem
The	the	The
Munich	munich	Munich
-based	-base	-based
Ifo	ifo	Ifo
institute	institut	institute
raised	rais	raised
its	it	it
