Token	Stem	Lemma
Reuters	reuter	Reuters
Republican	republican	Republican
presidential	presidenti	presidential
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
won	won	won
the	the	the
endorsement	endors	endorsement
on	on	on
Tuesday	tuesday	Tuesday
of	of	of
Joe	joe	Joe
Arpaio	arpaio	Arpaio
the	the	the
provocative	provoc	provocative
Arizona	arizona	Arizona
sheriff	sheriff	sheriff
known	known	known
for	for	for
his	his	his
tough	tough	tough
stance	stanc	stance
on	on	on
illegal	illeg	illegal
immigration	immigr	immigration
Arpaio	arpaio	Arpaio
joined	join	joined
the	the	the
real	real	real
estate	estat	estate
billionaire	billionair	billionaire
in	in	in
Marshalltown	marshalltown	Marshalltown
Iowa	iowa	Iowa
to	to	to
voice	voic	voice
his	his	his
support	support	support
before	befor	before
the	the	the
Iowa	iowa	Iowa
caucuses	caucus	caucus
on	on	on
Monday	monday	Monday
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
caucuses	caucus	caucus
are	are	are
the	the	the
first	first	first
contest	contest	contest
in	in	in
the	the	the
nomination	nomin	nomination
race	race	race
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
I	i	I
have	have	have
great	great	great
respect	respect	respect
for	for	for
Sheriff	sheriff	Sheriff
Arpaio	arpaio	Arpaio
We	we	We
must	must	must
restore	restor	restore
law	law	law
and	and	and
order	order	order
on	on	on
the	the	the
border	border	border
and	and	and
respect	respect	respect
the	the	the
men	men	men
and	and	and
women	women	woman
of	of	of
our	our	our
police	polic	police
forces	forc	force
I	i	I
thank	thank	thank
him	him	him
for	for	for
his	his	his
support	support	support
of	of	of
my	my	my
policies	polici	policy
and	and	and
candidacy	candidaci	candidacy
for	for	for
president	presid	president
Trump	trump	Trump
said	said	said
according	accord	according
to	to	to
the	the	the
statement	statement	statement
Donald	donald	Donald
Trump	trump	Trump
is	is	is
a	a	a
leader	leader	leader
He	he	He
produces	produc	produce
results	result	result
and	and	and
is	is	is
ready	readi	ready
to	to	to
get	get	get
tough	tough	tough
in	in	in
order	order	order
to	to	to
protect	protect	protect
American	american	American
jobs	job	job
and	and	and
families	famili	family
Arpaio	arpaio	Arpaio
was	was	wa
quoted	quot	quoted
as	as	a
saying	say	saying
I	i	I
have	have	have
fought	fought	fought
on	on	on
the	the	the
front	front	front
lines	line	line
to	to	to
prevent	prevent	prevent
illegal	illeg	illegal
immigration	immigr	immigration
I	i	I
know	know	know
Donald	donald	Donald
Trump	trump	Trump
will	will	will
stand	stand	stand
with	with	with
me	me	me
and	and	and
countless	countless	countless
Americans	american	Americans
to	to	to
secure	secur	secure
our	our	our
border	border	border
I	i	I
am	am	am
proud	proud	proud
to	to	to
support	support	support
him	him	him
as	as	a
the	the	the
best	best	best
candidate	candid	candidate
for	for	for
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
of	of	of
America	america	America
Arpaio	arpaio	Arpaio
added	ad	added
Arpaio	arpaio	Arpaio
83	83	83
the	the	the
sheriff	sheriff	sheriff
of	of	of
Maricopa	maricopa	Maricopa
County	counti	County
Arizona	arizona	Arizona
since	sinc	since
1993	1993	1993
has	has	ha
been	been	been
found	found	found
guilty	guilti	guilty
of	of	of
racial	racial	racial
profiling	profil	profiling
in	in	in
a	a	a
federal	feder	federal
court	court	court
and	and	and
been	been	been
accused	accus	accused
of	of	of
abuse	abus	abuse
of	of	of
power	power	power
misuse	misus	misuse
of	of	of
funds	fund	fund
and	and	and
unlawful	unlaw	unlawful
enforcement	enforc	enforcement
of	of	of
immigration	immigr	immigration
laws	law	law
He	he	He
bills	bill	bill
himself	himself	himself
as	as	a
America	america	America
s	s	s
toughest	toughest	toughest
sheriff	sheriff	sheriff
Reporting	report	Reporting
by	by	by
Eric	eric	Eric
Walsh	walsh	Walsh
in	in	in
Washington	washington	Washington
Editing	edit	Editing
by	by	by
Peter	peter	Peter
Cooney	cooney	Cooney
SAP	sap	SAP
is	is	is
the	the	the
sponsor	sponsor	sponsor
of	of	of
this	this	this
coverage	coverag	coverage
which	which	which
is	is	is
independently	independ	independently
produced	produc	produced
by	by	by
the	the	the
staff	staff	staff
of	of	of
Reuters	reuter	Reuters
News	news	News
Agency	agenc	Agency
