Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
JPMorgan	jpmorgan	JPMorgan
Chase	chase	Chase
Co	co	Co
JPM	jpm	JPM
N	n	N
Chief	chief	Chief
Executive	execut	Executive
Jamie	jami	Jamie
Dimon	dimon	Dimon
is	is	is
starting	start	starting
to	to	to
look	look	look
like	like	like
Corporate	corpor	Corporate
America	america	America
s	s	s
shadow	shadow	shadow
president	presid	president
The	the	The
61	61	61
-year	-year	-year
-old	-old	-old
banker	banker	banker
has	has	ha
made	made	made
more	more	more
than	than	than
a	a	a
dozen	dozen	dozen
trips	trip	trip
to	to	to
Washington	washington	Washington
so	so	so
far	far	far
this	this	this
year	year	year
to	to	to
press	press	press
a	a	a
broad	broad	broad
agenda	agenda	agenda
with	with	with
a	a	a
range	rang	range
of	of	of
influential	influenti	influential
policymakers	policymak	policymakers
people	peopl	people
who	who	who
attended	attend	attended
the	the	the
meetings	meet	meeting
or	or	or
are	are	are
familiar	familiar	familiar
with	with	with
his	his	his
schedule	schedul	schedule
said	said	said
Dimon	dimon	Dimon
has	has	ha
already	alreadi	already
visited	visit	visited
the	the	the
nation	nation	nation
s	s	s
capital	capit	capital
four	four	four
times	time	time
as	as	a
much	much	much
as	as	a
he	he	he
does	doe	doe
in	in	in
a	a	a
typical	typic	typical
year	year	year
His	his	His
ramped	ramp	ramped
-up	-up	-up
presence	presenc	presence
comes	come	come
after	after	after
taking	take	taking
the	the	the
helm	helm	helm
of	of	of
the	the	the
Business	busi	Business
Roundtable	roundtabl	Roundtable
a	a	a
lobbying	lobbi	lobbying
group	group	group
that	that	that
represents	repres	represents
CEOs	ceo	CEOs
of	of	of
large	larg	large
U	u	U
S	s	S
companies	compani	company
in	in	in
December	decemb	December
We	we	We
couldn	couldn	couldn
t	t	t
ask	ask	ask
for	for	for
a	a	a
more	more	more
engaged	engag	engaged
or	or	or
more	more	more
effective	effect	effective
Business	busi	Business
Roundtable	roundtabl	Roundtable
chair	chair	chair
said	said	said
Joshua	joshua	Joshua
Bolten	bolten	Bolten
