Token	Stem	Lemma
NORTH	north	NORTH
CHARLESTON	charleston	CHARLESTON
S	s	S
C	c	C
Reuters	reuter	Reuters
Republican	republican	Republican
presidential	presidenti	presidential
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
and	and	and
top	top	top
challenger	challeng	challenger
Ted	ted	Ted
Cruz	cruz	Cruz
ended	end	ended
a	a	a
longstanding	longstand	longstanding
truce	truce	truce
in	in	in
spectacular	spectacular	spectacular
fashion	fashion	fashion
on	on	on
Thursday	thursday	Thursday
night	night	night
with	with	with
bitter	bitter	bitter
exchanges	exchang	exchange
during	dure	during
what	what	what
may	may	may
have	have	have
been	been	been
Trump	trump	Trump
s	s	s
strongest	strongest	strongest
debate	debat	debate
performance	perform	performance
to	to	to
date	date	date
The	the	The
New	new	New
York	york	York
billionaire	billionair	billionaire
and	and	and
the	the	the
Texas	texa	Texas
senator	senat	senator
appeared	appear	appeared
to	to	to
have	have	have
a	a	a
split	split	split
decision	decis	decision
by	by	by
the	the	the
end	end	end
of	of	of
the	the	the
night	night	night
a	a	a
sign	sign	sign
that	that	that
for	for	for
all	all	all
the	the	the
bluster	bluster	bluster
little	littl	little
took	took	took
place	place	place
that	that	that
could	could	could
derail	derail	derail
Trump	trump	Trump
from	from	from
his	his	his
lead	lead	lead
position	posit	position
with	with	with
a	a	a
contest	contest	contest
in	in	in
Iowa	iowa	Iowa
on	on	on
Feb	feb	Feb
1	1	1
to	to	to
begin	begin	begin
the	the	the
search	search	search
for	for	for
a	a	a
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
Projections	project	Projections
that	that	that
the	the	the
debate	debat	debate
would	would	would
be	be	be
a	a	a
free	free	free
-for	-for	-for
-all	-all	-all
were	were	were
accurate	accur	accurate
Beyond	beyond	Beyond
the	the	the
Trump	trump	Trump
-Cruz	-cruz	-Cruz
theatrics	theatric	theatrics
U	u	U
S	s	S
Senator	senat	Senator
Marco	marco	Marco
Rubio	rubio	Rubio
of	of	of
Florida	florida	Florida
turned	turn	turned
in	in	in
a	a	a
pugnacious	pugnaci	pugnacious
performance	perform	performance
with	with	with
attacks	attack	attack
on	on	on
Cruz	cruz	Cruz
and	and	and
New	new	New
Jersey	jersey	Jersey
Governor	governor	Governor
Chris	chris	Chris
Christie	christi	Christie
Florida	florida	Florida
Governor	governor	Governor
Jeb	jeb	Jeb
Bush	bush	Bush
presented	present	presented
himself	himself	himself
as	as	a
a	a	a
voice	voic	voice
of	of	of
reason	reason	reason
against	against	against
Trump	trump	Trump
A	a	A
Google	googl	Google
snap	snap	snap
poll	poll	poll
showed	show	showed
viewers	viewer	viewer
believed	believ	believed
Trump	trump	Trump
who	who	who
in	in	in
the	the	the
most	most	most
recent	recent	recent
debates	debat	debate
was	was	wa
at	at	at
times	time	time
less	less	le
engaged	engag	engaged
won	won	won
the	the	the
night	night	night
with	with	with
37	37	37
3	3	3
percent	percent	percent
to	to	to
Cruz	cruz	Cruz
s	s	s
26	26	26
6	6	6
percent	percent	percent
and	and	and
Rubio	rubio	Rubio
s	s	s
12	12	12
1	1	1
percent	percent	percent
Until	until	Until
the	the	the
Fox	fox	Fox
Business	busi	Business
Network	network	Network
debate	debat	debate
in	in	in
North	north	North
Charleston	charleston	Charleston
South	south	South
Carolina	carolina	Carolina
Trump	trump	Trump
and	and	and
Cruz	cruz	Cruz
had	had	had
been	been	been
friendly	friend	friendly
because	becaus	because
they	they	they
have	have	have
both	both	both
been	been	been
chasing	chase	chasing
conservatives	conserv	conservative
of	of	of
the	the	the
Tea	tea	Tea
Party	parti	Party
movement	movement	movement
and	and	and
did	did	did
not	not	not
want	want	want
to	to	to
anger	anger	anger
them	them	them
With	with	With
Trump	trump	Trump
now	now	now
needing	need	needing
to	to	to
fend	fend	fend
off	off	off
Cruz	cruz	Cruz
s	s	s
rise	rise	rise
in	in	in
Iowa	iowa	Iowa
he	he	he
pushed	push	pushed
his	his	his
charge	charg	charge
that	that	that
Cruz	cruz	Cruz
may	may	may
not	not	not
be	be	be
constitutionally	constitut	constitutionally
qualified	qualifi	qualified
to	to	to
serve	serv	serve
as	as	a
president	presid	president
because	becaus	because
he	he	he
was	was	wa
born	born	born
in	in	in
Canada	canada	Canada
The	the	The
U	u	U
S	s	S
Constitution	constitut	Constitution
says	say	say
only	onli	only
natural	natur	natural
born	born	born
citizens	citizen	citizen
can	can	can
become	becom	become
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
Who	who	Who
the	the	the
hell	hell	hell
knows	know	know
if	if	if
you	you	you
can	can	can
even	even	even
serve	serv	serve
in	in	in
office	offic	office
Trump	trump	Trump
told	told	told
Cruz	cruz	Cruz
drawing	draw	drawing
a	a	a
scattering	scatter	scattering
of	of	of
boos	boo	boo
in	in	in
the	the	the
audience	audienc	audience
Born	born	Born
in	in	in
Calgary	calgari	Calgary
Alberta	alberta	Alberta
to	to	to
a	a	a
U	u	U
S	s	S
citizen	citizen	citizen
mother	mother	mother
and	and	and
a	a	a
Cuban	cuban	Cuban
father	father	father
Cruz	cruz	Cruz
accused	accus	accused
Trump	trump	Trump
of	of	of
bringing	bring	bringing
up	up	up
his	his	his
birthplace	birthplac	birthplace
simply	simpli	simply
because	becaus	because
Cruz	cruz	Cruz
was	was	wa
leading	lead	leading
some	some	some
polls	poll	poll
in	in	in
Iowa	iowa	Iowa
Cruz	cruz	Cruz
said	said	said
Trump	trump	Trump
who	who	who
led	led	led
the	the	the
movement	movement	movement
questioning	question	questioning
whether	whether	whether
the	the	the
Hawaiian	hawaiian	Hawaiian
-born	-born	-born
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
was	was	wa
really	realli	really
from	from	from
the	the	the
United	unit	United
States	state	States
had	had	had
asked	ask	asked
his	his	his
lawyers	lawyer	lawyer
to	to	to
look	look	look
into	into	into
the	the	the
issue	issu	issue
of	of	of
Cruz	cruz	Cruz
s	s	s
birth	birth	birth
in	in	in
September	septemb	September
and	and	and
concluded	conclud	concluded
there	there	there
were	were	were
no	no	no
issues	issu	issue
Since	sinc	Since
September	septemb	September
the	the	the
Constitution	constitut	Constitution
hasn	hasn	hasn
t	t	t
changed	chang	changed
but	but	but
the	the	the
poll	poll	poll
numbers	number	number
have	have	have
Cruz	cruz	Cruz
said	said	said
And	and	And
I	i	I
recognize	recogn	recognize
that	that	that
Donald	donald	Donald
is	is	is
dismayed	dismay	dismayed
that	that	that
his	his	his
poll	poll	poll
numbers	number	number
are	are	are
dropping	drop	dropping
in	in	in
Iowa	iowa	Iowa
but	but	but
the	the	the
facts	fact	fact
and	and	and
the	the	the
law	law	law
here	here	here
are	are	are
really	realli	really
clear	clear	clear
Trump	trump	Trump
said	said	said
Democrats	democrat	Democrats
would	would	would
sue	sue	sue
if	if	if
Cruz	cruz	Cruz
were	were	were
on	on	on
the	the	the
Republican	republican	Republican
ticket	ticket	ticket
putting	put	putting
their	their	their
party	parti	party
s	s	s
chances	chanc	chance
of	of	of
winning	win	winning
at	at	at
risk	risk	risk
Cruz	cruz	Cruz
shot	shot	shot
back	back	back
that	that	that
he	he	he
had	had	had
spent	spent	spent
many	mani	many
years	year	year
studying	studi	studying
constitutional	constitut	constitutional
law	law	law
I	i	I
m	m	m
not	not	not
going	go	going
to	to	to
be	be	be
taking	take	taking
legal	legal	legal
advice	advic	advice
from	from	from
Donald	donald	Donald
Trump	trump	Trump
The	the	The
birthright	birthright	birthright
issue	issu	issue
has	has	ha
dogged	dog	dogged
American	american	American
politics	polit	politics
before	befor	before
2008	2008	2008
Republican	republican	Republican
nominee	nomine	nominee
John	john	John
McCain	mccain	McCain
survived	surviv	survived
questions	question	question
about	about	about
his	his	his
birth	birth	birth
in	in	in
Panama	panama	Panama
because	becaus	because
he	he	he
was	was	wa
born	born	born
on	on	on
a	a	a
U	u	U
S	s	S
military	militari	military
installation	instal	installation
there	there	there
and	and	and
it	it	it
was	was	wa
judged	judg	judged
to	to	to
be	be	be
U	u	U
S	s	S
soil	soil	soil
In	in	In
1967	1967	1967
Republican	republican	Republican
candidate	candid	candidate
George	georg	George
Romney	romney	Romney
faced	face	faced
questions	question	question
about	about	about
his	his	his
birth	birth	birth
in	in	in
Mexico	mexico	Mexico
but	but	but
his	his	his
candidacy	candidaci	candidacy
never	never	never
advanced	advanc	advanced
far	far	far
and	and	and
the	the	the
issue	issu	issue
was	was	wa
abandoned	abandon	abandoned
While	while	While
Cruz	cruz	Cruz
seemed	seem	seemed
to	to	to
have	have	have
parried	parri	parried
the	the	the
attack	attack	attack
for	for	for
now	now	now
he	he	he
was	was	wa
stung	stung	stung
by	by	by
Trump	trump	Trump
on	on	on
another	anoth	another
issue	issu	issue
Whether	whether	Whether
people	peopl	people
who	who	who
live	live	live
in	in	in
New	new	New
York	york	York
City	citi	City
have	have	have
the	the	the
same	same	same
values	valu	value
as	as	a
other	other	other
Americans	american	Americans
Cruz	cruz	Cruz
has	has	ha
lately	late	lately
begun	begun	begun
denouncing	denounc	denouncing
New	new	New
York	york	York
values	valu	value
to	to	to
connect	connect	connect
Trump	trump	Trump
to	to	to
the	the	the
city	citi	city
s	s	s
famous	famous	famous
liberalism	liber	liberalism
Everyone	everyon	Everyone
understands	understand	understands
that	that	that
the	the	the
values	valu	value
of	of	of
New	new	New
York	york	York
City	citi	City
are	are	are
socially	social	socially
liberal	liber	liberal
are	are	are
pro	pro	pro
-abortion	-abort	-abortion
are	are	are
pro	pro	pro
-gay	-gay	-gay
marriage	marriag	marriage
Cruz	cruz	Cruz
said	said	said
Trump	trump	Trump
in	in	in
perhaps	perhap	perhaps
his	his	his
most	most	most
heartfelt	heartfelt	heartfelt
remarks	remark	remark
of	of	of
the	the	the
night	night	night
harked	hark	harked
back	back	back
to	to	to
New	new	New
York	york	York
s	s	s
response	respons	response
to	to	to
the	the	the
Sept	sept	Sept
11	11	11
2001	2001	2001
attacks	attack	attack
to	to	to
defend	defend	defend
his	his	his
home	home	home
city	citi	city
The	the	The
people	peopl	people
in	in	in
New	new	New
York	york	York
fought	fought	fought
and	and	and
fought	fought	fought
and	and	and
fought	fought	fought
and	and	and
we	we	we
saw	saw	saw
more	more	more
death	death	death
and	and	and
even	even	even
the	the	the
smell	smell	smell
of	of	of
death	death	death
And	and	And
it	it	it
was	was	wa
with	with	with
us	us	u
for	for	for
months	month	month
the	the	the
smell	smell	smell
the	the	the
air	air	air
And	and	And
we	we	we
rebuilt	rebuilt	rebuilt
Downtown	downtown	Downtown
Manhattan	manhattan	Manhattan
and	and	and
everybody	everybodi	everybody
in	in	in
the	the	the
world	world	world
watched	watch	watched
and	and	and
everybody	everybodi	everybody
in	in	in
the	the	the
world	world	world
loved	love	loved
New	new	New
York	york	York
and	and	and
loved	love	loved
New	new	New
Yorkers	yorker	Yorkers
And	and	And
I	i	I
have	have	have
to	to	to
tell	tell	tell
you	you	you
that	that	that
was	was	wa
a	a	a
very	veri	very
insulting	insult	insulting
statement	statement	statement
that	that	that
Ted	ted	Ted
made	made	made
Trump	trump	Trump
said	said	said
Rubio	rubio	Rubio
in	in	in
third	third	third
place	place	place
behind	behind	behind
Trump	trump	Trump
and	and	and
Cruz	cruz	Cruz
in	in	in
Iowa	iowa	Iowa
and	and	and
hoping	hope	hoping
a	a	a
strong	strong	strong
outcome	outcom	outcome
there	there	there
will	will	will
help	help	help
him	him	him
in	in	in
the	the	the
New	new	New
Hampshire	hampshir	Hampshire
primary	primari	primary
on	on	on
Feb	feb	Feb
9	9	9
frequently	frequent	frequently
inserted	insert	inserted
himself	himself	himself
into	into	into
arguments	argument	argument
and	and	and
tried	tri	tried
to	to	to
put	put	put
pressure	pressur	pressure
on	on	on
Cruz	cruz	Cruz
He	he	He
accused	accus	accused
Cruz	cruz	Cruz
of	of	of
proposing	propos	proposing
a	a	a
value	valu	value
added	ad	added
tax	tax	tax
as	as	a
part	part	part
of	of	of
his	his	his
tax	tax	tax
plan	plan	plan
and	and	and
of	of	of
being	be	being
soft	soft	soft
on	on	on
immigration	immigr	immigration
That	that	That
is	is	is
not	not	not
consistent	consist	consistent
conservatism	conservat	conservatism
he	he	he
said	said	said
That	that	That
is	is	is
political	polit	political
calculation	calcul	calculation
He	he	He
attacked	attack	attacked
Christie	christi	Christie
as	as	a
well	well	well
accusing	accus	accusing
him	him	him
of	of	of
have	have	have
liberal	liber	liberal
positions	posit	position
on	on	on
education	educ	education
policy	polici	policy
and	and	and
abortion	abort	abortion
Christie	christi	Christie
interrupted	interrupt	interrupted
a	a	a
Rubio	rubio	Rubio
-Cruz	-cruz	-Cruz
exchange	exchang	exchange
with	with	with
this	this	this
blast	blast	blast
I	i	I
d	d	d
like	like	like
to	to	to
interrupt	interrupt	interrupt
this	this	this
debate	debat	debate
on	on	on
the	the	the
floor	floor	floor
of	of	of
the	the	the
Senate	senat	Senate
You	you	You
had	had	had
your	your	your
chance	chanc	chance
Marco	marco	Marco
you	you	you
blew	blew	blew
it	it	it
he	he	he
said	said	said
Cruz	cruz	Cruz
who	who	who
has	has	ha
taken	taken	taken
the	the	the
lead	lead	lead
in	in	in
some	some	some
polls	poll	poll
of	of	of
Iowa	iowa	Iowa
Republican	republican	Republican
voters	voter	voter
did	did	did
well	well	well
on	on	on
social	social	social
media	media	medium
Social	social	Social
media	media	medium
monitoring	monitor	monitoring
tool	tool	tool
Zoomph	zoomph	Zoomph
saw	saw	saw
total	total	total
positive	posit	positive
mentions	mention	mention
for	for	for
Cruz	cruz	Cruz
climb	climb	climb
by	by	by
more	more	more
than	than	than
150	150	150
percent	percent	percent
while	while	while
he	he	he
sparred	spar	sparred
with	with	with
Trump	trump	Trump
Trump	trump	Trump
is	is	is
far	far	far
ahead	ahead	ahead
nationally	nation	nationally
A	a	A
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
rolling	roll	rolling
national	nation	national
poll	poll	poll
on	on	on
Jan	jan	Jan
12	12	12
showed	show	showed
Trump	trump	Trump
had	had	had
39	39	39
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
Cruz	cruz	Cruz
14	14	14
5	5	5
percent	percent	percent
Bush	bush	Bush
10	10	10
6	6	6
percent	percent	percent
Carson	carson	Carson
9	9	9
6	6	6
percent	percent	percent
while	while	while
6	6	6
7	7	7
percent	percent	percent
favored	favor	favored
Rubio	rubio	Rubio
For	for	For
more	more	more
on	on	on
the	the	the
2016	2016	2016
presidential	presidenti	presidential
race	race	race
see	see	see
the	the	the
Reuters	reuter	Reuters
blog	blog	blog
Tales	tale	Tales
from	from	from
the	the	the
Trail	trail	Trail
here	here	here
In	in	In
paragraph	paragraph	paragraph
5	5	5
corrects	correct	corrects
to	to	to
Fox	fox	Fox
Business	busi	Business
Network	network	Network
from	from	from
Fox	fox	Fox
Business	busi	Business
Channel	channel	Channel
