Token	Stem	Lemma
VATICAN	vatican	VATICAN
CITY	citi	CITY
Reuters	reuter	Reuters
The	the	The
Vatican	vatican	Vatican
needs	need	need
to	to	to
bring	bring	bring
cases	case	case
of	of	of
suspected	suspect	suspected
money	money	money
laundering	launder	laundering
to	to	to
trial	trial	trial
a	a	a
European	european	European
finance	financ	finance
watchdog	watchdog	watchdog
urged	urg	urged
on	on	on
Friday	friday	Friday
saying	say	saying
the	the	the
good	good	good
progress	progress	progress
made	made	made
by	by	by
its	it	it
financial	financi	financial
regulators	regul	regulator
needed	need	needed
to	to	to
be	be	be
matched	match	matched
by	by	by
judicial	judici	judicial
muscle	muscl	muscle
Moneyval	moneyv	Moneyval
the	the	the
monitoring	monitor	monitoring
body	bodi	body
of	of	of
the	the	the
Council	council	Council
of	of	of
Europe	europ	Europe
said	said	said
the	the	the
Vatican	vatican	Vatican
s	s	s
prosecutor	prosecutor	prosecutor
also	also	also
should	should	should
be	be	be
more	more	more
proactive	proactiv	proactive
in	in	in
other	other	other
financial	financi	financial
crimes	crime	crime
such	such	such
as	as	a
corruption	corrupt	corruption
embezzlement	embezzl	embezzlement
or	or	or
abuse	abus	abuse
of	of	of
office	offic	office
and	and	and
actively	activ	actively
consider	consid	consider
appealing	appeal	appealing
sentences	sentenc	sentence
which	which	which
he	he	he
considers	consid	considers
unduly	unduli	unduly
lenient	lenient	lenient
On	on	On
the	the	the
law	law	law
enforcement	enforc	enforcement
side	side	side
after	after	after
five	five	five
years	year	year
of	of	of
development	develop	development
of	of	of
anti	anti	anti
-money	-money	-money
laundering	launder	laundering
legislation	legisl	legislation
it	it	it
is	is	is
somewhat	somewhat	somewhat
surprising	surpris	surprising
that	that	that
no	no	no
prosecution	prosecut	prosecution
or	or	or
indictment	indict	indictment
has	has	ha
so	so	so
far	far	far
been	been	been
brought	brought	brought
before	befor	before
the	the	the
Vatican	vatican	Vatican
tribunal	tribun	tribunal
which	which	which
involves	involv	involves
a	a	a
count	count	count
of	of	of
money	money	money
laundering	launder	laundering
the	the	the
report	report	report
said	said	said
It	it	It
said	said	said
the	the	the
success	success	success
rate	rate	rate
