Token	Stem	Lemma
VATICAN	vatican	VATICAN
CITY	citi	CITY
Reuters	reuter	Reuters
Pope	pope	Pope
Francis	franci	Francis
urged	urg	urged
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
be	be	be
a	a	a
peacemaker	peacemak	peacemaker
at	at	at
their	their	their
first	first	first
meeting	meet	meeting
on	on	on
Wednesday	wednesday	Wednesday
after	after	after
they	they	they
exchanged	exchang	exchanged
sharp	sharp	sharp
words	word	word
last	last	last
year	year	year
and	and	and
Trump	trump	Trump
promised	promis	promised
he	he	he
would	would	would
not	not	not
forget	forget	forget
the	the	the
pontiff	pontiff	pontiff
s	s	s
message	messag	message
Under	under	Under
clear	clear	clear
blue	blue	blue
skies	sky	sky
Trump	trump	Trump
received	receiv	received
a	a	a
tribute	tribut	tribute
from	from	from
the	the	the
Swiss	swiss	Swiss
Guard	guard	Guard
in	in	in
a	a	a
Vatican	vatican	Vatican
courtyard	courtyard	courtyard
when	when	when
he	he	he
arrived	arriv	arrived
He	he	He
entered	enter	entered
a	a	a
small	small	small
elevator	elev	elevator
taking	take	taking
him	him	him
to	to	to
the	the	the
third	third	third
floor	floor	floor
of	of	of
the	the	the
Apostolic	apostol	Apostolic
Palace	palac	Palace
and	and	and
after	after	after
a	a	a
long	long	long
ceremonial	ceremoni	ceremonial
walk	walk	walk
past	past	past
frescoed	fresco	frescoed
corridors	corridor	corridor
shook	shook	shook
the	the	the
pope	pope	pope
s	s	s
hand	hand	hand
at	at	at
the	the	the
entrance	entranc	entrance
to	to	to
the	the	the
private	privat	private
study	studi	study
that	that	that
the	the	the
frugal	frugal	frugal
pontiff	pontiff	pontiff
uses	use	us
only	onli	only
for	for	for
official	offici	official
occasions	occas	occasion
Before	befor	Before
the	the	the
door	door	door
of	of	of
the	the	the
wood	wood	wood
-lined	-line	-lined
elevator	elev	elevator
closed	close	closed
a	a	a
Vatican	vatican	Vatican
protocol	protocol	protocol
official	offici	official
was	was	wa
heard	heard	heard
quipping	quip	quipping
to	to	to
the	the	the
president	presid	president
that	that	that
it	it	it
was	was	wa
not	not	not
like	like	like
